date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
22.04.2018,14:00,Eintracht Norderstedt,VfV Hildesheim,485,2,2,/spielbericht/index/spielbericht/2890850,2017,Regionalliga Nord
28.04.2018,16:00,SSV Jeddeloh II,Eintracht Norderstedt,564,2,1,/spielbericht/index/spielbericht/2890848,2017,Regionalliga Nord
06.05.2018,14:00,Eintracht Norderstedt,Drochtersen/A.,435,0,4,/spielbericht/index/spielbericht/2890921,2017,Regionalliga Nord
11.05.2018,19:30,Wolfsburg II,Eintracht Norderstedt,257,4,1,/spielbericht/index/spielbericht/2890869,2017,Regionalliga Nord
13.08.2017,15:30,Eintracht Norderstedt,VfL Wolfsburg,4.500,0,1,/spielbericht/index/spielbericht/2864733,2017,DFB-Pokal
21.07.2017,19:30,Duvenstedter SV,Eintracht Norderstedt,,2,11,/spielbericht/index/spielbericht/2876229,2017,Landespokal Hamburg
09.08.2017,19:00,Alsterbrüder,Eintracht Norderstedt,200,1,2,/spielbericht/index/spielbericht/2900796,2017,Landespokal Hamburg
15.08.2017,19:00,Ahrensburg,Eintracht Norderstedt,,0,3,/spielbericht/index/spielbericht/2906138,2017,Landespokal Hamburg
03.10.2017,14:00,Niendorfer TSV,Eintracht Norderstedt,,3,0,/spielbericht/index/spielbericht/2931148,2017,Landespokal Hamburg
28.07.2018,14:00,BSV Rehden,Eintracht Norderstedt,250,2,1,/spielbericht/index/spielbericht/3066803,2018,Regionalliga Nord
31.07.2018,19:00,Eintracht Norderstedt,W. Bremen II,545,1,1,/spielbericht/index/spielbericht/3066831,2018,Regionalliga Nord
05.08.2018,15:00,VfL Oldenburg,Eintracht Norderstedt,409,2,2,/spielbericht/index/spielbericht/3066859,2018,Regionalliga Nord
12.08.2018,14:00,Eintracht Norderstedt,Holst. Kiel II,485,3,2,/spielbericht/index/spielbericht/3066884,2018,Regionalliga Nord
18.08.2018,13:00,Wolfsburg II,Eintracht Norderstedt,287,4,1,/spielbericht/index/spielbericht/3066893,2018,Regionalliga Nord
26.08.2018,14:00,Eintracht Norderstedt,VfB Lübeck,917,1,1,/spielbericht/index/spielbericht/3066910,2018,Regionalliga Nord
05.09.2018,19:00,Eintracht Norderstedt,Hamburger SV II,1.017,3,1,/spielbericht/index/spielbericht/3066927,2018,Regionalliga Nord
02.09.2018,14:00,TSV Havelse,Eintracht Norderstedt,407,0,1,/spielbericht/index/spielbericht/3066942,2018,Regionalliga Nord
09.09.2018,14:00,Eintracht Norderstedt,LSK Hansa,672,1,2,/spielbericht/index/spielbericht/3066953,2018,Regionalliga Nord
16.09.2018,15:00,Drochtersen/A.,Eintracht Norderstedt,682,5,1,/spielbericht/index/spielbericht/3066972,2018,Regionalliga Nord
