date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
31.08.2019,14:00,Stuttgart II,1.FC Rielasingen-Arlen,470,7,1,/spielbericht/index/spielbericht/3243469,2019,Oberliga Baden-Württemberg
08.09.2019,15:00,1.FC Rielasingen-Arlen,SV Linx,470,2,3,/spielbericht/index/spielbericht/3243484,2019,Oberliga Baden-Württemberg
14.09.2019,15:30,SU Neckarsulm,1.FC Rielasingen-Arlen,300,4,0,/spielbericht/index/spielbericht/3243499,2019,Oberliga Baden-Württemberg
22.09.2019,15:00,1.FC Rielasingen-Arlen,FV Ravensburg,970,3,1,/spielbericht/index/spielbericht/3243509,2019,Oberliga Baden-Württemberg
28.09.2019,14:30,Freiburger FC,1.FC Rielasingen-Arlen,250,2,4,/spielbericht/index/spielbericht/3243516,2019,Oberliga Baden-Württemberg
06.10.2019,15:00,1.FC Rielasingen-Arlen,FSV Bissingen,460,1,3,/spielbericht/index/spielbericht/3243526,2019,Oberliga Baden-Württemberg
12.10.2019,14:00,Sandhausen II,1.FC Rielasingen-Arlen,150,0,2,/spielbericht/index/spielbericht/3243534,2019,Oberliga Baden-Württemberg
20.10.2019,15:00,1.FC Rielasingen-Arlen,1.CfR Pforzheim,810,0,6,/spielbericht/index/spielbericht/3243545,2019,Oberliga Baden-Württemberg
26.10.2019,14:00,Stuttg. Kickers,1.FC Rielasingen-Arlen,2.160,1,0,/spielbericht/index/spielbericht/3243550,2019,Oberliga Baden-Württemberg
03.11.2019,14:30,1.FC Rielasingen-Arlen,Dorfmerkingen,440,0,3,/spielbericht/index/spielbericht/3243563,2019,Oberliga Baden-Württemberg
09.11.2019,14:00,SGV Freiberg,1.FC Rielasingen-Arlen,200,0,5,/spielbericht/index/spielbericht/3243566,2019,Oberliga Baden-Württemberg
17.11.2019,14:30,1.FC Rielasingen-Arlen,FC Nöttingen,350,2,3,/spielbericht/index/spielbericht/3243581,2019,Oberliga Baden-Württemberg
23.11.2019,15:00,SV Oberachern,1.FC Rielasingen-Arlen,250,1,1,/spielbericht/index/spielbericht/3243596,2019,Oberliga Baden-Württemberg
30.11.2019,14:00,1.FC Rielasingen-Arlen,FC 08 Villingen,1.010,1,1,/spielbericht/index/spielbericht/3282931,2019,Oberliga Baden-Württemberg
07.12.2019,14:00,TSV Ilshofen,1.FC Rielasingen-Arlen,200,2,0,/spielbericht/index/spielbericht/3282941,2019,Oberliga Baden-Württemberg
01.03.2020,15:00,1.FC Rielasingen-Arlen,1. Göppinger SV,780,3,1,/spielbericht/index/spielbericht/3309722,2019,Oberliga Baden-Württemberg
07.03.2020,14:00,SSV Reutlingen,1.FC Rielasingen-Arlen,x,0,3,/spielbericht/index/spielbericht/3328507,2019,Oberliga Baden-Württemberg
26.08.2020,19:00,1.FC Rielasingen-Arlen,FV Lörrach-Br.,300,6,2,/spielbericht/index/spielbericht/3424350,2020,Oberliga Baden-Württemberg
29.08.2020,14:00,Stuttg. Kickers,1.FC Rielasingen-Arlen,500,4,0,/spielbericht/index/spielbericht/3424980,2020,Oberliga Baden-Württemberg
02.09.2020,18:00,1.FC Rielasingen-Arlen,Freiburger FC,310,2,0,/spielbericht/index/spielbericht/3424991,2020,Oberliga Baden-Württemberg
07.10.2020,18:00,SV Oberachern,1.FC Rielasingen-Arlen,210,0,1,/spielbericht/index/spielbericht/3425006,2020,Oberliga Baden-Württemberg
23.09.2020,18:00,1.FC Rielasingen-Arlen,Dorfmerkingen,360,0,0,/spielbericht/index/spielbericht/3425018,2020,Oberliga Baden-Württemberg
16.09.2020,17:30,FV Ravensburg,1.FC Rielasingen-Arlen,400,3,0,/spielbericht/index/spielbericht/3443593,2020,Oberliga Baden-Württemberg
27.09.2020,15:00,1.FC Rielasingen-Arlen,TSG Backnang,250,1,1,/spielbericht/index/spielbericht/3443539,2020,Oberliga Baden-Württemberg
30.09.2020,19:00,1.CfR Pforzheim,1.FC Rielasingen-Arlen,420,0,2,/spielbericht/index/spielbericht/3443480,2020,Oberliga Baden-Württemberg
04.10.2020,15:00,1.FC Rielasingen-Arlen,FC 08 Villingen,360,1,0,/spielbericht/index/spielbericht/3443571,2020,Oberliga Baden-Württemberg
10.10.2020,15:30,FSV Bissingen,1.FC Rielasingen-Arlen,386,0,0,/spielbericht/index/spielbericht/3443514,2020,Oberliga Baden-Württemberg
18.10.2020,15:00,1.FC Rielasingen-Arlen,FCA Walldorf II,340,4,1,/spielbericht/index/spielbericht/3443364,2020,Oberliga Baden-Württemberg
24.10.2020,15:30,SU Neckarsulm,1.FC Rielasingen-Arlen,100,1,1,/spielbericht/index/spielbericht/3443489,2020,Oberliga Baden-Württemberg
13.09.2020,15:30,1.FC Rielasingen-Arlen,Holstein Kiel,500,1,7,/spielbericht/index/spielbericht/3422876,2020,DFB-Pokal
07.08.2021,14:00,TSV Ilshofen,1.FC Rielasingen-Arlen,250,0,1,/spielbericht/index/spielbericht/3609057,2021,Oberliga Baden-Württemberg
15.08.2021,15:00,1.FC Rielasingen-Arlen,1.FC Bruchsal,323,1,0,/spielbericht/index/spielbericht/3609091,2021,Oberliga Baden-Württemberg
21.08.2021,15:30,FSV Bissingen,1.FC Rielasingen-Arlen,273,2,1,/spielbericht/index/spielbericht/3609106,2021,Oberliga Baden-Württemberg
06.10.2021,18:30,1.FC Rielasingen-Arlen,1. Göppinger SV,360,2,1,/spielbericht/index/spielbericht/3609159,2021,Oberliga Baden-Württemberg
01.09.2021,18:00,FV Lörrach-Br.,1.FC Rielasingen-Arlen,360,0,0,/spielbericht/index/spielbericht/3630426,2021,Oberliga Baden-Württemberg
05.09.2021,15:00,1.FC Rielasingen-Arlen,FC Nöttingen,350,1,0,/spielbericht/index/spielbericht/3630463,2021,Oberliga Baden-Württemberg
11.09.2021,15:30,SV Oberachern,1.FC Rielasingen-Arlen,220,3,1,/spielbericht/index/spielbericht/3630471,2021,Oberliga Baden-Württemberg
27.10.2021,18:30,1.FC Rielasingen-Arlen,Stuttg. Kickers,1.060,1,2,/spielbericht/index/spielbericht/3630479,2021,Oberliga Baden-Württemberg
19.09.2021,14:30,FCA Walldorf II,1.FC Rielasingen-Arlen,100,3,2,/spielbericht/index/spielbericht/3630503,2021,Oberliga Baden-Württemberg
26.09.2021,15:00,1.FC Rielasingen-Arlen,SGV Freiberg,411,1,1,/spielbericht/index/spielbericht/3630493,2021,Oberliga Baden-Württemberg
02.10.2021,15:30,SSV Reutlingen,1.FC Rielasingen-Arlen,620,0,1,/spielbericht/index/spielbericht/3630512,2021,Oberliga Baden-Württemberg
10.10.2021,15:00,1.FC Rielasingen-Arlen,TSG Backnang,562,2,1,/spielbericht/index/spielbericht/3630012,2021,Oberliga Baden-Württemberg
16.10.2021,14:00,FV Ravensburg,1.FC Rielasingen-Arlen,330,1,1,/spielbericht/index/spielbericht/3630535,2021,Oberliga Baden-Württemberg
22.10.2021,18:30,1.FC Rielasingen-Arlen,FC 08 Villingen,898,2,1,/spielbericht/index/spielbericht/3630522,2021,Oberliga Baden-Württemberg
30.10.2021,15:30,SV Linx,1.FC Rielasingen-Arlen,100,1,1,/spielbericht/index/spielbericht/3630550,2021,Oberliga Baden-Württemberg
07.11.2021,14:30,1.FC Rielasingen-Arlen,Dorfmerkingen,365,3,1,/spielbericht/index/spielbericht/3630532,2021,Oberliga Baden-Württemberg
14.11.2021,14:30,1.FC Rielasingen-Arlen,SU Neckarsulm,392,0,1,/spielbericht/index/spielbericht/3630002,2021,Oberliga Baden-Württemberg
20.11.2021,14:00,1.CfR Pforzheim,1.FC Rielasingen-Arlen,248,3,1,/spielbericht/index/spielbericht/3630218,2021,Oberliga Baden-Württemberg
28.11.2021,14:30,1.FC Rielasingen-Arlen,Freiburger FC,120,0,2,/spielbericht/index/spielbericht/3630022,2021,Oberliga Baden-Württemberg
20.02.2022,14:30,1.FC Rielasingen-Arlen,TSV Ilshofen,345,2,2,/spielbericht/index/spielbericht/3630042,2021,Oberliga Baden-Württemberg
09.03.2022,19:00,1.FC Bruchsal,1.FC Rielasingen-Arlen,101,1,2,/spielbericht/index/spielbericht/3630024,2021,Oberliga Baden-Württemberg
27.02.2022,15:00,1.FC Rielasingen-Arlen,FSV Bissingen,390,4,1,/spielbericht/index/spielbericht/3630052,2021,Oberliga Baden-Württemberg
05.03.2022,14:00,1. Göppinger SV,1.FC Rielasingen-Arlen,300,1,2,/spielbericht/index/spielbericht/3630064,2021,Oberliga Baden-Württemberg
13.03.2022,15:00,1.FC Rielasingen-Arlen,FV Lörrach-Br.,440,5,1,/spielbericht/index/spielbericht/3630062,2021,Oberliga Baden-Württemberg
19.03.2022,15:30,FC Nöttingen,1.FC Rielasingen-Arlen,324,3,2,/spielbericht/index/spielbericht/3630078,2021,Oberliga Baden-Württemberg
27.03.2022,15:00,1.FC Rielasingen-Arlen,SV Oberachern,420,4,3,/spielbericht/index/spielbericht/3630102,2021,Oberliga Baden-Württemberg
04.05.2022,19:00,Stuttg. Kickers,1.FC Rielasingen-Arlen,2.060,4,1,/spielbericht/index/spielbericht/3630084,2021,Oberliga Baden-Württemberg
09.04.2022,15:30,1.FC Rielasingen-Arlen,FCA Walldorf II,268,2,2,/spielbericht/index/spielbericht/3630132,2021,Oberliga Baden-Württemberg
14.04.2022,17:30,SGV Freiberg,1.FC Rielasingen-Arlen,200,1,0,/spielbericht/index/spielbericht/3630103,2021,Oberliga Baden-Württemberg
18.04.2022,15:30,1.FC Rielasingen-Arlen,SSV Reutlingen,670,1,2,/spielbericht/index/spielbericht/3630119,2021,Oberliga Baden-Württemberg
23.04.2022,14:00,TSG Backnang,1.FC Rielasingen-Arlen,265,2,1,/spielbericht/index/spielbericht/3630134,2021,Oberliga Baden-Württemberg
27.04.2022,18:30,1.FC Rielasingen-Arlen,FV Ravensburg,450,3,2,/spielbericht/index/spielbericht/3630146,2021,Oberliga Baden-Württemberg
30.04.2022,15:30,FC 08 Villingen,1.FC Rielasingen-Arlen,700,1,1,/spielbericht/index/spielbericht/3630158,2021,Oberliga Baden-Württemberg
08.05.2022,15:00,1.FC Rielasingen-Arlen,SV Linx,305,3,4,/spielbericht/index/spielbericht/3630172,2021,Oberliga Baden-Württemberg
14.05.2022,14:00,Dorfmerkingen,1.FC Rielasingen-Arlen,251,2,1,/spielbericht/index/spielbericht/3630173,2021,Oberliga Baden-Württemberg
21.05.2022,14:00,SU Neckarsulm,1.FC Rielasingen-Arlen,150,4,0,/spielbericht/index/spielbericht/3630183,2021,Oberliga Baden-Württemberg
28.05.2022,15:30,1.FC Rielasingen-Arlen,1.CfR Pforzheim,335,1,0,/spielbericht/index/spielbericht/3630202,2021,Oberliga Baden-Württemberg
04.06.2022,15:30,Freiburger FC,1.FC Rielasingen-Arlen,350,3,1,/spielbericht/index/spielbericht/3630204,2021,Oberliga Baden-Württemberg
06.08.2022,16:00,1.CfR Pforzheim,1.FC Rielasingen-Arlen,400,4,2,/spielbericht/index/spielbericht/3846925,2022,Oberliga Baden-Württemberg
14.08.2022,15:00,1.FC Rielasingen-Arlen,SV Oberachern,385,1,1,/spielbericht/index/spielbericht/3846940,2022,Oberliga Baden-Württemberg
17.08.2022,18:30,FV Ravensburg,1.FC Rielasingen-Arlen,480,0,1,/spielbericht/index/spielbericht/3846942,2022,Oberliga Baden-Württemberg
21.08.2022,15:00,1.FC Rielasingen-Arlen,Mutschelbach,495,0,0,/spielbericht/index/spielbericht/3848296,2022,Oberliga Baden-Württemberg
27.08.2022,15:30,FSV Hollenbach,1.FC Rielasingen-Arlen,350,4,0,/spielbericht/index/spielbericht/3849872,2022,Oberliga Baden-Württemberg
04.09.2022,15:00,1.FC Rielasingen-Arlen,SU Neckarsulm,312,1,4,/spielbericht/index/spielbericht/3849882,2022,Oberliga Baden-Württemberg
10.09.2022,15:30,Offenburger FV,1.FC Rielasingen-Arlen,200,3,4,/spielbericht/index/spielbericht/3849888,2022,Oberliga Baden-Württemberg
05.10.2022,18:30,1.FC Rielasingen-Arlen,FC 08 Villingen,790,1,1,/spielbericht/index/spielbericht/3849892,2022,Oberliga Baden-Württemberg
18.09.2022,15:00,1.FC Rielasingen-Arlen,1. Göppinger SV,420,1,0,/spielbericht/index/spielbericht/3849910,2022,Oberliga Baden-Württemberg
24.09.2022,15:30,SSV Reutlingen,1.FC Rielasingen-Arlen,635,3,1,/spielbericht/index/spielbericht/3849917,2022,Oberliga Baden-Württemberg
02.10.2022,15:00,1.FC Rielasingen-Arlen,Sonnenhof-Gr.,430,4,2,/spielbericht/index/spielbericht/3849928,2022,Oberliga Baden-Württemberg
08.10.2022,14:00,Stuttg. Kickers,1.FC Rielasingen-Arlen,2.360,1,0,/spielbericht/index/spielbericht/3849929,2022,Oberliga Baden-Württemberg
16.10.2022,15:00,1.FC Rielasingen-Arlen,Freiburger FC,225,0,1,/spielbericht/index/spielbericht/3849946,2022,Oberliga Baden-Württemberg
22.10.2022,15:00,FC Holzhausen,1.FC Rielasingen-Arlen,403,6,3,/spielbericht/index/spielbericht/3849952,2022,Oberliga Baden-Württemberg
30.10.2022,15:00,1.FC Rielasingen-Arlen,FC Nöttingen,460,1,1,/spielbericht/index/spielbericht/3849964,2022,Oberliga Baden-Württemberg
05.11.2022,14:30,FSV Bissingen,1.FC Rielasingen-Arlen,111,1,4,/spielbericht/index/spielbericht/3849970,2022,Oberliga Baden-Württemberg
13.11.2022,14:30,1.FC Rielasingen-Arlen,TSG Backnang,415,2,5,/spielbericht/index/spielbericht/3849982,2022,Oberliga Baden-Württemberg
20.11.2022,14:30,1.FC Rielasingen-Arlen,1.CfR Pforzheim,350,1,2,/spielbericht/index/spielbericht/3849991,2022,Oberliga Baden-Württemberg
26.11.2022,14:30,SV Oberachern,1.FC Rielasingen-Arlen,250,1,3,/spielbericht/index/spielbericht/3850000,2022,Oberliga Baden-Württemberg
02.12.2022,19:00,1.FC Rielasingen-Arlen,FV Ravensburg,250,2,1,/spielbericht/index/spielbericht/3850009,2022,Oberliga Baden-Württemberg
04.03.2023,15:00,Mutschelbach,1.FC Rielasingen-Arlen,142,4,2,/spielbericht/index/spielbericht/3850015,2022,Oberliga Baden-Württemberg
12.03.2023,15:30,1.FC Rielasingen-Arlen,FSV Hollenbach,360,2,1,/spielbericht/index/spielbericht/3850027,2022,Oberliga Baden-Württemberg
18.03.2023,14:00,SU Neckarsulm,1.FC Rielasingen-Arlen,128,3,2,/spielbericht/index/spielbericht/3850029,2022,Oberliga Baden-Württemberg
26.03.2023,15:00,1.FC Rielasingen-Arlen,Offenburger FV,360,3,1,/spielbericht/index/spielbericht/3850045,2022,Oberliga Baden-Württemberg
01.04.2023,14:00,FC 08 Villingen,1.FC Rielasingen-Arlen,550,4,0,/spielbericht/index/spielbericht/3850047,2022,Oberliga Baden-Württemberg
08.04.2023,14:00,1. Göppinger SV,1.FC Rielasingen-Arlen,300,2,1,/spielbericht/index/spielbericht/3850056,2022,Oberliga Baden-Württemberg
16.04.2023,15:00,1.FC Rielasingen-Arlen,SSV Reutlingen,590,1,1,/spielbericht/index/spielbericht/3850072,2022,Oberliga Baden-Württemberg
22.04.2023,14:00,Sonnenhof-Gr.,1.FC Rielasingen-Arlen,555,2,1,/spielbericht/index/spielbericht/3850075,2022,Oberliga Baden-Württemberg
26.04.2023,18:30,1.FC Rielasingen-Arlen,Stuttg. Kickers,1.380,0,7,/spielbericht/index/spielbericht/3850082,2022,Oberliga Baden-Württemberg
29.04.2023,17:30,Freiburger FC,1.FC Rielasingen-Arlen,100,2,2,/spielbericht/index/spielbericht/3850095,2022,Oberliga Baden-Württemberg
07.05.2023,15:00,1.FC Rielasingen-Arlen,FC Holzhausen,450,2,2,/spielbericht/index/spielbericht/3850108,2022,Oberliga Baden-Württemberg
13.05.2023,15:30,FC Nöttingen,1.FC Rielasingen-Arlen,280,3,2,/spielbericht/index/spielbericht/3850115,2022,Oberliga Baden-Württemberg
20.05.2023,15:30,1.FC Rielasingen-Arlen,FSV Bissingen,375,4,1,/spielbericht/index/spielbericht/3850123,2022,Oberliga Baden-Württemberg
27.05.2023,15:30,TSG Backnang,1.FC Rielasingen-Arlen,400,3,1,/spielbericht/index/spielbericht/3850131,2022,Oberliga Baden-Württemberg
13.08.2023,15:00,SV Stadelhofen,1.FC Rielasingen-Arlen,250,1,1,/spielbericht/index/spielbericht/4106878,2023,Verbandsliga Südbaden
20.08.2023,17:00,1.FC Rielasingen-Arlen,Konstanz-W.,430,4,2,/spielbericht/index/spielbericht/4106885,2023,Verbandsliga Südbaden
27.08.2023,16:00,FC Villingen II,1.FC Rielasingen-Arlen,100,2,1,/spielbericht/index/spielbericht/4106894,2023,Verbandsliga Südbaden
03.09.2023,15:00,1.FC Rielasingen-Arlen,FC Teningen,330,1,2,/spielbericht/index/spielbericht/4106901,2023,Verbandsliga Südbaden
16.09.2023,15:00,SC Pfullendorf,1.FC Rielasingen-Arlen,250,1,1,/spielbericht/index/spielbericht/4106912,2023,Verbandsliga Südbaden
24.09.2023,15:00,1.FC Rielasingen-Arlen,SC Lahr,150,2,1,/spielbericht/index/spielbericht/4106923,2023,Verbandsliga Südbaden
30.09.2023,15:00,SF Elzach-Yach,1.FC Rielasingen-Arlen,250,1,1,/spielbericht/index/spielbericht/4106928,2023,Verbandsliga Südbaden
03.10.2023,15:00,1.FC Rielasingen-Arlen,Freiburger FC,430,5,1,/spielbericht/index/spielbericht/4106936,2023,Verbandsliga Südbaden
07.10.2023,16:00,SV Bühlertal,1.FC Rielasingen-Arlen,250,0,3,/spielbericht/index/spielbericht/4106948,2023,Verbandsliga Südbaden
15.10.2023,15:00,1.FC Rielasingen-Arlen,DJK Donauesch.,350,3,0,/spielbericht/index/spielbericht/4106957,2023,Verbandsliga Südbaden
22.10.2023,15:00,VfR Hausen,1.FC Rielasingen-Arlen,220,1,2,/spielbericht/index/spielbericht/4106960,2023,Verbandsliga Südbaden
27.10.2023,19:00,1.FC Rielasingen-Arlen,FC Singen 04,850,2,2,/spielbericht/index/spielbericht/4106973,2023,Verbandsliga Südbaden
01.11.2023,14:30,SV Linx,1.FC Rielasingen-Arlen,250,3,1,/spielbericht/index/spielbericht/4106977,2023,Verbandsliga Südbaden
05.11.2023,15:00,1.FC Rielasingen-Arlen,FV Lörrach-Br.,130,2,1,/spielbericht/index/spielbericht/4106989,2023,Verbandsliga Südbaden
12.11.2023,14:30,FC Auggen,1.FC Rielasingen-Arlen,170,3,1,/spielbericht/index/spielbericht/4106997,2023,Verbandsliga Südbaden
19.11.2023,15:00,1.FC Rielasingen-Arlen,SV Kuppenheim,250,2,0,/spielbericht/index/spielbericht/4107005,2023,Verbandsliga Südbaden
26.11.2023,15:30,1.FC Rielasingen-Arlen,SV Stadelhofen,250,5,0,/spielbericht/index/spielbericht/4107014,2023,Verbandsliga Südbaden
02.03.2024,15:00,Konstanz-W.,1.FC Rielasingen-Arlen,250,2,5,/spielbericht/index/spielbericht/4107015,2023,Verbandsliga Südbaden
10.12.2023,15:00,1.FC Rielasingen-Arlen,FC Villingen II,150,2,1,/spielbericht/index/spielbericht/4107036,2023,Verbandsliga Südbaden
09.03.2024,15:30,FC Teningen,1.FC Rielasingen-Arlen,200,0,6,/spielbericht/index/spielbericht/4107038,2023,Verbandsliga Südbaden
24.03.2024,15:00,1.FC Rielasingen-Arlen,SC Pfullendorf,250,0,2,/spielbericht/index/spielbericht/4107059,2023,Verbandsliga Südbaden
30.03.2024,15:30,SC Lahr,1.FC Rielasingen-Arlen,150,2,2,/spielbericht/index/spielbericht/4107063,2023,Verbandsliga Südbaden
07.04.2024,15:00,1.FC Rielasingen-Arlen,SF Elzach-Yach,250,5,1,/spielbericht/index/spielbericht/4107075,2023,Verbandsliga Südbaden
13.04.2024,14:30,Freiburger FC,1.FC Rielasingen-Arlen,140,2,4,/spielbericht/index/spielbericht/4107077,2023,Verbandsliga Südbaden
21.04.2024,15:00,1.FC Rielasingen-Arlen,SV Bühlertal,156,4,3,/spielbericht/index/spielbericht/4107091,2023,Verbandsliga Südbaden
27.04.2024,15:30,DJK Donauesch.,1.FC Rielasingen-Arlen,180,0,1,/spielbericht/index/spielbericht/4107098,2023,Verbandsliga Südbaden
01.05.2024,15:00,1.FC Rielasingen-Arlen,VfR Hausen,220,1,4,/spielbericht/index/spielbericht/4107101,2023,Verbandsliga Südbaden
04.05.2024,18:45,FC Singen 04,1.FC Rielasingen-Arlen,250,0,2,/spielbericht/index/spielbericht/4107110,2023,Verbandsliga Südbaden
12.05.2024,15:00,1.FC Rielasingen-Arlen,SV Linx,100,2,3,/spielbericht/index/spielbericht/4107124,2023,Verbandsliga Südbaden
18.05.2024,15:00,FV Lörrach-Br.,1.FC Rielasingen-Arlen,130,3,4,/spielbericht/index/spielbericht/4107126,2023,Verbandsliga Südbaden
26.05.2024,15:00,1.FC Rielasingen-Arlen,FC Auggen,260,3,0,/spielbericht/index/spielbericht/4107137,2023,Verbandsliga Südbaden
30.05.2024,15:00,SV Kuppenheim,1.FC Rielasingen-Arlen,250,2,1,/spielbericht/index/spielbericht/4107142,2023,Verbandsliga Südbaden
05.08.2023,17:00,FC Salem,1.FC Rielasingen-Arlen,,4,3,/spielbericht/index/spielbericht/4138004,2023,Landespokal Südbaden
11.08.2024,17:30,1.FC Rielasingen-Arlen,TSV Singen,720,0,4,/spielbericht/index/spielbericht/4381306,2024,Verbandsliga Südbaden
17.08.2024,15:00,SC Pfullendorf,1.FC Rielasingen-Arlen,310,1,3,/spielbericht/index/spielbericht/4381308,2024,Verbandsliga Südbaden
25.08.2024,15:00,1.FC Rielasingen-Arlen,Freiburger FC,240,7,2,/spielbericht/index/spielbericht/4382073,2024,Verbandsliga Südbaden
31.08.2024,15:30,SV Bühlertal,1.FC Rielasingen-Arlen,220,2,3,/spielbericht/index/spielbericht/4382077,2024,Verbandsliga Südbaden
08.09.2024,15:00,1.FC Rielasingen-Arlen,SV Linx,180,0,1,/spielbericht/index/spielbericht/4382089,2024,Verbandsliga Südbaden
14.09.2024,14:00,FC Denzlingen,1.FC Rielasingen-Arlen,120,4,2,/spielbericht/index/spielbericht/4382090,2024,Verbandsliga Südbaden
27.11.2024,19:00,1.FC Rielasingen-Arlen,SF Elzach-Yach,160,1,0,/spielbericht/index/spielbericht/4382105,2024,Verbandsliga Südbaden
28.09.2024,15:30,FC Auggen,1.FC Rielasingen-Arlen,180,1,3,/spielbericht/index/spielbericht/4382118,2024,Verbandsliga Südbaden
06.10.2024,15:00,1.FC Rielasingen-Arlen,Südstern Singen,300,4,2,/spielbericht/index/spielbericht/4382123,2024,Verbandsliga Südbaden
19.10.2024,15:30,SV Kuppenheim,1.FC Rielasingen-Arlen,220,4,4,/spielbericht/index/spielbericht/4382163,2024,Verbandsliga Südbaden
27.10.2024,15:00,1.FC Rielasingen-Arlen,VfR Hausen,250,0,1,/spielbericht/index/spielbericht/4382175,2024,Verbandsliga Südbaden
01.11.2024,14:30,SC Durbachtal,1.FC Rielasingen-Arlen,150,3,0,/spielbericht/index/spielbericht/4382182,2024,Verbandsliga Südbaden
03.11.2024,14:30,1.FC Rielasingen-Arlen,SC Lahr,150,3,4,/spielbericht/index/spielbericht/4382188,2024,Verbandsliga Südbaden
09.11.2024,14:30,Offenburger FV,1.FC Rielasingen-Arlen,150,0,1,/spielbericht/index/spielbericht/4382192,2024,Verbandsliga Südbaden
17.11.2024,14:30,1.FC Rielasingen-Arlen,FC Teningen,200,5,0,/spielbericht/index/spielbericht/4382207,2024,Verbandsliga Südbaden
26.02.2025,19:00,FC Waldkirch,1.FC Rielasingen-Arlen,80,3,4,/spielbericht/index/spielbericht/4382213,2024,Verbandsliga Südbaden
01.12.2024,14:30,TSV Singen,1.FC Rielasingen-Arlen,200,2,1,/spielbericht/index/spielbericht/4384669,2024,Verbandsliga Südbaden
08.12.2024,14:30,1.FC Rielasingen-Arlen,SC Pfullendorf,200,3,0,/spielbericht/index/spielbericht/4384685,2024,Verbandsliga Südbaden
02.03.2025,14:30,Freiburger FC,1.FC Rielasingen-Arlen,160,2,2,/spielbericht/index/spielbericht/4384700,2024,Verbandsliga Südbaden
09.03.2025,15:00,1.FC Rielasingen-Arlen,SV Bühlertal,330,2,1,/spielbericht/index/spielbericht/4384726,2024,Verbandsliga Südbaden
21.04.2025,15:00,SV Linx,1.FC Rielasingen-Arlen,200,5,1,/spielbericht/index/spielbericht/4384738,2024,Verbandsliga Südbaden
23.03.2025,15:00,1.FC Rielasingen-Arlen,FC Denzlingen,250,0,4,/spielbericht/index/spielbericht/4384759,2024,Verbandsliga Südbaden
29.03.2025,15:00,SF Elzach-Yach,1.FC Rielasingen-Arlen,200,3,0,/spielbericht/index/spielbericht/4384770,2024,Verbandsliga Südbaden
06.04.2025,15:00,1.FC Rielasingen-Arlen,FC Auggen,245,2,1,/spielbericht/index/spielbericht/4384791,2024,Verbandsliga Südbaden
11.04.2025,18:15,Südstern Singen,1.FC Rielasingen-Arlen,200,1,0,/spielbericht/index/spielbericht/4384798,2024,Verbandsliga Südbaden
27.04.2025,15:00,1.FC Rielasingen-Arlen,SV Kuppenheim,240,2,2,/spielbericht/index/spielbericht/4384823,2024,Verbandsliga Südbaden
01.05.2025,15:30,VfR Hausen,1.FC Rielasingen-Arlen,180,3,0,/spielbericht/index/spielbericht/4384829,2024,Verbandsliga Südbaden
04.05.2025,15:00,1.FC Rielasingen-Arlen,SC Durbachtal,205,1,3,/spielbericht/index/spielbericht/4384839,2024,Verbandsliga Südbaden
10.05.2025,15:30,SC Lahr,1.FC Rielasingen-Arlen,200,1,1,/spielbericht/index/spielbericht/4384845,2024,Verbandsliga Südbaden
18.05.2025,15:00,1.FC Rielasingen-Arlen,Offenburger FV,160,2,1,/spielbericht/index/spielbericht/4384855,2024,Verbandsliga Südbaden
25.05.2025,15:00,FC Teningen,1.FC Rielasingen-Arlen,,-,-,/spielbericht/index/spielbericht/4384861,2024,Verbandsliga Südbaden
31.05.2025,15:30,1.FC Rielasingen-Arlen,FC Waldkirch,,-,-,/spielbericht/index/spielbericht/4384867,2024,Verbandsliga Südbaden
03.08.2024,16:00,TSV Aach-Linz,1.FC Rielasingen-Arlen,,0,6,/spielbericht/index/spielbericht/4414508,2024,Landespokal Südbaden
21.08.2024,19:00,1.FC Rielasingen-Arlen,Konstanz-W.,220,2,0,/spielbericht/index/spielbericht/4425921,2024,Landespokal Südbaden
03.10.2024,14:30,FC Salem,1.FC Rielasingen-Arlen,,1,3,/spielbericht/index/spielbericht/4450033,2024,Landespokal Südbaden
22.02.2025,15:30,1.FC Rielasingen-Arlen,FC Wolfenweiler,,1,2,/spielbericht/index/spielbericht/4499767,2024,Landespokal Südbaden
