date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.11.2017,12:00,BFC Preussen,TSV Rudow,50,2,3,/spielbericht/index/spielbericht/2943268,2017,Berlin-Liga
26.11.2017,14:00,Croatia Berlin,BFC Preussen,67,3,1,/spielbericht/index/spielbericht/2943281,2017,Berlin-Liga
03.12.2017,12:00,BFC Preussen,SFC Stern,50,4,3,/spielbericht/index/spielbericht/2943287,2017,Berlin-Liga
10.12.2017,12:00,TuS Makkabi,BFC Preussen,30,1,2,/spielbericht/index/spielbericht/2943296,2017,Berlin-Liga
13.12.2017,20:00,Spand. Kickers,BFC Preussen,27,4,0,/spielbericht/index/spielbericht/2943303,2017,Berlin-Liga
18.02.2018,14:00,Füchse Berlin,BFC Preussen,75,0,1,/spielbericht/index/spielbericht/2998186,2017,Berlin-Liga
25.02.2018,12:00,BFC Preussen,SV Sparta,35,1,2,/spielbericht/index/spielbericht/3004888,2017,Berlin-Liga
04.03.2018,12:30,Nordberliner SC,BFC Preussen,58,1,6,/spielbericht/index/spielbericht/3014234,2017,Berlin-Liga
11.03.2018,12:00,BFC Preussen,SW Neukölln,56,0,3,/spielbericht/index/spielbericht/3017360,2017,Berlin-Liga
25.04.2018,19:00,Berliner SC,BFC Preussen,40,6,2,/spielbericht/index/spielbericht/3018594,2017,Berlin-Liga
30.03.2018,12:00,BFC Preussen,Türkspor 04,50,1,1,/spielbericht/index/spielbericht/3029771,2017,Berlin-Liga
02.04.2018,14:30,E. Mahlsdorf,BFC Preussen,20,6,1,/spielbericht/index/spielbericht/3029785,2017,Berlin-Liga
08.04.2018,12:00,BFC Preussen,Spand. Kickers,18,1,0,/spielbericht/index/spielbericht/3029811,2017,Berlin-Liga
15.04.2018,12:00,BFC Preussen,Tasmania Berlin,66,1,2,/spielbericht/index/spielbericht/3031290,2017,Berlin-Liga
22.04.2018,12:30,1.FC Schöneberg,BFC Preussen,25,1,13,/spielbericht/index/spielbericht/3035404,2017,Berlin-Liga
29.04.2018,12:00,BFC Preussen,BW Berlin,75,0,5,/spielbericht/index/spielbericht/3037236,2017,Berlin-Liga
31.05.2018,19:30,SV Empor Berlin,BFC Preussen,110,1,0,/spielbericht/index/spielbericht/3038563,2017,Berlin-Liga
13.05.2018,12:00,BFC Preussen,Al-Dersimspor,27,3,3,/spielbericht/index/spielbericht/3039949,2017,Berlin-Liga
27.05.2018,15:00,TSV Rudow,BFC Preussen,44,2,2,/spielbericht/index/spielbericht/3045505,2017,Berlin-Liga
03.06.2018,12:00,BFC Preussen,Croatia Berlin,33,5,2,/spielbericht/index/spielbericht/3053899,2017,Berlin-Liga
10.06.2018,12:45,SFC Stern,BFC Preussen,46,9,1,/spielbericht/index/spielbericht/3059167,2017,Berlin-Liga
16.06.2018,16:00,BFC Preussen,TuS Makkabi,24,0,1,/spielbericht/index/spielbericht/3059197,2017,Berlin-Liga
12.08.2018,12:00,BFC Preussen,Türkiyemspor,51,2,2,/spielbericht/index/spielbericht/3075914,2018,Berlin-Liga
