date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.08.2019,19:30,Barmbek-U.,TuS Dassendorf,412,2,3,/spielbericht/index/spielbericht/3205858,2019,Oberliga Hamburg
16.08.2019,19:00,TuS Dassendorf,Union Tornesch,103,3,0,/spielbericht/index/spielbericht/3235763,2019,Oberliga Hamburg
23.08.2019,19:00,SV Curslack-N.,TuS Dassendorf,335,2,5,/spielbericht/index/spielbericht/3235771,2019,Oberliga Hamburg
31.08.2019,13:00,TuS Dassendorf,HSV III,284,3,0,/spielbericht/index/spielbericht/3235786,2019,Oberliga Hamburg
06.09.2019,19:30,TuS Osdorf,TuS Dassendorf,,1,3,/spielbericht/index/spielbericht/3235791,2019,Oberliga Hamburg
14.09.2019,13:00,TuS Dassendorf,Niendorfer TSV,189,2,0,/spielbericht/index/spielbericht/3235802,2019,Oberliga Hamburg
21.09.2019,13:00,TuS Dassendorf,Hamm United,,4,0,/spielbericht/index/spielbericht/3235811,2019,Oberliga Hamburg
27.09.2019,20:00,FC Süderelbe,TuS Dassendorf,,0,4,/spielbericht/index/spielbericht/3235819,2019,Oberliga Hamburg
03.10.2019,13:00,TuS Dassendorf,Bramfelder SV,,1,0,/spielbericht/index/spielbericht/3235829,2019,Oberliga Hamburg
13.10.2019,15:00,TSV Sasel,TuS Dassendorf,345,0,1,/spielbericht/index/spielbericht/3235841,2019,Oberliga Hamburg
20.10.2019,13:30,TuS Dassendorf,SC Victoria,,4,2,/spielbericht/index/spielbericht/3235847,2019,Oberliga Hamburg
27.10.2019,10:45,USC Paloma,TuS Dassendorf,,2,2,/spielbericht/index/spielbericht/3235855,2019,Oberliga Hamburg
03.11.2019,13:30,TuS Dassendorf,Concordia,,2,1,/spielbericht/index/spielbericht/3235867,2019,Oberliga Hamburg
10.11.2019,14:00,TSV Buchholz 08,TuS Dassendorf,,1,4,/spielbericht/index/spielbericht/3235877,2019,Oberliga Hamburg
16.11.2019,12:00,TuS Dassendorf,SV Rugenbergen,,1,0,/spielbericht/index/spielbericht/3235884,2019,Oberliga Hamburg
24.11.2019,13:00,TuS Dassendorf,Meiendorfer SV,,3,0,/spielbericht/index/spielbericht/3235895,2019,Oberliga Hamburg
01.12.2019,11:30,Teutonia 05,TuS Dassendorf,,3,2,/spielbericht/index/spielbericht/3235899,2019,Oberliga Hamburg
07.12.2019,13:00,TuS Dassendorf,Barmbek-U.,,2,0,/spielbericht/index/spielbericht/3235912,2019,Oberliga Hamburg
30.10.2019,19:00,Union Tornesch,TuS Dassendorf,,0,6,/spielbericht/index/spielbericht/3235922,2019,Oberliga Hamburg
15.02.2020,13:00,TuS Dassendorf,SV Curslack-N.,334,1,1,/spielbericht/index/spielbericht/3235929,2019,Oberliga Hamburg
21.02.2020,20:00,HSV III,TuS Dassendorf,278,1,3,/spielbericht/index/spielbericht/3235934,2019,Oberliga Hamburg
29.02.2020,13:00,TuS Dassendorf,TuS Osdorf,107,3,0,/spielbericht/index/spielbericht/3235946,2019,Oberliga Hamburg
08.03.2020,14:00,Niendorfer TSV,TuS Dassendorf,124,1,2,/spielbericht/index/spielbericht/3235955,2019,Oberliga Hamburg
10.08.2019,15:30,TuS Dassendorf,Dynamo Dresden,5.673,0,3,/spielbericht/index/spielbericht/3195533,2019,DFB-Pokal
21.07.2019,14:30,SC Vier-Marsch.,TuS Dassendorf,280,1,9,/spielbericht/index/spielbericht/3206963,2019,Landespokal Hamburg
30.07.2019,19:00,MSV Hamburg,TuS Dassendorf,,1,0,/spielbericht/index/spielbericht/3225774,2019,Landespokal Hamburg
19.09.2020,13:00,TuS Dassendorf,Union Tornesch,200,2,1,/spielbericht/index/spielbericht/3442972,2020,Oberliga Hamburg
27.09.2020,14:00,VfL Lohbrügge,TuS Dassendorf,250,0,1,/spielbericht/index/spielbericht/3442991,2020,Oberliga Hamburg
02.10.2020,19:00,Bramfelder SV,TuS Dassendorf,,1,1,/spielbericht/index/spielbericht/3443014,2020,Oberliga Hamburg
10.10.2020,13:00,TuS Dassendorf,TSV Buchholz 08,226,1,1,/spielbericht/index/spielbericht/3443203,2020,Oberliga Hamburg
17.10.2020,18:00,FC Süderelbe,TuS Dassendorf,238,1,7,/spielbericht/index/spielbericht/3443292,2020,Oberliga Hamburg
24.10.2020,13:00,TuS Dassendorf,Concordia,300,4,0,/spielbericht/index/spielbericht/3443209,2020,Oberliga Hamburg
15.08.2021,14:00,TuS Dassendorf,VfL Lohbrügge,302,5,2,/spielbericht/index/spielbericht/3644480,2021,Oberliga Hamburg
21.08.2021,15:00,SV Curslack-N.,TuS Dassendorf,300,0,2,/spielbericht/index/spielbericht/3628162,2021,Oberliga Hamburg
28.08.2021,13:00,TuS Dassendorf,Bramfelder SV,,5,1,/spielbericht/index/spielbericht/3637489,2021,Oberliga Hamburg
05.09.2021,10:45,USC Paloma,TuS Dassendorf,250,1,3,/spielbericht/index/spielbericht/3637498,2021,Oberliga Hamburg
18.09.2021,13:00,TuS Dassendorf,Concordia,470,4,0,/spielbericht/index/spielbericht/3637506,2021,Oberliga Hamburg
25.09.2021,14:00,Meiendorfer SV,TuS Dassendorf,,1,5,/spielbericht/index/spielbericht/3637515,2021,Oberliga Hamburg
02.10.2021,15:30,TuS Dassendorf,Barmbek-U.,,4,1,/spielbericht/index/spielbericht/3637523,2021,Oberliga Hamburg
09.10.2021,13:00,TuS Dassendorf,TSV Sasel,,2,1,/spielbericht/index/spielbericht/3637534,2021,Oberliga Hamburg
15.10.2021,19:30,Hamm United,TuS Dassendorf,,0,1,/spielbericht/index/spielbericht/3637540,2021,Oberliga Hamburg
23.10.2021,14:00,VfL Lohbrügge,TuS Dassendorf,,1,1,/spielbericht/index/spielbericht/3637549,2021,Oberliga Hamburg
30.10.2021,13:00,TuS Dassendorf,SV Curslack-N.,,2,1,/spielbericht/index/spielbericht/3637562,2021,Oberliga Hamburg
12.11.2021,19:00,Bramfelder SV,TuS Dassendorf,,2,6,/spielbericht/index/spielbericht/3637567,2021,Oberliga Hamburg
20.11.2021,13:00,TuS Dassendorf,USC Paloma,,3,0,/spielbericht/index/spielbericht/3637579,2021,Oberliga Hamburg
26.11.2021,19:30,Concordia,TuS Dassendorf,,0,2,/spielbericht/index/spielbericht/3637586,2021,Oberliga Hamburg
04.12.2021,13:00,TuS Dassendorf,Meiendorfer SV,,7,0,/spielbericht/index/spielbericht/3637596,2021,Oberliga Hamburg
23.01.2022,14:00,Barmbek-U.,TuS Dassendorf,348,0,6,/spielbericht/index/spielbericht/3637604,2021,Oberliga Hamburg
30.01.2022,15:00,TSV Sasel,TuS Dassendorf,,1,0,/spielbericht/index/spielbericht/3637616,2021,Oberliga Hamburg
05.02.2022,13:00,TuS Dassendorf,Hamm United,,5,0,/spielbericht/index/spielbericht/3637624,2021,Oberliga Hamburg
06.03.2022,13:00,TuS Dassendorf,HEBC Hamburg,,2,0,/spielbericht/index/spielbericht/3761195,2021,Oberliga Hamburg - Endrunde
04.04.2022,19:30,SC Victoria,TuS Dassendorf,,0,5,/spielbericht/index/spielbericht/3775275,2021,Oberliga Hamburg - Endrunde
03.05.2022,19:00,TuS Dassendorf,TSV Buchholz 08,,3,1,/spielbericht/index/spielbericht/3762100,2021,Oberliga Hamburg - Endrunde
27.03.2022,14:00,Niendorfer TSV,TuS Dassendorf,,1,0,/spielbericht/index/spielbericht/3762114,2021,Oberliga Hamburg - Endrunde
18.04.2022,10:45,HEBC Hamburg,TuS Dassendorf,,1,3,/spielbericht/index/spielbericht/3775245,2021,Oberliga Hamburg - Endrunde
23.04.2022,13:00,TuS Dassendorf,SC Victoria,,1,1,/spielbericht/index/spielbericht/3775254,2021,Oberliga Hamburg - Endrunde
08.05.2022,14:00,TSV Buchholz 08,TuS Dassendorf,,1,2,/spielbericht/index/spielbericht/3775264,2021,Oberliga Hamburg - Endrunde
13.05.2022,19:00,TuS Dassendorf,Niendorfer TSV,,2,3,/spielbericht/index/spielbericht/3775272,2021,Oberliga Hamburg - Endrunde
31.07.2021,15:00,TuS Dassendorf,Preußen HH,105,19,0,/spielbericht/index/spielbericht/3595255,2021,Landespokal Hamburg
07.08.2021,13:00,SC Vier-Marsch.,TuS Dassendorf,250,1,4,/spielbericht/index/spielbericht/3637381,2021,Landespokal Hamburg
06.11.2021,13:30,FTSV Komet,TuS Dassendorf,150,1,2,/spielbericht/index/spielbericht/3668835,2021,Landespokal Hamburg
20.04.2022,18:15,TuS Dassendorf,Altona 93,,5,6,/spielbericht/index/spielbericht/3702449,2021,Landespokal Hamburg
05.08.2022,20:15,Eimsbütteler TV,TuS Dassendorf,250,3,0,/spielbericht/index/spielbericht/3891544,2022,Oberliga Hamburg
12.08.2022,19:00,TuS Dassendorf,Concordia,304,4,2,/spielbericht/index/spielbericht/3891566,2022,Oberliga Hamburg
19.08.2022,19:30,SC Victoria,TuS Dassendorf,677,2,1,/spielbericht/index/spielbericht/3904141,2022,Oberliga Hamburg
23.08.2022,18:45,TuS Dassendorf,SV Rugenbergen,150,4,1,/spielbericht/index/spielbericht/3904354,2022,Oberliga Hamburg
26.08.2022,19:00,FC Süderelbe,TuS Dassendorf,300,0,0,/spielbericht/index/spielbericht/3904337,2022,Oberliga Hamburg
03.09.2022,13:00,TuS Dassendorf,HEBC Hamburg,175,2,0,/spielbericht/index/spielbericht/3904394,2022,Oberliga Hamburg
09.09.2022,19:30,TuRa Harksheide,TuS Dassendorf,150,0,0,/spielbericht/index/spielbericht/3904383,2022,Oberliga Hamburg
13.09.2022,19:00,TuS Dassendorf,SV Curslack-N.,284,4,0,/spielbericht/index/spielbericht/3904210,2022,Oberliga Hamburg
26.10.2022,19:30,Altona 93,TuS Dassendorf,811,1,3,/spielbericht/index/spielbericht/3904170,2022,Oberliga Hamburg
24.09.2022,13:00,TuS Dassendorf,TuS Osdorf,200,4,1,/spielbericht/index/spielbericht/3904323,2022,Oberliga Hamburg
30.09.2022,19:30,Hamm United,TuS Dassendorf,187,0,5,/spielbericht/index/spielbericht/3904420,2022,Oberliga Hamburg
08.10.2022,13:00,TuS Dassendorf,FC Türkiye,174,7,1,/spielbericht/index/spielbericht/3904450,2022,Oberliga Hamburg
12.10.2022,19:30,TSV Sasel,TuS Dassendorf,500,2,1,/spielbericht/index/spielbericht/3904162,2022,Oberliga Hamburg
15.10.2022,13:00,TuS Dassendorf,USC Paloma,238,6,0,/spielbericht/index/spielbericht/3904377,2022,Oberliga Hamburg
23.10.2022,14:00,Niendorfer TSV,TuS Dassendorf,194,1,1,/spielbericht/index/spielbericht/3904362,2022,Oberliga Hamburg
29.10.2022,13:00,TuS Dassendorf,HSV III,258,4,0,/spielbericht/index/spielbericht/3904432,2022,Oberliga Hamburg
06.11.2022,15:00,TSV Buchholz 08,TuS Dassendorf,,0,4,/spielbericht/index/spielbericht/3904371,2022,Oberliga Hamburg
12.11.2022,13:00,TuS Dassendorf,Union Tornesch,179,4,1,/spielbericht/index/spielbericht/3904405,2022,Oberliga Hamburg
26.11.2022,13:00,TuS Dassendorf,Eimsbütteler TV,477,6,1,/spielbericht/index/spielbericht/3904241,2022,Oberliga Hamburg
04.12.2022,13:00,Concordia,TuS Dassendorf,,1,3,/spielbericht/index/spielbericht/3904251,2022,Oberliga Hamburg
18.04.2023,18:45,TuS Dassendorf,SC Victoria,228,5,2,/spielbericht/index/spielbericht/3904438,2022,Oberliga Hamburg
27.04.2023,18:30,SV Rugenbergen,TuS Dassendorf,,2,2,/spielbericht/index/spielbericht/3904291,2022,Oberliga Hamburg
28.01.2023,13:00,TuS Dassendorf,FC Süderelbe,174,3,3,/spielbericht/index/spielbericht/3904186,2022,Oberliga Hamburg
05.02.2023,10:45,HEBC Hamburg,TuS Dassendorf,125,0,0,/spielbericht/index/spielbericht/3904181,2022,Oberliga Hamburg
11.02.2023,13:00,TuS Dassendorf,TuRa Harksheide,157,2,0,/spielbericht/index/spielbericht/3904196,2022,Oberliga Hamburg
18.02.2023,15:00,SV Curslack-N.,TuS Dassendorf,170,2,2,/spielbericht/index/spielbericht/3904278,2022,Oberliga Hamburg
10.04.2023,13:00,TuS Dassendorf,Altona 93,631,3,0,/spielbericht/index/spielbericht/3904152,2022,Oberliga Hamburg
03.03.2023,19:30,TuS Osdorf,TuS Dassendorf,,0,4,/spielbericht/index/spielbericht/3904412,2022,Oberliga Hamburg
18.03.2023,13:00,TuS Dassendorf,Hamm United,166,2,1,/spielbericht/index/spielbericht/3904224,2022,Oberliga Hamburg
03.04.2023,18:30,FC Türkiye,TuS Dassendorf,200,0,2,/spielbericht/index/spielbericht/3904217,2022,Oberliga Hamburg
01.04.2023,13:00,TuS Dassendorf,TSV Sasel,501,0,1,/spielbericht/index/spielbericht/3904333,2022,Oberliga Hamburg
09.04.2023,10:45,USC Paloma,TuS Dassendorf,320,2,2,/spielbericht/index/spielbericht/3904262,2022,Oberliga Hamburg
14.04.2023,18:30,TuS Dassendorf,Niendorfer TSV,187,3,2,/spielbericht/index/spielbericht/3904269,2022,Oberliga Hamburg
21.04.2023,20:00,HSV III,TuS Dassendorf,,4,3,/spielbericht/index/spielbericht/3904312,2022,Oberliga Hamburg
01.05.2023,13:00,TuS Dassendorf,TSV Buchholz 08,,5,0,/spielbericht/index/spielbericht/3904306,2022,Oberliga Hamburg
05.05.2023,19:00,Union Tornesch,TuS Dassendorf,,1,3,/spielbericht/index/spielbericht/3904300,2022,Oberliga Hamburg
23.07.2022,14:00,Meiendorfer SV,TuS Dassendorf,66,0,13,/spielbericht/index/spielbericht/3879735,2022,Landespokal Hamburg
02.08.2022,19:30,Ahrensburg,TuS Dassendorf,,0,6,/spielbericht/index/spielbericht/3903855,2022,Landespokal Hamburg
16.08.2022,18:30,TuS Dassendorf,Concordia,294,0,2,/spielbericht/index/spielbericht/3903869,2022,Landespokal Hamburg
29.07.2023,12:00,TuS Dassendorf,Concordia,522,5,1,/spielbericht/index/spielbericht/4095474,2023,Oberliga Hamburg
06.08.2023,15:00,Union Tornesch,TuS Dassendorf,,1,5,/spielbericht/index/spielbericht/4102443,2023,Oberliga Hamburg
11.08.2023,19:00,TuS Dassendorf,TSV Sasel,412,2,0,/spielbericht/index/spielbericht/4125795,2023,Oberliga Hamburg
20.08.2023,14:00,Alsterbrüder,TuS Dassendorf,250,1,3,/spielbericht/index/spielbericht/4125792,2023,Oberliga Hamburg
26.08.2023,13:00,TuS Dassendorf,FC Türkiye,187,1,2,/spielbericht/index/spielbericht/4125840,2023,Oberliga Hamburg
01.09.2023,19:30,TuRa Harksheide,TuS Dassendorf,200,1,3,/spielbericht/index/spielbericht/4125813,2023,Oberliga Hamburg
08.09.2023,18:00,SV Rugenbergen,TuS Dassendorf,,0,4,/spielbericht/index/spielbericht/4125837,2023,Oberliga Hamburg
05.09.2023,19:00,TuS Dassendorf,Niendorfer TSV,278,1,1,/spielbericht/index/spielbericht/4125809,2023,Oberliga Hamburg
15.09.2023,19:30,ETSV Hamburg,TuS Dassendorf,248,0,3,/spielbericht/index/spielbericht/4125823,2023,Oberliga Hamburg
23.09.2023,13:00,TuS Dassendorf,Altona 93,478,1,1,/spielbericht/index/spielbericht/4125850,2023,Oberliga Hamburg
29.09.2023,19:30,SC Victoria,TuS Dassendorf,260,2,2,/spielbericht/index/spielbericht/4125867,2023,Oberliga Hamburg
07.10.2023,13:00,TuS Dassendorf,HEBC Hamburg,171,2,1,/spielbericht/index/spielbericht/4125878,2023,Oberliga Hamburg
07.11.2023,19:00,SV Halstenbek,TuS Dassendorf,,0,2,/spielbericht/index/spielbericht/4125343,2023,Oberliga Hamburg
21.10.2023,13:00,TuS Dassendorf,FC Süderelbe,118,3,0,/spielbericht/index/spielbericht/4125905,2023,Oberliga Hamburg
28.10.2023,13:00,Düneberger SV,TuS Dassendorf,472,0,5,/spielbericht/index/spielbericht/4125895,2023,Oberliga Hamburg
04.11.2023,13:00,TuS Dassendorf,USC Paloma,203,1,1,/spielbericht/index/spielbericht/4125888,2023,Oberliga Hamburg
12.11.2023,14:00,TSV Buchholz 08,TuS Dassendorf,,3,0,/spielbericht/index/spielbericht/4125863,2023,Oberliga Hamburg
18.11.2023,17:00,Concordia,TuS Dassendorf,250,4,6,/spielbericht/index/spielbericht/4125329,2023,Oberliga Hamburg
25.11.2023,13:00,TuS Dassendorf,Union Tornesch,,7,1,/spielbericht/index/spielbericht/4125392,2023,Oberliga Hamburg
28.01.2024,15:00,TSV Sasel,TuS Dassendorf,280,1,2,/spielbericht/index/spielbericht/4125442,2023,Oberliga Hamburg
30.03.2024,13:00,TuS Dassendorf,Alsterbrüder,263,3,1,/spielbericht/index/spielbericht/4125365,2023,Oberliga Hamburg
03.02.2024,14:00,FC Türkiye,TuS Dassendorf,60,0,4,/spielbericht/index/spielbericht/4125354,2023,Oberliga Hamburg
10.02.2024,13:00,TuS Dassendorf,TuRa Harksheide,204,2,2,/spielbericht/index/spielbericht/4125482,2023,Oberliga Hamburg
17.02.2024,13:00,TuS Dassendorf,SV Rugenbergen,126,6,0,/spielbericht/index/spielbericht/4125471,2023,Oberliga Hamburg
25.02.2024,14:00,Niendorfer TSV,TuS Dassendorf,217,1,3,/spielbericht/index/spielbericht/4125433,2023,Oberliga Hamburg
02.03.2024,13:00,TuS Dassendorf,ETSV Hamburg,321,0,1,/spielbericht/index/spielbericht/4125444,2023,Oberliga Hamburg
16.03.2024,15:30,Altona 93,TuS Dassendorf,2.193,3,4,/spielbericht/index/spielbericht/4125411,2023,Oberliga Hamburg
23.03.2024,13:00,TuS Dassendorf,SC Victoria,248,1,0,/spielbericht/index/spielbericht/4125454,2023,Oberliga Hamburg
07.04.2024,10:45,HEBC Hamburg,TuS Dassendorf,250,0,2,/spielbericht/index/spielbericht/4125385,2023,Oberliga Hamburg
13.04.2024,13:00,TuS Dassendorf,SV Halstenbek,215,3,4,/spielbericht/index/spielbericht/4125373,2023,Oberliga Hamburg
19.04.2024,19:30,FC Süderelbe,TuS Dassendorf,,1,0,/spielbericht/index/spielbericht/4125399,2023,Oberliga Hamburg
26.04.2024,18:45,TuS Dassendorf,Düneberger SV,447,4,0,/spielbericht/index/spielbericht/4125464,2023,Oberliga Hamburg
12.05.2024,10:45,USC Paloma,TuS Dassendorf,160,0,2,/spielbericht/index/spielbericht/4125419,2023,Oberliga Hamburg
17.05.2024,19:00,TuS Dassendorf,TSV Buchholz 08,,4,2,/spielbericht/index/spielbericht/4125347,2023,Oberliga Hamburg
23.07.2023,11:00,SC Hamm 02,TuS Dassendorf,,0,6,/spielbericht/index/spielbericht/4131793,2023,Landespokal Hamburg
01.08.2023,19:00,VfL Lohbrügge,TuS Dassendorf,,0,6,/spielbericht/index/spielbericht/4134627,2023,Landespokal Hamburg
15.08.2023,18:30,SV Hamwarde,TuS Dassendorf,,1,6,/spielbericht/index/spielbericht/4154469,2023,Landespokal Hamburg
03.10.2023,14:00,FC Elmshorn,TuS Dassendorf,,0,8,/spielbericht/index/spielbericht/4181381,2023,Landespokal Hamburg
31.10.2023,13:00,TuS Dassendorf,Teutonia 05,513,5,6,/spielbericht/index/spielbericht/4203468,2023,Landespokal Hamburg
03.08.2024,13:00,TuS Dassendorf,Alsterbrüder,243,1,0,/spielbericht/index/spielbericht/4392819,2024,Oberliga Hamburg
10.08.2024,15:00,V/W Billstedt,TuS Dassendorf,270,1,4,/spielbericht/index/spielbericht/4392829,2024,Oberliga Hamburg
16.08.2024,19:00,TuS Dassendorf,TSV Buchholz 08,255,4,0,/spielbericht/index/spielbericht/4392837,2024,Oberliga Hamburg
25.08.2024,12:00,Eimsbütteler TV,TuS Dassendorf,,0,0,/spielbericht/index/spielbericht/4392848,2024,Oberliga Hamburg
31.08.2024,13:00,TuS Dassendorf,TSV Sasel,235,4,0,/spielbericht/index/spielbericht/4392857,2024,Oberliga Hamburg
03.09.2024,19:30,FC Süderelbe,TuS Dassendorf,,2,6,/spielbericht/index/spielbericht/4392870,2024,Oberliga Hamburg
07.09.2024,13:00,TuS Dassendorf,USC Paloma,,3,1,/spielbericht/index/spielbericht/4392874,2024,Oberliga Hamburg
13.09.2024,19:00,Concordia,TuS Dassendorf,,0,3,/spielbericht/index/spielbericht/4392881,2024,Oberliga Hamburg
20.09.2024,19:30,SC Victoria,TuS Dassendorf,312,2,2,/spielbericht/index/spielbericht/4392890,2024,Oberliga Hamburg
28.09.2024,13:00,TuS Dassendorf,SV Halstenbek,198,4,1,/spielbericht/index/spielbericht/4392902,2024,Oberliga Hamburg
04.10.2024,20:00,HSV III,TuS Dassendorf,157,0,4,/spielbericht/index/spielbericht/4392910,2024,Oberliga Hamburg
12.10.2024,13:00,TuS Dassendorf,ETSV Hamburg,429,1,2,/spielbericht/index/spielbericht/4392920,2024,Oberliga Hamburg
19.10.2024,13:00,TuS Dassendorf,FC Türkiye,171,6,2,/spielbericht/index/spielbericht/4392928,2024,Oberliga Hamburg
26.10.2024,13:00,TuS Dassendorf,Altona 93,528,1,2,/spielbericht/index/spielbericht/4392939,2024,Oberliga Hamburg
03.11.2024,10:45,HEBC Hamburg,TuS Dassendorf,300,1,1,/spielbericht/index/spielbericht/4392949,2024,Oberliga Hamburg
09.11.2024,13:00,TuS Dassendorf,Niendorfer TSV,125,3,1,/spielbericht/index/spielbericht/4392957,2024,Oberliga Hamburg
15.11.2024,19:30,TuRa Harksheide,TuS Dassendorf,,5,2,/spielbericht/index/spielbericht/4392962,2024,Oberliga Hamburg
24.11.2024,13:30,Alsterbrüder,TuS Dassendorf,,0,1,/spielbericht/index/spielbericht/4392976,2024,Oberliga Hamburg
30.11.2024,13:00,TuS Dassendorf,V/W Billstedt,162,6,1,/spielbericht/index/spielbericht/4392984,2024,Oberliga Hamburg
08.12.2024,14:00,TSV Buchholz 08,TuS Dassendorf,,2,3,/spielbericht/index/spielbericht/4392995,2024,Oberliga Hamburg
01.02.2025,13:00,TuS Dassendorf,Eimsbütteler TV,305,3,1,/spielbericht/index/spielbericht/4393001,2024,Oberliga Hamburg
09.02.2025,15:00,TSV Sasel,TuS Dassendorf,,0,2,/spielbericht/index/spielbericht/4393015,2024,Oberliga Hamburg
17.04.2025,18:30,TuS Dassendorf,FC Süderelbe,186,3,2,/spielbericht/index/spielbericht/4393019,2024,Oberliga Hamburg
23.02.2025,10:45,USC Paloma,TuS Dassendorf,230,2,3,/spielbericht/index/spielbericht/4393030,2024,Oberliga Hamburg
02.03.2025,13:00,TuS Dassendorf,Concordia,165,3,0,/spielbericht/index/spielbericht/4393036,2024,Oberliga Hamburg
08.03.2025,13:00,TuS Dassendorf,SC Victoria,176,2,0,/spielbericht/index/spielbericht/4393046,2024,Oberliga Hamburg
15.03.2025,15:00,SV Halstenbek,TuS Dassendorf,,0,2,/spielbericht/index/spielbericht/4393060,2024,Oberliga Hamburg
22.03.2025,13:00,TuS Dassendorf,HSV III,312,4,0,/spielbericht/index/spielbericht/4393064,2024,Oberliga Hamburg
28.03.2025,19:30,ETSV Hamburg,TuS Dassendorf,,1,0,/spielbericht/index/spielbericht/4393076,2024,Oberliga Hamburg
05.04.2025,14:00,FC Türkiye,TuS Dassendorf,108,0,4,/spielbericht/index/spielbericht/4488944,2024,Oberliga Hamburg
12.04.2025,15:30,Altona 93,TuS Dassendorf,3.782,2,2,/spielbericht/index/spielbericht/4393092,2024,Oberliga Hamburg
25.04.2025,18:45,TuS Dassendorf,HEBC Hamburg,187,3,0,/spielbericht/index/spielbericht/4393101,2024,Oberliga Hamburg
10.05.2025,14:00,Niendorfer TSV,TuS Dassendorf,187,0,2,/spielbericht/index/spielbericht/4393113,2024,Oberliga Hamburg
16.05.2025,19:00,TuS Dassendorf,TuRa Harksheide,612,6,1,/spielbericht/index/spielbericht/4393119,2024,Oberliga Hamburg
26.07.2024,20:00,TSV Reinbek,TuS Dassendorf,,0,10,/spielbericht/index/spielbericht/4374723,2024,Landespokal Hamburg
06.08.2024,19:00,SC Wentorf,TuS Dassendorf,,0,6,/spielbericht/index/spielbericht/4423135,2024,Landespokal Hamburg
20.08.2024,20:00,SC Schwarzenbek,TuS Dassendorf,380,0,6,/spielbericht/index/spielbericht/4428848,2024,Landespokal Hamburg
02.10.2024,19:00,Kummerfeld,TuS Dassendorf,,0,4,/spielbericht/index/spielbericht/4446029,2024,Landespokal Hamburg
29.10.2024,19:30,SC Victoria,TuS Dassendorf,170,3,1,/spielbericht/index/spielbericht/4471951,2024,Landespokal Hamburg
