date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
26.07.2019,19:30,Rot-Weiss Essen,B. Dortmund II,14.497,2,1,/spielbericht/index/spielbericht/3209849,2019,Regionalliga West
04.08.2019,14:00,VfB Homberg,Rot-Weiss Essen,5.200,1,2,/spielbericht/index/spielbericht/3209862,2019,Regionalliga West
11.08.2019,14:00,Rot-Weiss Essen,1.FC Köln II,9.227,2,1,/spielbericht/index/spielbericht/3209878,2019,Regionalliga West
17.08.2019,14:00,SV Rödinghausen,Rot-Weiss Essen,1.830,1,1,/spielbericht/index/spielbericht/3209887,2019,Regionalliga West
23.08.2019,19:30,Rot-Weiss Essen,Wattenscheid 09,12.007,2,0,/spielbericht/index/spielbericht/3216623,2019,Regionalliga West
01.09.2019,14:00,RW Oberhausen,Rot-Weiss Essen,9.674,0,3,/spielbericht/index/spielbericht/3210640,2019,Regionalliga West
13.09.2019,19:00,SV Lippstadt 08,Rot-Weiss Essen,2.334,2,4,/spielbericht/index/spielbericht/3210756,2019,Regionalliga West
20.09.2019,19:30,Rot-Weiss Essen,Bonner SC,11.009,4,1,/spielbericht/index/spielbericht/3216013,2019,Regionalliga West
23.11.2019,14:00,Schalke 04 II,Rot-Weiss Essen,3.300,0,0,/spielbericht/index/spielbericht/3216026,2019,Regionalliga West
29.09.2019,14:00,Rot-Weiss Essen,SC Verl,10.651,1,4,/spielbericht/index/spielbericht/3216031,2019,Regionalliga West
03.10.2019,13:00,M'gladbach II,Rot-Weiss Essen,1.866,3,2,/spielbericht/index/spielbericht/3216339,2019,Regionalliga West
11.10.2019,19:30,Rot-Weiss Essen,Fortuna Köln,10.095,0,1,/spielbericht/index/spielbericht/3216346,2019,Regionalliga West
19.10.2019,14:00,B. Gladbach 09,Rot-Weiss Essen,1.500,1,2,/spielbericht/index/spielbericht/3216611,2019,Regionalliga West
26.10.2019,14:00,Düsseldorf II,Rot-Weiss Essen,1.270,0,1,/spielbericht/index/spielbericht/3216876,2019,Regionalliga West
02.11.2019,14:00,Rot-Weiss Essen,SF Lotte,8.285,4,1,/spielbericht/index/spielbericht/3216886,2019,Regionalliga West
10.11.2019,14:00,Wuppertaler SV,Rot-Weiss Essen,4.550,1,2,/spielbericht/index/spielbericht/3216902,2019,Regionalliga West
16.11.2019,14:00,Rot-Weiss Essen,Alem. Aachen,13.025,3,0,/spielbericht/index/spielbericht/3216904,2019,Regionalliga West
04.03.2020,19:30,TuS Haltern,Rot-Weiss Essen,3.200,1,1,/spielbericht/index/spielbericht/3216918,2019,Regionalliga West
08.12.2019,14:00,B. Dortmund II,Rot-Weiss Essen,2.067,0,1,/spielbericht/index/spielbericht/3217292,2019,Regionalliga West
13.12.2019,19:30,Rot-Weiss Essen,VfB Homberg,8.435,0,2,/spielbericht/index/spielbericht/3217303,2019,Regionalliga West
24.01.2020,19:00,1.FC Köln II,Rot-Weiss Essen,1.400,0,1,/spielbericht/index/spielbericht/3217310,2019,Regionalliga West
01.02.2020,14:00,Rot-Weiss Essen,SV Rödinghausen,12.113,0,2,/spielbericht/index/spielbericht/3217319,2019,Regionalliga West
