date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
05.06.2016,14:00,1.FC Neubrandenburg 04,U. Fürstenwalde,140,2,5,/spielbericht/index/spielbericht/2610669,2015,NOFV-Oberliga Nord
12.06.2016,14:00,BSC Süd 05,1.FC Neubrandenburg 04,152,0,4,/spielbericht/index/spielbericht/2610679,2015,NOFV-Oberliga Nord
13.08.2016,14:00,FC Förderkader,1.FC Neubrandenburg 04,85,2,2,/spielbericht/index/spielbericht/2718021,2016,Verbandsliga Mecklenburg-Vorpommern
20.08.2016,13:00,1.FC Neubrandenburg 04,SGA Boizenburg,150,1,1,/spielbericht/index/spielbericht/2718033,2016,Verbandsliga Mecklenburg-Vorpommern
26.08.2016,20:00,TSV Bützow,1.FC Neubrandenburg 04,150,1,0,/spielbericht/index/spielbericht/2718035,2016,Verbandsliga Mecklenburg-Vorpommern
10.09.2016,16:30,1.FC Neubrandenburg 04,Greifswalder FC,150,0,2,/spielbericht/index/spielbericht/2718048,2016,Verbandsliga Mecklenburg-Vorpommern
24.09.2016,14:00,1.FC Neubrandenburg 04,Hagenower SV,150,1,4,/spielbericht/index/spielbericht/2718064,2016,Verbandsliga Mecklenburg-Vorpommern
01.10.2016,15:00,MSV Pampow,1.FC Neubrandenburg 04,211,3,0,/spielbericht/index/spielbericht/2718071,2016,Verbandsliga Mecklenburg-Vorpommern
15.10.2016,14:00,1.FC Neubrandenburg 04,TSV Friedland,214,2,0,/spielbericht/index/spielbericht/2718079,2016,Verbandsliga Mecklenburg-Vorpommern
22.10.2016,14:00,Rostocker FC,1.FC Neubrandenburg 04,101,5,2,/spielbericht/index/spielbericht/2718084,2016,Verbandsliga Mecklenburg-Vorpommern
29.10.2016,14:00,1.FC Neubrandenburg 04,Grimmener SV,105,1,5,/spielbericht/index/spielbericht/2718097,2016,Verbandsliga Mecklenburg-Vorpommern
