date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
18.11.2017,14:00,1.FC Germania Egestorf/Langreder,Wolfsburg II,311,0,2,/spielbericht/index/spielbericht/2890808,2017,Regionalliga Nord
18.04.2018,18:00,1.FC Germania Egestorf/Langreder,Hamburger SV II,119,2,5,/spielbericht/index/spielbericht/2890877,2017,Regionalliga Nord
24.04.2018,19:00,St. Pauli II,1.FC Germania Egestorf/Langreder,65,0,2,/spielbericht/index/spielbericht/2890774,2017,Regionalliga Nord
09.05.2018,19:00,1.FC Germania Egestorf/Langreder,Hannover 96 II,500,2,0,/spielbericht/index/spielbericht/2890939,2017,Regionalliga Nord
03.02.2018,14:00,Eutin 08,1.FC Germania Egestorf/Langreder,172,2,2,/spielbericht/index/spielbericht/2890780,2017,Regionalliga Nord
10.02.2018,13:00,Wolfsburg II,1.FC Germania Egestorf/Langreder,248,0,0,/spielbericht/index/spielbericht/2890959,2017,Regionalliga Nord
31.03.2018,13:00,TSV Havelse,1.FC Germania Egestorf/Langreder,538,0,2,/spielbericht/index/spielbericht/2890791,2017,Regionalliga Nord
14.03.2018,19:00,1.FC Germania Egestorf/Langreder,LSK Hansa,120,3,0,/spielbericht/index/spielbericht/2890798,2017,Regionalliga Nord
03.05.2018,18:30,VfB Oldenburg,1.FC Germania Egestorf/Langreder,902,3,1,/spielbericht/index/spielbericht/2890799,2017,Regionalliga Nord
11.03.2018,14:00,1.FC Germania Egestorf/Langreder,BSV Rehden,170,0,0,/spielbericht/index/spielbericht/2890800,2017,Regionalliga Nord
01.05.2018,15:00,Altona 93,1.FC Germania Egestorf/Langreder,442,3,1,/spielbericht/index/spielbericht/2890836,2017,Regionalliga Nord
25.03.2018,14:00,1.FC Germania Egestorf/Langreder,Braunschweig II,250,3,1,/spielbericht/index/spielbericht/2890817,2017,Regionalliga Nord
07.04.2018,14:30,SC Weiche 08,1.FC Germania Egestorf/Langreder,928,2,0,/spielbericht/index/spielbericht/2890830,2017,Regionalliga Nord
