date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
11.05.2024,14:00,DJK Vilzing,Türkgücü München,728,7,0,/spielbericht/index/spielbericht/4114542,2023,Regionalliga Bayern
17.05.2024,18:30,Türkgücü München,FC Memmingen,260,0,1,/spielbericht/index/spielbericht/4114560,2023,Regionalliga Bayern
01.08.2023,18:30,Jettingen,Türkgücü München,292,2,3,/spielbericht/index/spielbericht/4144003,2023,Landespokal Bayern
15.08.2023,17:00,SV Heimstetten,Türkgücü München,191,0,6,/spielbericht/index/spielbericht/4147751,2023,Landespokal Bayern
05.09.2023,18:00,Türkgücü München,TSV Buchbach,262,2,1,/spielbericht/index/spielbericht/4165249,2023,Landespokal Bayern
28.02.2024,18:30,Türkgücü München,FC Ingolstadt,407,0,5,/spielbericht/index/spielbericht/4220971,2023,Landespokal Bayern
20.07.2024,14:00,Türkgücü München,Würzb. Kickers,316,2,2,/spielbericht/index/spielbericht/4368248,2024,Regionalliga Bayern
27.07.2024,14:00,DJK Vilzing,Türkgücü München,774,3,1,/spielbericht/index/spielbericht/4386745,2024,Regionalliga Bayern
03.08.2024,14:00,Türkgücü München,FC Augsburg II,142,1,2,/spielbericht/index/spielbericht/4386780,2024,Regionalliga Bayern
09.08.2024,18:30,TSV Aubstadt,Türkgücü München,475,2,1,/spielbericht/index/spielbericht/4386787,2024,Regionalliga Bayern
17.08.2024,14:00,Türkgücü München,SpVgg Hankofen,430,2,2,/spielbericht/index/spielbericht/4386797,2024,Regionalliga Bayern
23.08.2024,19:00,TSV Buchbach,Türkgücü München,749,2,0,/spielbericht/index/spielbericht/4386802,2024,Regionalliga Bayern
31.08.2024,14:00,Türkgücü München,Eintr. Bamberg,524,1,2,/spielbericht/index/spielbericht/4386815,2024,Regionalliga Bayern
