date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
02.05.2018,19:00,Alem. Aachen,FC Viktoria Köln,8.300,0,4,/spielbericht/index/spielbericht/2888141,2017,Regionalliga West
28.03.2018,19:30,FC Viktoria Köln,RW Oberhausen,786,2,0,/spielbericht/index/spielbericht/2888148,2017,Regionalliga West
11.04.2018,19:00,TuS Erndtebrück,FC Viktoria Köln,306,1,1,/spielbericht/index/spielbericht/2888159,2017,Regionalliga West
04.03.2018,14:00,FC Viktoria Köln,Düsseldorf II,583,5,1,/spielbericht/index/spielbericht/2888164,2017,Regionalliga West
25.04.2018,19:00,B. Dortmund II,FC Viktoria Köln,780,1,3,/spielbericht/index/spielbericht/2888177,2017,Regionalliga West
16.03.2018,19:30,FC Viktoria Köln,Wuppertaler SV,1.183,1,1,/spielbericht/index/spielbericht/2888180,2017,Regionalliga West
25.03.2018,15:00,KFC Uerdingen,FC Viktoria Köln,4.812,1,1,/spielbericht/index/spielbericht/2888196,2017,Regionalliga West
31.03.2018,14:00,FC Viktoria Köln,1.FC Köln II,837,2,0,/spielbericht/index/spielbericht/2888204,2017,Regionalliga West
06.04.2018,19:30,Bonner SC,FC Viktoria Köln,711,0,3,/spielbericht/index/spielbericht/2888213,2017,Regionalliga West
15.04.2018,14:00,FC Viktoria Köln,RW Essen,1.131,0,0,/spielbericht/index/spielbericht/2888220,2017,Regionalliga West
21.04.2018,14:00,Wegberg-Beeck,FC Viktoria Köln,358,1,4,/spielbericht/index/spielbericht/2888231,2017,Regionalliga West
28.04.2018,14:00,FC Viktoria Köln,Wattenscheid 09,867,8,3,/spielbericht/index/spielbericht/2888236,2017,Regionalliga West
05.05.2018,14:00,Westf. Rhynern,FC Viktoria Köln,339,0,1,/spielbericht/index/spielbericht/2888249,2017,Regionalliga West
13.05.2018,14:00,FC Viktoria Köln,M'gladbach II,745,4,4,/spielbericht/index/spielbericht/2888252,2017,Regionalliga West
29.07.2018,14:00,FC Viktoria Köln,Alem. Aachen,2.513,2,1,/spielbericht/index/spielbericht/3065837,2018,Regionalliga West
04.08.2018,14:00,B. Dortmund II,FC Viktoria Köln,1.638,2,2,/spielbericht/index/spielbericht/3065847,2018,Regionalliga West
10.08.2018,19:30,Bonner SC,FC Viktoria Köln,984,2,2,/spielbericht/index/spielbericht/3065855,2018,Regionalliga West
28.08.2018,19:30,FC Viktoria Köln,Wattenscheid 09,1.035,1,0,/spielbericht/index/spielbericht/3065884,2018,Regionalliga West
25.08.2018,14:00,RW Oberhausen,FC Viktoria Köln,2.114,0,2,/spielbericht/index/spielbericht/3065891,2018,Regionalliga West
01.09.2018,14:00,FC Viktoria Köln,SC Wiedenbrück,796,3,0,/spielbericht/index/spielbericht/3065902,2018,Regionalliga West
08.09.2018,14:00,Düsseldorf II,FC Viktoria Köln,500,2,1,/spielbericht/index/spielbericht/3065907,2018,Regionalliga West
15.09.2018,14:00,FC Viktoria Köln,SV Rödinghausen,869,2,0,/spielbericht/index/spielbericht/3065920,2018,Regionalliga West
22.09.2018,14:00,Wuppertaler SV,FC Viktoria Köln,2.423,1,1,/spielbericht/index/spielbericht/3065923,2018,Regionalliga West
25.09.2018,19:30,FC Viktoria Köln,1.FC Kaan-M.,656,2,1,/spielbericht/index/spielbericht/3065938,2018,Regionalliga West
29.09.2018,14:00,1.FC Köln II,FC Viktoria Köln,700,0,2,/spielbericht/index/spielbericht/3065947,2018,Regionalliga West
05.10.2018,19:00,FC Viktoria Köln,TV Herkenrath,1.144,6,1,/spielbericht/index/spielbericht/3065956,2018,Regionalliga West
13.10.2018,14:00,RW Essen,FC Viktoria Köln,8.207,0,1,/spielbericht/index/spielbericht/3071961,2018,Regionalliga West
19.10.2018,19:30,FC Viktoria Köln,SV Lippstadt 08,1.150,1,0,/spielbericht/index/spielbericht/3071972,2018,Regionalliga West
26.10.2018,19:00,SC Verl,FC Viktoria Köln,873,2,3,/spielbericht/index/spielbericht/3071977,2018,Regionalliga West
03.11.2018,14:00,FC Viktoria Köln,SV Straelen,998,2,2,/spielbericht/index/spielbericht/3071990,2018,Regionalliga West
10.11.2018,14:00,M'gladbach II,FC Viktoria Köln,380,1,1,/spielbericht/index/spielbericht/3071993,2018,Regionalliga West
16.11.2018,19:30,Alem. Aachen,FC Viktoria Köln,6.300,1,1,/spielbericht/index/spielbericht/3072013,2018,Regionalliga West
01.12.2018,14:00,FC Viktoria Köln,B. Dortmund II,1.314,3,1,/spielbericht/index/spielbericht/3072023,2018,Regionalliga West
07.12.2018,19:00,FC Viktoria Köln,Bonner SC,968,2,0,/spielbericht/index/spielbericht/3072024,2018,Regionalliga West
15.12.2018,14:00,Wattenscheid 09,FC Viktoria Köln,385,3,0,/spielbericht/index/spielbericht/3072050,2018,Regionalliga West
17.02.2019,14:00,FC Viktoria Köln,RW Oberhausen,1.814,0,0,/spielbericht/index/spielbericht/3092660,2018,Regionalliga West
23.02.2019,14:00,SC Wiedenbrück,FC Viktoria Köln,595,0,2,/spielbericht/index/spielbericht/3092671,2018,Regionalliga West
09.03.2019,14:00,FC Viktoria Köln,Düsseldorf II,941,5,2,/spielbericht/index/spielbericht/3092677,2018,Regionalliga West
16.03.2019,14:00,SV Rödinghausen,FC Viktoria Köln,1.242,2,0,/spielbericht/index/spielbericht/3092690,2018,Regionalliga West
23.03.2019,14:00,FC Viktoria Köln,Wuppertaler SV,1.506,0,0,/spielbericht/index/spielbericht/3092693,2018,Regionalliga West
30.03.2019,14:00,1.FC Kaan-M.,FC Viktoria Köln,908,1,3,/spielbericht/index/spielbericht/3092708,2018,Regionalliga West
05.04.2019,19:00,FC Viktoria Köln,1.FC Köln II,1.460,1,2,/spielbericht/index/spielbericht/3092717,2018,Regionalliga West
13.04.2019,14:00,TV Herkenrath,FC Viktoria Köln,200,0,7,/spielbericht/index/spielbericht/3092726,2018,Regionalliga West
21.04.2019,14:00,FC Viktoria Köln,RW Essen,1.337,0,0,/spielbericht/index/spielbericht/3092733,2018,Regionalliga West
26.04.2019,18:00,SV Lippstadt 08,FC Viktoria Köln,940,0,2,/spielbericht/index/spielbericht/3092744,2018,Regionalliga West
04.05.2019,14:00,FC Viktoria Köln,SC Verl,942,1,1,/spielbericht/index/spielbericht/3092749,2018,Regionalliga West
11.05.2019,14:00,SV Straelen,FC Viktoria Köln,920,2,0,/spielbericht/index/spielbericht/3092762,2018,Regionalliga West
18.05.2019,14:00,FC Viktoria Köln,M'gladbach II,3.570,1,0,/spielbericht/index/spielbericht/3092765,2018,Regionalliga West
19.08.2018,15:30,FC Viktoria Köln,RB Leipzig,4.712,1,3,/spielbericht/index/spielbericht/3048433,2018,DFB-Pokal
