date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
26.09.2018,19:00,Unterhaching,TSV 1860 München,14.200,1,1,/spielbericht/index/spielbericht/3066633,2018,3. Liga
01.10.2018,19:00,TSV 1860 München,Würzb. Kickers,15.000,1,1,/spielbericht/index/spielbericht/3066647,2018,3. Liga
07.10.2018,13:00,SV Meppen,TSV 1860 München,9.200,1,0,/spielbericht/index/spielbericht/3066658,2018,3. Liga
20.10.2018,14:00,TSV 1860 München,E. Braunschweig,15.000,2,0,/spielbericht/index/spielbericht/3066674,2018,3. Liga
28.10.2018,13:00,TSV 1860 München,Sonnenhof-Gr.,15.000,2,2,/spielbericht/index/spielbericht/3066684,2018,3. Liga
03.11.2018,14:00,Pr. Münster,TSV 1860 München,12.532,0,0,/spielbericht/index/spielbericht/3066699,2018,3. Liga
10.11.2018,14:00,TSV 1860 München,Hallescher FC,15.000,1,1,/spielbericht/index/spielbericht/3066711,2018,3. Liga
25.11.2018,13:00,Karlsruher SC,TSV 1860 München,16.477,3,2,/spielbericht/index/spielbericht/3066727,2018,3. Liga
01.12.2018,14:00,TSV 1860 München,FSV Zwickau,15.000,2,0,/spielbericht/index/spielbericht/3066738,2018,3. Liga
08.12.2018,14:00,Fortuna Köln,TSV 1860 München,6.560,0,0,/spielbericht/index/spielbericht/3066752,2018,3. Liga
16.12.2018,13:00,TSV 1860 München,Carl Zeiss Jena,15.000,1,3,/spielbericht/index/spielbericht/3066765,2018,3. Liga
22.12.2018,14:00,TSV 1860 München,1.FC K'lautern,15.000,2,1,/spielbericht/index/spielbericht/3066777,2018,3. Liga
25.01.2019,19:00,SF Lotte,TSV 1860 München,2.419,1,1,/spielbericht/index/spielbericht/3066792,2018,3. Liga
02.02.2019,14:00,TSV 1860 München,VfL Osnabrück,15.000,1,2,/spielbericht/index/spielbericht/3066818,2018,3. Liga
09.02.2019,14:00,KFC Uerdingen,TSV 1860 München,5.650,1,1,/spielbericht/index/spielbericht/3066837,2018,3. Liga
18.02.2019,19:00,TSV 1860 München,VfR Aalen,14.100,2,1,/spielbericht/index/spielbericht/3066861,2018,3. Liga
23.02.2019,14:00,Energie Cottbus,TSV 1860 München,7.234,1,2,/spielbericht/index/spielbericht/3066873,2018,3. Liga
03.03.2019,13:00,TSV 1860 München,Hansa Rostock,15.000,1,2,/spielbericht/index/spielbericht/3066965,2018,3. Liga
09.03.2019,14:00,Wehen Wiesbaden,TSV 1860 München,6.166,0,1,/spielbericht/index/spielbericht/3066979,2018,3. Liga
12.03.2019,19:00,TSV 1860 München,Unterhaching,15.000,1,0,/spielbericht/index/spielbericht/3066998,2018,3. Liga
16.03.2019,14:00,Würzb. Kickers,TSV 1860 München,10.006,2,1,/spielbericht/index/spielbericht/3067008,2018,3. Liga
23.03.2019,14:00,TSV 1860 München,SV Meppen,15.000,1,0,/spielbericht/index/spielbericht/3067019,2018,3. Liga
30.03.2019,14:00,E. Braunschweig,TSV 1860 München,21.235,1,1,/spielbericht/index/spielbericht/3067037,2018,3. Liga
08.04.2019,19:00,Sonnenhof-Gr.,TSV 1860 München,8.253,1,0,/spielbericht/index/spielbericht/3067047,2018,3. Liga
13.04.2019,14:00,TSV 1860 München,Pr. Münster,15.000,0,1,/spielbericht/index/spielbericht/3067055,2018,3. Liga
20.04.2019,14:00,Hallescher FC,TSV 1860 München,10.890,3,0,/spielbericht/index/spielbericht/3067067,2018,3. Liga
27.04.2019,13:15,TSV 1860 München,Karlsruher SC,15.000,0,2,/spielbericht/index/spielbericht/3067083,2018,3. Liga
04.05.2019,14:00,FSV Zwickau,TSV 1860 München,7.723,5,2,/spielbericht/index/spielbericht/3067087,2018,3. Liga
11.05.2019,13:30,TSV 1860 München,Fortuna Köln,15.000,3,2,/spielbericht/index/spielbericht/3067101,2018,3. Liga
18.05.2019,13:30,Carl Zeiss Jena,TSV 1860 München,10.600,4,0,/spielbericht/index/spielbericht/3067107,2018,3. Liga
19.08.2018,18:30,TSV 1860 München,Holstein Kiel,14.200,1,3,/spielbericht/index/spielbericht/3048420,2018,DFB-Pokal
15.08.2018,18:30,SV Dornach,TSV 1860 München,1.680,1,5,/spielbericht/index/spielbericht/3116347,2018,Landespokal Bayern
21.08.2018,18:15,FC Ergolding,TSV 1860 München,2.100,1,7,/spielbericht/index/spielbericht/3116356,2018,Landespokal Bayern
04.09.2018,19:00,FC Memmingen,TSV 1860 München,3.559,0,1,/spielbericht/index/spielbericht/3116368,2018,Landespokal Bayern
10.10.2018,19:30,TSV Buchbach,TSV 1860 München,2.700,0,2,/spielbericht/index/spielbericht/3116374,2018,Landespokal Bayern
30.04.2019,18:30,Aschaffenburg,TSV 1860 München,5.850,3,2,/spielbericht/index/spielbericht/3160770,2018,Landespokal Bayern
19.07.2019,19:00,TSV 1860 München,Pr. Münster,15.000,1,1,/spielbericht/index/spielbericht/3207386,2019,3. Liga
27.07.2019,14:00,E. Braunschweig,TSV 1860 München,19.233,2,1,/spielbericht/index/spielbericht/3208205,2019,3. Liga
31.07.2019,19:00,TSV 1860 München,FSV Zwickau,15.000,3,0,/spielbericht/index/spielbericht/3208220,2019,3. Liga
05.08.2019,19:00,W. Mannheim,TSV 1860 München,14.221,4,0,/spielbericht/index/spielbericht/3208233,2019,3. Liga
17.08.2019,14:00,TSV 1860 München,SV Meppen,14.500,0,0,/spielbericht/index/spielbericht/3208240,2019,3. Liga
24.08.2019,14:05,1.FC Magdeburg,TSV 1860 München,16.606,5,1,/spielbericht/index/spielbericht/3208251,2019,3. Liga
30.08.2019,18:00,Chemnitzer FC,TSV 1860 München,4.566,0,1,/spielbericht/index/spielbericht/3208254,2019,3. Liga
14.09.2019,14:00,TSV 1860 München,Carl Zeiss Jena,15.000,3,1,/spielbericht/index/spielbericht/3208270,2019,3. Liga
21.09.2019,14:00,MSV Duisburg,TSV 1860 München,15.505,2,1,/spielbericht/index/spielbericht/3208278,2019,3. Liga
28.09.2019,14:00,TSV 1860 München,1.FC K'lautern,15.000,3,1,/spielbericht/index/spielbericht/3208290,2019,3. Liga
07.10.2019,19:00,Würzb. Kickers,TSV 1860 München,8.346,2,1,/spielbericht/index/spielbericht/3208296,2019,3. Liga
19.10.2019,14:00,TSV 1860 München,KFC Uerdingen,15.000,0,1,/spielbericht/index/spielbericht/3208310,2019,3. Liga
26.10.2019,14:00,Hansa Rostock,TSV 1860 München,17.727,2,1,/spielbericht/index/spielbericht/3208323,2019,3. Liga
02.11.2019,14:00,TSV 1860 München,Viktoria Köln,15.000,4,2,/spielbericht/index/spielbericht/3208330,2019,3. Liga
