date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
22.09.2018,14:00,TSV Steinbach,FK Pirmasens,970,1,0,/spielbericht/index/spielbericht/3068245,2018,Regionalliga Südwest
29.09.2018,14:00,K. Offenbach,TSV Steinbach,4.768,0,0,/spielbericht/index/spielbericht/3068250,2018,Regionalliga Südwest
06.10.2018,14:00,TSV Steinbach,Wormatia Worms,1.074,1,0,/spielbericht/index/spielbericht/3068263,2018,Regionalliga Südwest
12.10.2018,19:00,FC 08 Homburg,TSV Steinbach,1.720,0,2,/spielbericht/index/spielbericht/3068274,2018,Regionalliga Südwest
20.10.2018,14:00,TSV Steinbach,SV Elversberg,1.103,3,0,/spielbericht/index/spielbericht/3068281,2018,Regionalliga Südwest
26.10.2018,19:00,FCA Walldorf,TSV Steinbach,298,0,1,/spielbericht/index/spielbericht/3068290,2018,Regionalliga Südwest
03.11.2018,14:00,TSV Steinbach,FSV Mainz 05 II,1.173,3,2,/spielbericht/index/spielbericht/3068299,2018,Regionalliga Südwest
10.11.2018,14:00,SSV Ulm 1846,TSV Steinbach,1.432,3,2,/spielbericht/index/spielbericht/3068306,2018,Regionalliga Südwest
23.11.2018,19:00,Hoffenheim II,TSV Steinbach,190,1,2,/spielbericht/index/spielbericht/3074787,2018,Regionalliga Südwest
01.12.2018,14:00,TSV Steinbach,Hessen Dreieich,1.227,0,1,/spielbericht/index/spielbericht/3074798,2018,Regionalliga Südwest
08.12.2018,14:00,FSV Frankfurt,TSV Steinbach,923,1,4,/spielbericht/index/spielbericht/3074812,2018,Regionalliga Südwest
23.02.2019,14:00,TSV Steinbach,SC Freiburg II,1.147,1,2,/spielbericht/index/spielbericht/3074821,2018,Regionalliga Südwest
02.03.2019,14:00,Saarbrücken,TSV Steinbach,3.026,4,0,/spielbericht/index/spielbericht/3074827,2018,Regionalliga Südwest
08.03.2019,19:00,TSV Steinbach,Stadtallendorf,1.009,1,0,/spielbericht/index/spielbericht/3074837,2018,Regionalliga Südwest
12.03.2019,18:30,TSV Steinbach,Stuttgart II,873,2,2,/spielbericht/index/spielbericht/3074840,2018,Regionalliga Südwest
18.03.2019,20:15,W. Mannheim,TSV Steinbach,5.302,3,2,/spielbericht/index/spielbericht/3074854,2018,Regionalliga Südwest
23.03.2019,14:00,TSV Steinbach,TSG Balingen,1.039,1,1,/spielbericht/index/spielbericht/3074925,2018,Regionalliga Südwest
30.03.2019,14:00,FK Pirmasens,TSV Steinbach,604,0,0,/spielbericht/index/spielbericht/3074936,2018,Regionalliga Südwest
06.04.2019,14:00,TSV Steinbach,K. Offenbach,1.749,1,1,/spielbericht/index/spielbericht/3074941,2018,Regionalliga Südwest
13.04.2019,14:00,Wormatia Worms,TSV Steinbach,800,2,1,/spielbericht/index/spielbericht/3074954,2018,Regionalliga Südwest
20.04.2019,14:00,TSV Steinbach,FC 08 Homburg,1.095,2,2,/spielbericht/index/spielbericht/3074965,2018,Regionalliga Südwest
26.04.2019,19:00,SV Elversberg,TSV Steinbach,853,3,1,/spielbericht/index/spielbericht/3074972,2018,Regionalliga Südwest
04.05.2019,14:00,TSV Steinbach,FCA Walldorf,1.063,0,1,/spielbericht/index/spielbericht/3074981,2018,Regionalliga Südwest
11.05.2019,14:00,FSV Mainz 05 II,TSV Steinbach,505,2,1,/spielbericht/index/spielbericht/3074990,2018,Regionalliga Südwest
18.05.2019,14:00,TSV Steinbach,SSV Ulm 1846,974,5,4,/spielbericht/index/spielbericht/3074997,2018,Regionalliga Südwest
19.08.2018,15:30,TSV Steinbach,FC Augsburg,4.204,1,2,/spielbericht/index/spielbericht/3048417,2018,DFB-Pokal
25.09.2018,18:30,KSV Baunatal,TSV Steinbach,250,2,1,/spielbericht/index/spielbericht/3096185,2018,Landespokal Hessen
27.07.2019,14:00,TSV Steinbach,FSV Mainz 05 II,1.138,3,0,/spielbericht/index/spielbericht/3216657,2019,Regionalliga Südwest
03.08.2019,14:00,Saarbrücken,TSV Steinbach,3.776,2,0,/spielbericht/index/spielbericht/3216675,2019,Regionalliga Südwest
09.08.2019,19:00,TSV Steinbach,Bayern Alzenau,1.239,4,1,/spielbericht/index/spielbericht/3216688,2019,Regionalliga Südwest
13.08.2019,18:00,FC Gießen,TSV Steinbach,3.349,0,1,/spielbericht/index/spielbericht/3216713,2019,Regionalliga Südwest
17.08.2019,00:00,TSV Steinbach,SSV Ulm 1846,1.131,1,0,/spielbericht/index/spielbericht/3216728,2019,Regionalliga Südwest
25.08.2019,14:00,SC Freiburg II,TSV Steinbach,350,0,1,/spielbericht/index/spielbericht/3216751,2019,Regionalliga Südwest
31.08.2019,14:00,TSV Steinbach,VfR Aalen,1.230,0,0,/spielbericht/index/spielbericht/3216762,2019,Regionalliga Südwest
07.09.2019,14:00,Bahlinger SC,TSV Steinbach,1.320,1,3,/spielbericht/index/spielbericht/3216777,2019,Regionalliga Südwest
14.09.2019,14:00,TSV Steinbach,K. Offenbach,2.257,1,0,/spielbericht/index/spielbericht/3216790,2019,Regionalliga Südwest
21.09.2019,14:00,SV Elversberg,TSV Steinbach,1.347,0,2,/spielbericht/index/spielbericht/3216799,2019,Regionalliga Südwest
27.09.2019,19:00,TSV Steinbach,FC 08 Homburg,1.405,1,2,/spielbericht/index/spielbericht/3216813,2019,Regionalliga Südwest
05.10.2019,14:00,FK Pirmasens,TSV Steinbach,505,0,5,/spielbericht/index/spielbericht/3216825,2019,Regionalliga Südwest
11.10.2019,19:00,Hoffenheim II,TSV Steinbach,250,2,2,/spielbericht/index/spielbericht/3216831,2019,Regionalliga Südwest
19.10.2019,14:00,TSV Steinbach,RW Koblenz,1.238,1,1,/spielbericht/index/spielbericht/3216842,2019,Regionalliga Südwest
25.10.2019,19:00,FSV Frankfurt,TSV Steinbach,1.470,2,1,/spielbericht/index/spielbericht/3216849,2019,Regionalliga Südwest
02.11.2019,14:00,TSV Steinbach,TSG Balingen,971,2,1,/spielbericht/index/spielbericht/3216860,2019,Regionalliga Südwest
08.11.2019,19:00,FCA Walldorf,TSV Steinbach,228,2,4,/spielbericht/index/spielbericht/3216867,2019,Regionalliga Südwest
23.11.2019,14:00,FSV Mainz 05 II,TSV Steinbach,405,0,2,/spielbericht/index/spielbericht/3217560,2019,Regionalliga Südwest
