date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.09.2022,19:00,VfR Wormatia Worms,Bahlinger SC,902,1,2,/spielbericht/index/spielbericht/3866944,2022,Regionalliga Südwest
17.09.2022,14:00,Eintracht Trier,VfR Wormatia Worms,2.410,3,0,/spielbericht/index/spielbericht/3866936,2022,Regionalliga Südwest
24.09.2022,14:00,SG Barockstadt,VfR Wormatia Worms,2.087,4,1,/spielbericht/index/spielbericht/3866949,2022,Regionalliga Südwest
01.10.2022,14:00,VfR Wormatia Worms,Hoffenheim II,757,0,1,/spielbericht/index/spielbericht/3866962,2022,Regionalliga Südwest
08.10.2022,16:00,RW Koblenz,VfR Wormatia Worms,305,0,1,/spielbericht/index/spielbericht/3866969,2022,Regionalliga Südwest
15.10.2022,14:00,VfR Wormatia Worms,FSV Frankfurt,926,1,0,/spielbericht/index/spielbericht/3866980,2022,Regionalliga Südwest
22.10.2022,14:00,SGV Freiberg,VfR Wormatia Worms,345,2,2,/spielbericht/index/spielbericht/3867155,2022,Regionalliga Südwest
28.10.2022,19:00,VfR Wormatia Worms,VfR Aalen,1.035,1,1,/spielbericht/index/spielbericht/3867007,2022,Regionalliga Südwest
05.11.2022,14:00,TSG Balingen,VfR Wormatia Worms,650,1,0,/spielbericht/index/spielbericht/3867018,2022,Regionalliga Südwest
13.11.2022,14:00,VfR Wormatia Worms,FC 08 Homburg,1.031,2,5,/spielbericht/index/spielbericht/3867001,2022,Regionalliga Südwest
19.11.2022,14:00,Hessen Kassel,VfR Wormatia Worms,2.007,1,1,/spielbericht/index/spielbericht/3866992,2022,Regionalliga Südwest
26.11.2022,14:00,K. Offenbach,VfR Wormatia Worms,5.562,3,0,/spielbericht/index/spielbericht/3867034,2022,Regionalliga Südwest
03.12.2022,14:00,VfR Wormatia Worms,FCA Walldorf,782,0,1,/spielbericht/index/spielbericht/3867086,2022,Regionalliga Südwest
10.12.2022,14:00,Stuttgart II,VfR Wormatia Worms,333,6,1,/spielbericht/index/spielbericht/3867052,2022,Regionalliga Südwest
05.03.2023,14:00,VfR Wormatia Worms,SSV Ulm 1846,1.306,0,0,/spielbericht/index/spielbericht/3867066,2022,Regionalliga Südwest
28.03.2023,19:00,TSV Steinbach,VfR Wormatia Worms,1.011,2,2,/spielbericht/index/spielbericht/3867106,2022,Regionalliga Südwest
18.03.2023,14:00,VfR Wormatia Worms,FSV Mainz 05 II,872,0,1,/spielbericht/index/spielbericht/3867172,2022,Regionalliga Südwest
25.03.2023,14:00,Bahlinger SC,VfR Wormatia Worms,877,3,1,/spielbericht/index/spielbericht/3867061,2022,Regionalliga Südwest
02.04.2023,14:00,VfR Wormatia Worms,Eintracht Trier,2.022,3,0,/spielbericht/index/spielbericht/3867179,2022,Regionalliga Südwest
05.04.2023,19:00,VfR Wormatia Worms,SG Barockstadt,911,0,0,/spielbericht/index/spielbericht/3867120,2022,Regionalliga Südwest
08.04.2023,14:00,Hoffenheim II,VfR Wormatia Worms,220,5,0,/spielbericht/index/spielbericht/3867079,2022,Regionalliga Südwest
15.04.2023,14:00,VfR Wormatia Worms,RW Koblenz,987,1,2,/spielbericht/index/spielbericht/3867140,2022,Regionalliga Südwest
21.04.2023,19:00,FSV Frankfurt,VfR Wormatia Worms,1.243,3,0,/spielbericht/index/spielbericht/3867025,2022,Regionalliga Südwest
29.04.2023,14:00,VfR Wormatia Worms,SGV Freiberg,828,1,3,/spielbericht/index/spielbericht/3867101,2022,Regionalliga Südwest
06.05.2023,14:00,VfR Aalen,VfR Wormatia Worms,1.251,1,4,/spielbericht/index/spielbericht/3867043,2022,Regionalliga Südwest
12.05.2023,19:00,VfR Wormatia Worms,TSG Balingen,931,3,0,/spielbericht/index/spielbericht/3867162,2022,Regionalliga Südwest
20.05.2023,14:00,FC 08 Homburg,VfR Wormatia Worms,1.129,4,3,/spielbericht/index/spielbericht/3867133,2022,Regionalliga Südwest
27.05.2023,14:00,VfR Wormatia Worms,Hessen Kassel,802,1,1,/spielbericht/index/spielbericht/3867115,2022,Regionalliga Südwest
28.07.2023,20:00,VfR Wormatia Worms,FC Bitburg,906,3,1,/spielbericht/index/spielbericht/4124175,2023,Oberliga Rheinland-Pfalz/Saar
02.08.2023,19:00,Pfeddersheim,VfR Wormatia Worms,612,1,1,/spielbericht/index/spielbericht/4124006,2023,Oberliga Rheinland-Pfalz/Saar
05.08.2023,13:30,VfR Wormatia Worms,VfR Baumholder,912,1,1,/spielbericht/index/spielbericht/4124073,2023,Oberliga Rheinland-Pfalz/Saar
12.08.2023,15:30,SV Morlautern,VfR Wormatia Worms,400,2,3,/spielbericht/index/spielbericht/4124068,2023,Oberliga Rheinland-Pfalz/Saar
11.10.2023,19:30,VfR Wormatia Worms,Mechtersheim,1.234,2,1,/spielbericht/index/spielbericht/4124054,2023,Oberliga Rheinland-Pfalz/Saar
19.08.2023,15:30,FV Engers 07,VfR Wormatia Worms,320,1,4,/spielbericht/index/spielbericht/4124043,2023,Oberliga Rheinland-Pfalz/Saar
26.08.2023,14:00,VfR Wormatia Worms,Waldalgesheim,826,5,0,/spielbericht/index/spielbericht/4124083,2023,Oberliga Rheinland-Pfalz/Saar
02.09.2023,14:00,RW Koblenz,VfR Wormatia Worms,310,0,5,/spielbericht/index/spielbericht/4124025,2023,Oberliga Rheinland-Pfalz/Saar
06.09.2023,19:30,VfR Wormatia Worms,FC Cosmos,812,3,2,/spielbericht/index/spielbericht/4124110,2023,Oberliga Rheinland-Pfalz/Saar
10.09.2023,15:30,Quierschied,VfR Wormatia Worms,300,0,0,/spielbericht/index/spielbericht/4124101,2023,Oberliga Rheinland-Pfalz/Saar
16.09.2023,14:00,VfR Wormatia Worms,K'lautern II,948,4,1,/spielbericht/index/spielbericht/4124114,2023,Oberliga Rheinland-Pfalz/Saar
06.03.2024,19:30,VfR Wormatia Worms,SV Gonsenheim,916,2,0,/spielbericht/index/spielbericht/4124148,2023,Oberliga Rheinland-Pfalz/Saar
23.09.2023,14:00,Eintracht Trier,VfR Wormatia Worms,4.352,1,1,/spielbericht/index/spielbericht/4124124,2023,Oberliga Rheinland-Pfalz/Saar
30.09.2023,14:00,VfR Wormatia Worms,FC Karbach,802,3,0,/spielbericht/index/spielbericht/4124134,2023,Oberliga Rheinland-Pfalz/Saar
24.02.2024,14:00,FV Dudenhofen,VfR Wormatia Worms,415,1,2,/spielbericht/index/spielbericht/4124040,2023,Oberliga Rheinland-Pfalz/Saar
07.10.2023,14:00,VfR Wormatia Worms,FK Pirmasens,1.231,2,2,/spielbericht/index/spielbericht/4123963,2023,Oberliga Rheinland-Pfalz/Saar
14.10.2023,15:30,Auersmacher,VfR Wormatia Worms,200,0,4,/spielbericht/index/spielbericht/4123793,2023,Oberliga Rheinland-Pfalz/Saar
21.10.2023,14:00,VfR Wormatia Worms,FV Diefflen,844,2,1,/spielbericht/index/spielbericht/4123823,2023,Oberliga Rheinland-Pfalz/Saar
27.10.2023,19:30,A. Ludwigshafen,VfR Wormatia Worms,438,2,1,/spielbericht/index/spielbericht/4123877,2023,Oberliga Rheinland-Pfalz/Saar
05.11.2023,13:30,FC Bitburg,VfR Wormatia Worms,240,1,1,/spielbericht/index/spielbericht/4123867,2023,Oberliga Rheinland-Pfalz/Saar
11.11.2023,14:00,VfR Wormatia Worms,Pfeddersheim,1.162,0,1,/spielbericht/index/spielbericht/4123813,2023,Oberliga Rheinland-Pfalz/Saar
19.11.2023,15:00,VfR Baumholder,VfR Wormatia Worms,391,2,5,/spielbericht/index/spielbericht/4123847,2023,Oberliga Rheinland-Pfalz/Saar
25.11.2023,14:00,VfR Wormatia Worms,SV Morlautern,712,1,1,/spielbericht/index/spielbericht/4123833,2023,Oberliga Rheinland-Pfalz/Saar
02.12.2023,14:30,Mechtersheim,VfR Wormatia Worms,229,1,0,/spielbericht/index/spielbericht/4123853,2023,Oberliga Rheinland-Pfalz/Saar
02.03.2024,14:00,VfR Wormatia Worms,FV Engers 07,851,0,3,/spielbericht/index/spielbericht/4123803,2023,Oberliga Rheinland-Pfalz/Saar
09.03.2024,15:30,Waldalgesheim,VfR Wormatia Worms,403,1,1,/spielbericht/index/spielbericht/4123886,2023,Oberliga Rheinland-Pfalz/Saar
16.03.2024,14:00,VfR Wormatia Worms,RW Koblenz,761,2,1,/spielbericht/index/spielbericht/4123983,2023,Oberliga Rheinland-Pfalz/Saar
22.03.2024,19:00,FC Cosmos,VfR Wormatia Worms,280,4,1,/spielbericht/index/spielbericht/4123982,2023,Oberliga Rheinland-Pfalz/Saar
28.03.2024,19:00,VfR Wormatia Worms,Quierschied,791,3,1,/spielbericht/index/spielbericht/4124153,2023,Oberliga Rheinland-Pfalz/Saar
06.04.2024,14:00,K'lautern II,VfR Wormatia Worms,220,3,0,/spielbericht/index/spielbericht/4123958,2023,Oberliga Rheinland-Pfalz/Saar
14.04.2024,15:00,SV Gonsenheim,VfR Wormatia Worms,300,3,1,/spielbericht/index/spielbericht/4123922,2023,Oberliga Rheinland-Pfalz/Saar
21.04.2024,13:30,VfR Wormatia Worms,Eintracht Trier,1.511,1,3,/spielbericht/index/spielbericht/4123893,2023,Oberliga Rheinland-Pfalz/Saar
27.04.2024,14:00,FC Karbach,VfR Wormatia Worms,150,1,1,/spielbericht/index/spielbericht/4123908,2023,Oberliga Rheinland-Pfalz/Saar
01.05.2024,14:00,VfR Wormatia Worms,FV Dudenhofen,779,2,1,/spielbericht/index/spielbericht/4123931,2023,Oberliga Rheinland-Pfalz/Saar
04.05.2024,14:00,FK Pirmasens,VfR Wormatia Worms,662,1,4,/spielbericht/index/spielbericht/4123937,2023,Oberliga Rheinland-Pfalz/Saar
11.05.2024,14:00,VfR Wormatia Worms,Auersmacher,731,2,0,/spielbericht/index/spielbericht/4123943,2023,Oberliga Rheinland-Pfalz/Saar
28.05.2024,19:30,FV Diefflen,VfR Wormatia Worms,233,3,1,/spielbericht/index/spielbericht/4123997,2023,Oberliga Rheinland-Pfalz/Saar
02.06.2024,14:00,VfR Wormatia Worms,A. Ludwigshafen,1.005,0,3,/spielbericht/index/spielbericht/4124016,2023,Oberliga Rheinland-Pfalz/Saar
26.09.2023,19:30,FK Pirmasens,VfR Wormatia Worms,477,0,1,/spielbericht/index/spielbericht/4192329,2023,Landespokal Südwest
18.10.2023,19:30,FSV Offenbach,VfR Wormatia Worms,350,0,5,/spielbericht/index/spielbericht/4193779,2023,Landespokal Südwest
01.11.2023,14:00,VfR Wormatia Worms,Waldalgesheim,621,6,4,/spielbericht/index/spielbericht/4217123,2023,Landespokal Südwest
12.03.2024,19:30,VfR Wormatia Worms,SV Gonsenheim,743,0,1,/spielbericht/index/spielbericht/4229901,2023,Landespokal Südwest
02.08.2024,19:30,SVV Herxheim,VfR Wormatia Worms,750,3,4,/spielbericht/index/spielbericht/4394408,2024,Oberliga Rheinland-Pfalz/Saar
10.08.2024,14:00,VfR Wormatia Worms,Schott Mainz,755,3,2,/spielbericht/index/spielbericht/4394589,2024,Oberliga Rheinland-Pfalz/Saar
17.08.2024,15:00,Mechtersheim,VfR Wormatia Worms,375,1,0,/spielbericht/index/spielbericht/4394597,2024,Oberliga Rheinland-Pfalz/Saar
24.08.2024,14:00,VfR Wormatia Worms,FV Diefflen,687,1,1,/spielbericht/index/spielbericht/4394633,2024,Oberliga Rheinland-Pfalz/Saar
01.09.2024,15:00,SV Morlautern,VfR Wormatia Worms,220,2,5,/spielbericht/index/spielbericht/4394643,2024,Oberliga Rheinland-Pfalz/Saar
07.09.2024,14:00,VfR Wormatia Worms,FC Karbach,760,2,2,/spielbericht/index/spielbericht/4394578,2024,Oberliga Rheinland-Pfalz/Saar
14.09.2024,14:00,RW Koblenz,VfR Wormatia Worms,200,1,2,/spielbericht/index/spielbericht/4394626,2024,Oberliga Rheinland-Pfalz/Saar
21.09.2024,14:00,VfR Wormatia Worms,SF Eisbachtal,708,3,0,/spielbericht/index/spielbericht/4394615,2024,Oberliga Rheinland-Pfalz/Saar
28.09.2024,13:00,SV Gonsenheim,VfR Wormatia Worms,200,3,2,/spielbericht/index/spielbericht/4394488,2024,Oberliga Rheinland-Pfalz/Saar
02.10.2024,19:00,FV Eppelborn,VfR Wormatia Worms,220,3,1,/spielbericht/index/spielbericht/4394610,2024,Oberliga Rheinland-Pfalz/Saar
05.10.2024,14:00,Idar-Oberstein,VfR Wormatia Worms,414,1,0,/spielbericht/index/spielbericht/4394678,2024,Oberliga Rheinland-Pfalz/Saar
13.10.2024,14:00,VfR Wormatia Worms,A. Ludwigshafen,833,4,2,/spielbericht/index/spielbericht/4394669,2024,Oberliga Rheinland-Pfalz/Saar
19.10.2024,15:00,Auersmacher,VfR Wormatia Worms,205,2,2,/spielbericht/index/spielbericht/4394660,2024,Oberliga Rheinland-Pfalz/Saar
26.10.2024,14:00,FK Pirmasens,VfR Wormatia Worms,1.000,6,0,/spielbericht/index/spielbericht/4394650,2024,Oberliga Rheinland-Pfalz/Saar
02.11.2024,14:00,VfR Wormatia Worms,TuS Koblenz,1.021,0,2,/spielbericht/index/spielbericht/4394697,2024,Oberliga Rheinland-Pfalz/Saar
08.11.2024,19:00,K'lautern II,VfR Wormatia Worms,139,5,1,/spielbericht/index/spielbericht/4394686,2024,Oberliga Rheinland-Pfalz/Saar
16.11.2024,14:00,VfR Wormatia Worms,FV Engers 07,669,0,1,/spielbericht/index/spielbericht/4394418,2024,Oberliga Rheinland-Pfalz/Saar
23.11.2024,14:00,VfR Wormatia Worms,SVV Herxheim,621,3,0,/spielbericht/index/spielbericht/4394427,2024,Oberliga Rheinland-Pfalz/Saar
30.11.2024,14:00,Schott Mainz,VfR Wormatia Worms,396,3,2,/spielbericht/index/spielbericht/4394434,2024,Oberliga Rheinland-Pfalz/Saar
07.12.2024,14:00,VfR Wormatia Worms,Mechtersheim,623,2,1,/spielbericht/index/spielbericht/4394447,2024,Oberliga Rheinland-Pfalz/Saar
08.03.2025,15:00,FV Diefflen,VfR Wormatia Worms,200,1,3,/spielbericht/index/spielbericht/4394457,2024,Oberliga Rheinland-Pfalz/Saar
15.03.2025,14:00,VfR Wormatia Worms,SV Morlautern,653,3,0,/spielbericht/index/spielbericht/4394461,2024,Oberliga Rheinland-Pfalz/Saar
22.03.2025,14:30,FC Karbach,VfR Wormatia Worms,302,3,2,/spielbericht/index/spielbericht/4394474,2024,Oberliga Rheinland-Pfalz/Saar
29.03.2025,14:00,VfR Wormatia Worms,RW Koblenz,640,2,0,/spielbericht/index/spielbericht/4394479,2024,Oberliga Rheinland-Pfalz/Saar
05.04.2025,16:00,SF Eisbachtal,VfR Wormatia Worms,400,2,4,/spielbericht/index/spielbericht/4394712,2024,Oberliga Rheinland-Pfalz/Saar
12.04.2025,14:00,VfR Wormatia Worms,SV Gonsenheim,901,2,0,/spielbericht/index/spielbericht/4394497,2024,Oberliga Rheinland-Pfalz/Saar
09.04.2025,19:30,VfR Wormatia Worms,FV Eppelborn,612,2,0,/spielbericht/index/spielbericht/4394530,2024,Oberliga Rheinland-Pfalz/Saar
19.04.2025,14:00,VfR Wormatia Worms,Idar-Oberstein,729,0,0,/spielbericht/index/spielbericht/4394515,2024,Oberliga Rheinland-Pfalz/Saar
25.04.2025,19:30,A. Ludwigshafen,VfR Wormatia Worms,570,2,2,/spielbericht/index/spielbericht/4394511,2024,Oberliga Rheinland-Pfalz/Saar
03.05.2025,14:00,VfR Wormatia Worms,Auersmacher,676,4,3,/spielbericht/index/spielbericht/4394560,2024,Oberliga Rheinland-Pfalz/Saar
10.05.2025,14:00,VfR Wormatia Worms,FK Pirmasens,730,0,4,/spielbericht/index/spielbericht/4394533,2024,Oberliga Rheinland-Pfalz/Saar
17.05.2025,14:00,TuS Koblenz,VfR Wormatia Worms,1.187,1,1,/spielbericht/index/spielbericht/4394557,2024,Oberliga Rheinland-Pfalz/Saar
23.05.2025,19:30,VfR Wormatia Worms,K'lautern II,,-,-,/spielbericht/index/spielbericht/4394542,2024,Oberliga Rheinland-Pfalz/Saar
31.05.2025,15:30,FV Engers 07,VfR Wormatia Worms,,-,-,/spielbericht/index/spielbericht/4394575,2024,Oberliga Rheinland-Pfalz/Saar
07.08.2024,19:30,FV Budenheim,VfR Wormatia Worms,350,1,8,/spielbericht/index/spielbericht/4427133,2024,Landespokal Südwest
28.08.2024,19:30,Gau-Odernheim,VfR Wormatia Worms,600,2,1,/spielbericht/index/spielbericht/4444564,2024,Landespokal Südwest
