date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
29.09.2021,21:00,FC Bayern München,Dynamo Kyiv,25.000,5,0,/spielbericht/index/spielbericht/3651069,2021,UEFA Champions League
20.10.2021,21:00,Benfica,FC Bayern München,55.200,0,4,/spielbericht/index/spielbericht/3651086,2021,UEFA Champions League
02.11.2021,21:00,FC Bayern München,Benfica,50.000,5,2,/spielbericht/index/spielbericht/3651094,2021,UEFA Champions League
23.11.2021,18:45,Dynamo Kyiv,FC Bayern München,28.732,1,2,/spielbericht/index/spielbericht/3651109,2021,UEFA Champions League
08.12.2021,21:00,FC Bayern München,FC Barcelona,x,3,0,/spielbericht/index/spielbericht/3651134,2021,UEFA Champions League
16.02.2022,21:00,RB Salzburg,FC Bayern München,30.000,1,1,/spielbericht/index/spielbericht/3714214,2021,UEFA Champions League
08.03.2022,21:00,FC Bayern München,RB Salzburg,25.000,7,1,/spielbericht/index/spielbericht/3714222,2021,UEFA Champions League
06.04.2022,21:00,FC Villarreal,FC Bayern München,21.626,1,0,/spielbericht/index/spielbericht/3773446,2021,UEFA Champions League
12.04.2022,21:00,FC Bayern München,FC Villarreal,70.000,1,1,/spielbericht/index/spielbericht/3773450,2021,UEFA Champions League
25.08.2021,20:15,Bremer SV,FC Bayern München,10.093,0,12,/spielbericht/index/spielbericht/3601588,2021,DFB-Pokal
27.10.2021,20:45,Bor. M'gladbach,FC Bayern München,48.500,5,0,/spielbericht/index/spielbericht/3651886,2021,DFB-Pokal
17.08.2021,20:30,Bor. Dortmund,FC Bayern München,25.000,1,3,/spielbericht/index/spielbericht/3575344,2021,DFL-Supercup
05.08.2022,20:30,E. Frankfurt,FC Bayern München,51.500,1,6,/spielbericht/index/spielbericht/3839025,2022,Bundesliga
14.08.2022,17:30,FC Bayern München,VfL Wolfsburg,75.000,2,0,/spielbericht/index/spielbericht/3839052,2022,Bundesliga
21.08.2022,17:30,VfL Bochum,FC Bayern München,26.000,0,7,/spielbericht/index/spielbericht/3839085,2022,Bundesliga
27.08.2022,18:30,FC Bayern München,Bor. M'gladbach,75.000,1,1,/spielbericht/index/spielbericht/3839096,2022,Bundesliga
03.09.2022,15:30,Union Berlin,FC Bayern München,22.012,1,1,/spielbericht/index/spielbericht/3839107,2022,Bundesliga
10.09.2022,15:30,FC Bayern München,VfB Stuttgart,75.000,2,2,/spielbericht/index/spielbericht/3839114,2022,Bundesliga
17.09.2022,15:30,FC Augsburg,FC Bayern München,30.660,1,0,/spielbericht/index/spielbericht/3839139,2022,Bundesliga
30.09.2022,20:30,FC Bayern München,B. Leverkusen,75.000,4,0,/spielbericht/index/spielbericht/3839150,2022,Bundesliga
08.10.2022,18:30,Bor. Dortmund,FC Bayern München,81.365,2,2,/spielbericht/index/spielbericht/3839159,2022,Bundesliga
16.10.2022,19:30,FC Bayern München,SC Freiburg,75.024,5,0,/spielbericht/index/spielbericht/3839177,2022,Bundesliga
22.10.2022,15:30,TSG Hoffenheim,FC Bayern München,30.150,0,2,/spielbericht/index/spielbericht/3839199,2022,Bundesliga
29.10.2022,15:30,FC Bayern München,1.FSV Mainz 05,75.000,6,2,/spielbericht/index/spielbericht/3839213,2022,Bundesliga
05.11.2022,15:30,Hertha BSC,FC Bayern München,74.667,2,3,/spielbericht/index/spielbericht/3839238,2022,Bundesliga
08.11.2022,20:30,FC Bayern München,Werder Bremen,75.000,6,1,/spielbericht/index/spielbericht/3839249,2022,Bundesliga
12.11.2022,18:30,FC Schalke 04,FC Bayern München,62.271,0,2,/spielbericht/index/spielbericht/3839265,2022,Bundesliga
20.01.2023,20:30,RB Leipzig,FC Bayern München,47.069,1,1,/spielbericht/index/spielbericht/3839277,2022,Bundesliga
24.01.2023,20:30,FC Bayern München,1.FC Köln,75.000,1,1,/spielbericht/index/spielbericht/3839294,2022,Bundesliga
28.01.2023,18:30,FC Bayern München,E. Frankfurt,75.000,1,1,/spielbericht/index/spielbericht/3839312,2022,Bundesliga
05.02.2023,17:30,VfL Wolfsburg,FC Bayern München,30.000,2,4,/spielbericht/index/spielbericht/3839335,2022,Bundesliga
11.02.2023,15:30,FC Bayern München,VfL Bochum,75.000,3,0,/spielbericht/index/spielbericht/3839348,2022,Bundesliga
18.02.2023,15:30,Bor. M'gladbach,FC Bayern München,54.042,3,2,/spielbericht/index/spielbericht/3839369,2022,Bundesliga
26.02.2023,17:30,FC Bayern München,Union Berlin,75.000,3,0,/spielbericht/index/spielbericht/3839384,2022,Bundesliga
04.03.2023,18:30,VfB Stuttgart,FC Bayern München,47.800,1,2,/spielbericht/index/spielbericht/3839401,2022,Bundesliga
11.03.2023,15:30,FC Bayern München,FC Augsburg,75.000,5,3,/spielbericht/index/spielbericht/3839411,2022,Bundesliga
19.03.2023,17:30,B. Leverkusen,FC Bayern München,30.210,2,1,/spielbericht/index/spielbericht/3839430,2022,Bundesliga
01.04.2023,18:30,FC Bayern München,Bor. Dortmund,75.024,4,2,/spielbericht/index/spielbericht/3839447,2022,Bundesliga
08.04.2023,15:30,SC Freiburg,FC Bayern München,34.700,0,1,/spielbericht/index/spielbericht/3839467,2022,Bundesliga
15.04.2023,15:30,FC Bayern München,TSG Hoffenheim,75.000,1,1,/spielbericht/index/spielbericht/3839483,2022,Bundesliga
22.04.2023,15:30,1.FSV Mainz 05,FC Bayern München,33.305,3,1,/spielbericht/index/spielbericht/3839504,2022,Bundesliga
30.04.2023,15:30,FC Bayern München,Hertha BSC,75.000,2,0,/spielbericht/index/spielbericht/3839510,2022,Bundesliga
06.05.2023,18:30,Werder Bremen,FC Bayern München,42.100,1,2,/spielbericht/index/spielbericht/3839536,2022,Bundesliga
13.05.2023,15:30,FC Bayern München,FC Schalke 04,75.000,6,0,/spielbericht/index/spielbericht/3839546,2022,Bundesliga
20.05.2023,18:30,FC Bayern München,RB Leipzig,75.000,1,3,/spielbericht/index/spielbericht/3839564,2022,Bundesliga
27.05.2023,15:30,1.FC Köln,FC Bayern München,50.000,1,2,/spielbericht/index/spielbericht/3839585,2022,Bundesliga
07.09.2022,21:00,Inter Mailand,FC Bayern München,58.951,0,2,/spielbericht/index/spielbericht/3911787,2022,UEFA Champions League
13.09.2022,21:00,FC Bayern München,FC Barcelona,75.000,2,0,/spielbericht/index/spielbericht/3911765,2022,UEFA Champions League
04.10.2022,18:45,FC Bayern München,Viktoria Pilsen,75.000,5,0,/spielbericht/index/spielbericht/3911759,2022,UEFA Champions League
12.10.2022,21:00,Viktoria Pilsen,FC Bayern München,11.326,2,4,/spielbericht/index/spielbericht/3911790,2022,UEFA Champions League
26.10.2022,21:00,FC Barcelona,FC Bayern München,84.016,0,3,/spielbericht/index/spielbericht/3911756,2022,UEFA Champions League
01.11.2022,21:00,FC Bayern München,Inter Mailand,75.000,2,0,/spielbericht/index/spielbericht/3911754,2022,UEFA Champions League
14.02.2023,21:00,Paris SG,FC Bayern München,46.435,0,1,/spielbericht/index/spielbericht/3956699,2022,UEFA Champions League
08.03.2023,21:00,FC Bayern München,Paris SG,75.000,2,0,/spielbericht/index/spielbericht/3956691,2022,UEFA Champions League
11.04.2023,21:00,Manchester City,FC Bayern München,52.257,3,0,/spielbericht/index/spielbericht/4041602,2022,UEFA Champions League
19.04.2023,21:00,FC Bayern München,Manchester City,75.024,1,1,/spielbericht/index/spielbericht/4041605,2022,UEFA Champions League
31.08.2022,20:46,Viktoria Köln,FC Bayern München,50.000,0,5,/spielbericht/index/spielbericht/3825616,2022,DFB-Pokal
19.10.2022,20:45,FC Augsburg,FC Bayern München,30.660,2,5,/spielbericht/index/spielbericht/3918227,2022,DFB-Pokal
01.02.2023,20:45,1.FSV Mainz 05,FC Bayern München,33.305,0,4,/spielbericht/index/spielbericht/3949453,2022,DFB-Pokal
04.04.2023,20:45,FC Bayern München,SC Freiburg,75.000,1,2,/spielbericht/index/spielbericht/4027696,2022,DFB-Pokal
30.07.2022,20:30,RB Leipzig,FC Bayern München,47.069,3,5,/spielbericht/index/spielbericht/3822486,2022,DFL-Supercup
18.08.2023,20:30,Werder Bremen,FC Bayern München,42.100,0,4,/spielbericht/index/spielbericht/4095967,2023,Bundesliga
27.08.2023,17:30,FC Bayern München,FC Augsburg,75.000,3,1,/spielbericht/index/spielbericht/4095976,2023,Bundesliga
02.09.2023,18:30,Bor. M'gladbach,FC Bayern München,54.042,1,2,/spielbericht/index/spielbericht/4095989,2023,Bundesliga
15.09.2023,20:30,FC Bayern München,B. Leverkusen,75.000,2,2,/spielbericht/index/spielbericht/4095994,2023,Bundesliga
23.09.2023,15:30,FC Bayern München,VfL Bochum,75.000,7,0,/spielbericht/index/spielbericht/4096003,2023,Bundesliga
30.09.2023,18:30,RB Leipzig,FC Bayern München,47.069,2,2,/spielbericht/index/spielbericht/4096012,2023,Bundesliga
08.10.2023,17:30,FC Bayern München,SC Freiburg,75.000,3,0,/spielbericht/index/spielbericht/4096021,2023,Bundesliga
21.10.2023,18:30,1.FSV Mainz 05,FC Bayern München,33.305,1,3,/spielbericht/index/spielbericht/4096034,2023,Bundesliga
28.10.2023,15:30,FC Bayern München,Darmstadt 98,75.000,8,0,/spielbericht/index/spielbericht/4096039,2023,Bundesliga
04.11.2023,18:30,Bor. Dortmund,FC Bayern München,81.365,0,4,/spielbericht/index/spielbericht/4096048,2023,Bundesliga
11.11.2023,15:30,FC Bayern München,1.FC Heidenheim,75.000,4,2,/spielbericht/index/spielbericht/4096057,2023,Bundesliga
24.11.2023,20:30,1.FC Köln,FC Bayern München,50.000,0,1,/spielbericht/index/spielbericht/4096071,2023,Bundesliga
24.01.2024,20:30,FC Bayern München,Union Berlin,75.000,1,0,/spielbericht/index/spielbericht/4096075,2023,Bundesliga
09.12.2023,15:30,E. Frankfurt,FC Bayern München,58.000,5,1,/spielbericht/index/spielbericht/4096086,2023,Bundesliga
17.12.2023,19:30,FC Bayern München,VfB Stuttgart,75.000,3,0,/spielbericht/index/spielbericht/4096093,2023,Bundesliga
20.12.2023,20:30,VfL Wolfsburg,FC Bayern München,28.917,1,2,/spielbericht/index/spielbericht/4096106,2023,Bundesliga
12.01.2024,20:30,FC Bayern München,TSG Hoffenheim,75.000,3,0,/spielbericht/index/spielbericht/4096111,2023,Bundesliga
21.01.2024,15:30,FC Bayern München,Werder Bremen,75.000,0,1,/spielbericht/index/spielbericht/4096120,2023,Bundesliga
27.01.2024,15:30,FC Augsburg,FC Bayern München,30.660,2,3,/spielbericht/index/spielbericht/4096129,2023,Bundesliga
03.02.2024,15:30,FC Bayern München,Bor. M'gladbach,75.000,3,1,/spielbericht/index/spielbericht/4096142,2023,Bundesliga
10.02.2024,18:30,B. Leverkusen,FC Bayern München,30.210,3,0,/spielbericht/index/spielbericht/4096147,2023,Bundesliga
18.02.2024,17:30,VfL Bochum,FC Bayern München,26.000,3,2,/spielbericht/index/spielbericht/4096156,2023,Bundesliga
24.02.2024,18:30,FC Bayern München,RB Leipzig,75.000,2,1,/spielbericht/index/spielbericht/4096165,2023,Bundesliga
01.03.2024,20:30,SC Freiburg,FC Bayern München,34.700,2,2,/spielbericht/index/spielbericht/4096174,2023,Bundesliga
09.03.2024,15:30,FC Bayern München,1.FSV Mainz 05,75.000,8,1,/spielbericht/index/spielbericht/4096187,2023,Bundesliga
16.03.2024,15:30,Darmstadt 98,FC Bayern München,17.810,2,5,/spielbericht/index/spielbericht/4096192,2023,Bundesliga
30.03.2024,18:30,FC Bayern München,Bor. Dortmund,75.000,0,2,/spielbericht/index/spielbericht/4096201,2023,Bundesliga
06.04.2024,15:30,1.FC Heidenheim,FC Bayern München,15.000,3,2,/spielbericht/index/spielbericht/4096210,2023,Bundesliga
13.04.2024,15:30,FC Bayern München,1.FC Köln,75.000,2,0,/spielbericht/index/spielbericht/4096224,2023,Bundesliga
20.04.2024,18:30,Union Berlin,FC Bayern München,22.012,1,5,/spielbericht/index/spielbericht/4096228,2023,Bundesliga
27.04.2024,15:30,FC Bayern München,E. Frankfurt,75.000,2,1,/spielbericht/index/spielbericht/4096239,2023,Bundesliga
04.05.2024,15:30,VfB Stuttgart,FC Bayern München,60.000,3,1,/spielbericht/index/spielbericht/4096246,2023,Bundesliga
12.05.2024,17:30,FC Bayern München,VfL Wolfsburg,75.000,2,0,/spielbericht/index/spielbericht/4096259,2023,Bundesliga
18.05.2024,15:30,TSG Hoffenheim,FC Bayern München,30.150,4,2,/spielbericht/index/spielbericht/4096264,2023,Bundesliga
20.09.2023,21:00,FC Bayern München,Manchester Utd.,75.000,4,3,/spielbericht/index/spielbericht/4171216,2023,UEFA Champions League
03.10.2023,21:00,FC Kopenhagen,FC Bayern München,35.690,1,2,/spielbericht/index/spielbericht/4171222,2023,UEFA Champions League
24.10.2023,18:45,Galatasaray,FC Bayern München,51.792,1,3,/spielbericht/index/spielbericht/4171225,2023,UEFA Champions League
08.11.2023,21:00,FC Bayern München,Galatasaray,75.000,2,1,/spielbericht/index/spielbericht/4171218,2023,UEFA Champions League
29.11.2023,21:00,FC Bayern München,FC Kopenhagen,75.000,0,0,/spielbericht/index/spielbericht/4173957,2023,UEFA Champions League
12.12.2023,21:00,Manchester Utd.,FC Bayern München,73.073,0,1,/spielbericht/index/spielbericht/4171219,2023,UEFA Champions League
14.02.2024,21:00,Lazio Rom,FC Bayern München,57.470,1,0,/spielbericht/index/spielbericht/4243693,2023,UEFA Champions League
05.03.2024,21:00,FC Bayern München,Lazio Rom,75.000,3,0,/spielbericht/index/spielbericht/4243701,2023,UEFA Champions League
09.04.2024,21:00,FC Arsenal,FC Bayern München,60.221,2,2,/spielbericht/index/spielbericht/4312021,2023,UEFA Champions League
17.04.2024,21:00,FC Bayern München,FC Arsenal,75.000,1,0,/spielbericht/index/spielbericht/4312025,2023,UEFA Champions League
30.04.2024,21:00,FC Bayern München,Real Madrid,75.000,2,2,/spielbericht/index/spielbericht/4331178,2023,UEFA Champions League
08.05.2024,21:00,Real Madrid,FC Bayern München,76.579,2,1,/spielbericht/index/spielbericht/4331177,2023,UEFA Champions League
26.09.2023,20:45,Pr. Münster,FC Bayern München,12.794,0,4,/spielbericht/index/spielbericht/4088596,2023,DFB-Pokal
01.11.2023,20:45,Saarbrücken,FC Bayern München,16.003,2,1,/spielbericht/index/spielbericht/4194144,2023,DFB-Pokal
12.08.2023,20:45,FC Bayern München,RB Leipzig,75.000,0,3,/spielbericht/index/spielbericht/4085971,2023,DFL-Supercup
25.08.2024,15:30,VfL Wolfsburg,FC Bayern München,28.917,2,3,/spielbericht/index/spielbericht/4373299,2024,Bundesliga
01.09.2024,17:30,FC Bayern München,SC Freiburg,75.000,2,0,/spielbericht/index/spielbericht/4373313,2024,Bundesliga
14.09.2024,18:30,Holstein Kiel,FC Bayern München,15.034,1,6,/spielbericht/index/spielbericht/4373328,2024,Bundesliga
21.09.2024,15:30,Werder Bremen,FC Bayern München,42.100,0,5,/spielbericht/index/spielbericht/4373342,2024,Bundesliga
28.09.2024,18:30,FC Bayern München,B. Leverkusen,75.000,1,1,/spielbericht/index/spielbericht/4373365,2024,Bundesliga
06.10.2024,17:30,E. Frankfurt,FC Bayern München,58.000,3,3,/spielbericht/index/spielbericht/4373385,2024,Bundesliga
19.10.2024,18:30,FC Bayern München,VfB Stuttgart,75.000,4,0,/spielbericht/index/spielbericht/4373402,2024,Bundesliga
27.10.2024,15:30,VfL Bochum,FC Bayern München,26.000,0,5,/spielbericht/index/spielbericht/4373426,2024,Bundesliga
02.11.2024,15:30,FC Bayern München,Union Berlin,75.000,3,0,/spielbericht/index/spielbericht/4373438,2024,Bundesliga
09.11.2024,15:30,FC St. Pauli,FC Bayern München,29.546,0,1,/spielbericht/index/spielbericht/4373463,2024,Bundesliga
22.11.2024,20:30,FC Bayern München,FC Augsburg,75.000,3,0,/spielbericht/index/spielbericht/4373475,2024,Bundesliga
30.11.2024,18:30,Bor. Dortmund,FC Bayern München,81.365,1,1,/spielbericht/index/spielbericht/4373492,2024,Bundesliga
07.12.2024,15:30,FC Bayern München,1.FC Heidenheim,75.000,4,2,/spielbericht/index/spielbericht/4373511,2024,Bundesliga
14.12.2024,15:30,1.FSV Mainz 05,FC Bayern München,33.305,2,1,/spielbericht/index/spielbericht/4373532,2024,Bundesliga
20.12.2024,20:30,FC Bayern München,RB Leipzig,75.000,5,1,/spielbericht/index/spielbericht/4373547,2024,Bundesliga
11.01.2025,18:30,Bor. M'gladbach,FC Bayern München,54.042,0,1,/spielbericht/index/spielbericht/4373570,2024,Bundesliga
15.01.2025,20:30,FC Bayern München,TSG Hoffenheim,75.000,5,0,/spielbericht/index/spielbericht/4373583,2024,Bundesliga
18.01.2025,15:30,FC Bayern München,VfL Wolfsburg,75.000,3,2,/spielbericht/index/spielbericht/4373592,2024,Bundesliga
25.01.2025,15:30,SC Freiburg,FC Bayern München,34.700,1,2,/spielbericht/index/spielbericht/4373611,2024,Bundesliga
01.02.2025,15:30,FC Bayern München,Holstein Kiel,75.000,4,3,/spielbericht/index/spielbericht/4373628,2024,Bundesliga
07.02.2025,20:30,FC Bayern München,Werder Bremen,75.000,3,0,/spielbericht/index/spielbericht/4373644,2024,Bundesliga
15.02.2025,18:30,B. Leverkusen,FC Bayern München,30.210,0,0,/spielbericht/index/spielbericht/4373662,2024,Bundesliga
23.02.2025,17:30,FC Bayern München,E. Frankfurt,75.000,4,0,/spielbericht/index/spielbericht/4373689,2024,Bundesliga
28.02.2025,20:30,VfB Stuttgart,FC Bayern München,60.000,1,3,/spielbericht/index/spielbericht/4373707,2024,Bundesliga
08.03.2025,15:30,FC Bayern München,VfL Bochum,75.000,2,3,/spielbericht/index/spielbericht/4373726,2024,Bundesliga
15.03.2025,15:30,Union Berlin,FC Bayern München,22.012,1,1,/spielbericht/index/spielbericht/4373749,2024,Bundesliga
29.03.2025,15:30,FC Bayern München,FC St. Pauli,75.000,3,2,/spielbericht/index/spielbericht/4373762,2024,Bundesliga
04.04.2025,20:30,FC Augsburg,FC Bayern München,30.660,1,3,/spielbericht/index/spielbericht/4373783,2024,Bundesliga
12.04.2025,18:30,FC Bayern München,Bor. Dortmund,75.000,2,2,/spielbericht/index/spielbericht/4373799,2024,Bundesliga
19.04.2025,15:30,1.FC Heidenheim,FC Bayern München,15.000,0,4,/spielbericht/index/spielbericht/4373817,2024,Bundesliga
26.04.2025,15:30,FC Bayern München,1.FSV Mainz 05,75.000,3,0,/spielbericht/index/spielbericht/4373835,2024,Bundesliga
03.05.2025,15:30,RB Leipzig,FC Bayern München,47.800,3,3,/spielbericht/index/spielbericht/4373851,2024,Bundesliga
10.05.2025,18:30,FC Bayern München,Bor. M'gladbach,75.000,2,0,/spielbericht/index/spielbericht/4373871,2024,Bundesliga
17.05.2025,15:30,TSG Hoffenheim,FC Bayern München,30.150,0,4,/spielbericht/index/spielbericht/4373889,2024,Bundesliga
17.09.2024,21:00,FC Bayern München,Dinamo Zagreb,75.000,9,2,/spielbericht/index/spielbericht/4445042,2024,UEFA Champions League
02.10.2024,21:00,Aston Villa,FC Bayern München,38.991,1,0,/spielbericht/index/spielbericht/4445160,2024,UEFA Champions League
23.10.2024,21:00,FC Barcelona,FC Bayern München,50.312,4,1,/spielbericht/index/spielbericht/4445064,2024,UEFA Champions League
06.11.2024,21:15,FC Bayern München,Benfica,75.000,1,0,/spielbericht/index/spielbericht/4445051,2024,UEFA Champions League
26.11.2024,21:00,FC Bayern München,Paris SG,75.000,1,0,/spielbericht/index/spielbericht/4445046,2024,UEFA Champions League
10.12.2024,21:00,Shakhtar D.,FC Bayern München,57.079,1,5,/spielbericht/index/spielbericht/4445096,2024,UEFA Champions League
22.01.2025,21:00,Feyenoord,FC Bayern München,43.106,3,0,/spielbericht/index/spielbericht/4445104,2024,UEFA Champions League
29.01.2025,21:00,FC Bayern München,Slo. Bratislava,75.000,3,1,/spielbericht/index/spielbericht/4445043,2024,UEFA Champions League
12.02.2025,21:00,Celtic Glasgow,FC Bayern München,57.406,1,2,/spielbericht/index/spielbericht/4547621,2024,UEFA Champions League
18.02.2025,21:00,FC Bayern München,Celtic Glasgow,75.000,1,1,/spielbericht/index/spielbericht/4547627,2024,UEFA Champions League
05.03.2025,21:00,FC Bayern München,B. Leverkusen,75.000,3,0,/spielbericht/index/spielbericht/4547634,2024,UEFA Champions League
11.03.2025,21:00,B. Leverkusen,FC Bayern München,30.210,0,2,/spielbericht/index/spielbericht/4547641,2024,UEFA Champions League
08.04.2025,21:00,FC Bayern München,Inter Mailand,75.000,1,2,/spielbericht/index/spielbericht/4547646,2024,UEFA Champions League
16.04.2025,21:00,Inter Mailand,FC Bayern München,75.625,2,2,/spielbericht/index/spielbericht/4547650,2024,UEFA Champions League
16.08.2024,20:45,SSV Ulm 1846,FC Bayern München,17.400,0,4,/spielbericht/index/spielbericht/4353910,2024,DFB-Pokal
30.10.2024,20:45,1.FSV Mainz 05,FC Bayern München,33.000,0,4,/spielbericht/index/spielbericht/4446792,2024,DFB-Pokal
03.12.2024,20:45,FC Bayern München,B. Leverkusen,75.000,0,1,/spielbericht/index/spielbericht/4485932,2024,DFB-Pokal
15.06.2025,18:00,FC Bayern München,Auckland City,,-,-,/spielbericht/index/spielbericht/4504582,2024,FIFA Klub-Weltmeisterschaft
21.06.2025,03:00,FC Bayern München,Boca Juniors,,-,-,/spielbericht/index/spielbericht/4506539,2024,FIFA Klub-Weltmeisterschaft
24.06.2025,21:00,Benfica,FC Bayern München,,-,-,/spielbericht/index/spielbericht/4506850,2024,FIFA Klub-Weltmeisterschaft
