date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.10.2017,14:00,Hallescher FC,SV Meppen,5.533,2,0,/spielbericht/index/spielbericht/2877566,2017,3. Liga
04.11.2017,14:00,Würzb. Kickers,Hallescher FC,5.104,1,0,/spielbericht/index/spielbericht/2877579,2017,3. Liga
17.11.2017,19:00,Hallescher FC,Pr. Münster,6.067,3,0,/spielbericht/index/spielbericht/2877586,2017,3. Liga
25.11.2017,14:05,1.FC Magdeburg,Hallescher FC,22.481,2,1,/spielbericht/index/spielbericht/2877597,2017,3. Liga
01.12.2017,19:00,Hallescher FC,Hansa Rostock,10.067,0,2,/spielbericht/index/spielbericht/2877606,2017,3. Liga
10.12.2017,14:00,FSV Zwickau,Hallescher FC,4.411,1,1,/spielbericht/index/spielbericht/2877615,2017,3. Liga
15.12.2017,19:00,SC Paderborn,Hallescher FC,5.431,0,0,/spielbericht/index/spielbericht/2877627,2017,3. Liga
20.01.2018,14:00,Hallescher FC,VfR Aalen,5.270,3,2,/spielbericht/index/spielbericht/2877637,2017,3. Liga
28.01.2018,14:08,Carl Zeiss Jena,Hallescher FC,7.260,2,1,/spielbericht/index/spielbericht/2877646,2017,3. Liga
03.02.2018,14:00,Hallescher FC,VfL Osnabrück,5.571,1,0,/spielbericht/index/spielbericht/2877651,2017,3. Liga
11.02.2018,14:05,Unterhaching,Hallescher FC,2.000,1,1,/spielbericht/index/spielbericht/2877666,2017,3. Liga
