date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
09.01.2021,14:00,SV Wehen Wiesbaden,Hallescher FC,x,1,1,/spielbericht/index/spielbericht/3422044,2020,3. Liga
17.03.2021,19:00,Dynamo Dresden,SV Wehen Wiesbaden,x,1,0,/spielbericht/index/spielbericht/3422054,2020,3. Liga
23.01.2021,14:00,SC Verl,SV Wehen Wiesbaden,x,2,2,/spielbericht/index/spielbericht/3422072,2020,3. Liga
26.01.2021,19:00,SV Wehen Wiesbaden,Viktoria Köln,x,2,2,/spielbericht/index/spielbericht/3422078,2020,3. Liga
30.01.2021,14:00,1.FC K'lautern,SV Wehen Wiesbaden,x,0,1,/spielbericht/index/spielbericht/3422085,2020,3. Liga
07.02.2021,14:00,SV Wehen Wiesbaden,Türkgücü Münch.,x,3,1,/spielbericht/index/spielbericht/3422103,2020,3. Liga
13.02.2021,14:00,W. Mannheim,SV Wehen Wiesbaden,x,0,1,/spielbericht/index/spielbericht/3422113,2020,3. Liga
22.02.2021,19:00,SV Wehen Wiesbaden,KFC Uerdingen,x,3,1,/spielbericht/index/spielbericht/3422115,2020,3. Liga
27.02.2021,14:00,SV Wehen Wiesbaden,1.FC Magdeburg,x,1,0,/spielbericht/index/spielbericht/3422131,2020,3. Liga
07.03.2021,14:00,B. München II,SV Wehen Wiesbaden,x,2,0,/spielbericht/index/spielbericht/3422147,2020,3. Liga
13.03.2021,14:00,SV Wehen Wiesbaden,FC Ingolstadt,x,1,2,/spielbericht/index/spielbericht/3422161,2020,3. Liga
21.03.2021,14:00,FSV Zwickau,SV Wehen Wiesbaden,x,2,1,/spielbericht/index/spielbericht/3422171,2020,3. Liga
03.04.2021,14:00,SV Wehen Wiesbaden,Saarbrücken,x,2,2,/spielbericht/index/spielbericht/3422188,2020,3. Liga
12.04.2021,19:00,SV Meppen,SV Wehen Wiesbaden,x,0,3,/spielbericht/index/spielbericht/3422196,2020,3. Liga
18.04.2021,15:00,SV Wehen Wiesbaden,Unterhaching,x,1,0,/spielbericht/index/spielbericht/3422204,2020,3. Liga
21.04.2021,19:00,Hansa Rostock,SV Wehen Wiesbaden,x,1,1,/spielbericht/index/spielbericht/3422213,2020,3. Liga
25.04.2021,14:00,SV Wehen Wiesbaden,MSV Duisburg,x,0,3,/spielbericht/index/spielbericht/3422224,2020,3. Liga
04.05.2021,19:00,VfB Lübeck,SV Wehen Wiesbaden,x,0,3,/spielbericht/index/spielbericht/3422242,2020,3. Liga
08.05.2021,14:00,SV Wehen Wiesbaden,1860 München,x,1,1,/spielbericht/index/spielbericht/3422244,2020,3. Liga
16.05.2021,13:00,Hallescher FC,SV Wehen Wiesbaden,x,4,0,/spielbericht/index/spielbericht/3422257,2020,3. Liga
22.05.2021,13:30,SV Wehen Wiesbaden,Dynamo Dresden,x,0,1,/spielbericht/index/spielbericht/3422263,2020,3. Liga
13.09.2020,18:30,SV Wehen Wiesbaden,1.FC Heidenheim,250,1,0,/spielbericht/index/spielbericht/3404448,2020,DFB-Pokal
23.12.2020,20:45,SV Wehen Wiesbaden,J. Regensburg,x,2,4,/spielbericht/index/spielbericht/3485239,2020,DFB-Pokal
,,SV Zeilsheim,SV Wehen Wiesbaden,,,,/spielbericht/index/spielbericht/3495627,2020,Landespokal Hessen
28.04.2021,17:00,FC Gießen,SV Wehen Wiesbaden,x,1,2,/spielbericht/index/spielbericht/3556590,2020,Landespokal Hessen
12.05.2021,19:00,FSV Frankfurt,SV Wehen Wiesbaden,x,0,5,/spielbericht/index/spielbericht/3559180,2020,Landespokal Hessen
29.05.2021,14:00,TSV Steinbach,SV Wehen Wiesbaden,567,0,3,/spielbericht/index/spielbericht/3570866,2020,Landespokal Hessen
26.07.2021,19:00,SC Freiburg II,SV Wehen Wiesbaden,4.000,0,0,/spielbericht/index/spielbericht/3594095,2021,3. Liga
31.07.2021,14:00,SV Wehen Wiesbaden,1860 München,2.712,0,0,/spielbericht/index/spielbericht/3594165,2021,3. Liga
14.08.2021,14:00,VfL Osnabrück,SV Wehen Wiesbaden,6.028,0,1,/spielbericht/index/spielbericht/3594179,2021,3. Liga
22.08.2021,14:00,SV Wehen Wiesbaden,TSV Havelse,1.337,2,1,/spielbericht/index/spielbericht/3594169,2021,3. Liga
25.08.2021,19:00,MSV Duisburg,SV Wehen Wiesbaden,7.259,0,2,/spielbericht/index/spielbericht/3594149,2021,3. Liga
28.08.2021,14:00,SV Wehen Wiesbaden,1.FC Magdeburg,2.168,2,4,/spielbericht/index/spielbericht/3594199,2021,3. Liga
03.09.2021,19:00,Saarbrücken,SV Wehen Wiesbaden,6.400,3,4,/spielbericht/index/spielbericht/3594253,2021,3. Liga
11.09.2021,14:00,Viktoria Berlin,SV Wehen Wiesbaden,1.124,3,1,/spielbericht/index/spielbericht/3594195,2021,3. Liga
20.09.2021,19:00,SV Wehen Wiesbaden,B. Dortmund II,2.547,0,1,/spielbericht/index/spielbericht/3594238,2021,3. Liga
25.09.2021,14:00,Würzb. Kickers,SV Wehen Wiesbaden,3.211,0,4,/spielbericht/index/spielbericht/3594129,2021,3. Liga
02.10.2021,14:00,SV Wehen Wiesbaden,Viktoria Köln,1.711,1,1,/spielbericht/index/spielbericht/3594227,2021,3. Liga
