date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
07.12.2019,14:00,FSV Mainz 05 II,FSV Frankfurt,605,2,1,/spielbericht/index/spielbericht/3217584,2019,Regionalliga Südwest
22.02.2020,14:00,FSV Frankfurt,Saarbrücken,2.620,0,1,/spielbericht/index/spielbericht/3217589,2019,Regionalliga Südwest
29.02.2020,14:00,Bayern Alzenau,FSV Frankfurt,700,1,3,/spielbericht/index/spielbericht/3217602,2019,Regionalliga Südwest
06.03.2020,19:00,FSV Frankfurt,FC Gießen,1.442,0,1,/spielbericht/index/spielbericht/3217605,2019,Regionalliga Südwest
09.10.2019,19:00,SG Barockstadt,FSV Frankfurt,1.000,1,3,/spielbericht/index/spielbericht/3260542,2019,Landespokal Hessen
16.11.2019,15:00,SG Waldsolms,FSV Frankfurt,700,0,3,/spielbericht/index/spielbericht/3281584,2019,Landespokal Hessen
11.03.2020,19:00,Stadtallendorf,FSV Frankfurt,700,0,2,/spielbericht/index/spielbericht/3308626,2019,Landespokal Hessen
22.08.2020,16:50,FSV Frankfurt,TSV Steinbach,250,0,1,/spielbericht/index/spielbericht/3422860,2019,Landespokal Hessen
23.09.2020,15:00,SC Freiburg II,FSV Frankfurt,100,1,0,/spielbericht/index/spielbericht/3425105,2020,Regionalliga Südwest
12.09.2020,14:00,FSV Frankfurt,Bayern Alzenau,650,2,1,/spielbericht/index/spielbericht/3425114,2020,Regionalliga Südwest
16.09.2020,19:00,SSV Ulm 1846,FSV Frankfurt,434,3,1,/spielbericht/index/spielbericht/3425127,2020,Regionalliga Südwest
19.09.2020,14:00,FSV Frankfurt,FC Gießen,650,1,0,/spielbericht/index/spielbericht/3425133,2020,Regionalliga Südwest
26.09.2020,14:00,Stuttgart II,FSV Frankfurt,170,1,1,/spielbericht/index/spielbericht/3425141,2020,Regionalliga Südwest
29.09.2020,19:30,FSV Frankfurt,Schott Mainz,601,3,0,/spielbericht/index/spielbericht/3425155,2020,Regionalliga Südwest
03.10.2020,14:00,Stadtallendorf,FSV Frankfurt,580,0,1,/spielbericht/index/spielbericht/3425171,2020,Regionalliga Südwest
10.10.2020,14:00,FSV Frankfurt,Hessen Kassel,842,3,1,/spielbericht/index/spielbericht/3440235,2020,Regionalliga Südwest
17.10.2020,14:00,FC 08 Homburg,FSV Frankfurt,655,2,2,/spielbericht/index/spielbericht/3440250,2020,Regionalliga Südwest
20.10.2020,19:00,FSV Frankfurt,SV Elversberg,x,1,5,/spielbericht/index/spielbericht/3440258,2020,Regionalliga Südwest
25.10.2020,14:00,RW Koblenz,FSV Frankfurt,250,1,0,/spielbericht/index/spielbericht/3440270,2020,Regionalliga Südwest
31.10.2020,14:00,FSV Frankfurt,FK Pirmasens,100,3,0,/spielbericht/index/spielbericht/3440280,2020,Regionalliga Südwest
09.01.2021,14:00,FSV Frankfurt,FCA Walldorf,x,2,0,/spielbericht/index/spielbericht/3440291,2020,Regionalliga Südwest
15.12.2020,19:00,VfR Aalen,FSV Frankfurt,x,1,2,/spielbericht/index/spielbericht/3440300,2020,Regionalliga Südwest
16.01.2021,14:00,FSV Frankfurt,FSV Mainz 05 II,x,2,1,/spielbericht/index/spielbericht/3440312,2020,Regionalliga Südwest
20.01.2021,14:00,Bahlinger SC,FSV Frankfurt,x,0,0,/spielbericht/index/spielbericht/3440320,2020,Regionalliga Südwest
23.01.2021,14:00,FSV Frankfurt,Sonnenhof-Gr.,x,1,0,/spielbericht/index/spielbericht/3440335,2020,Regionalliga Südwest
30.03.2021,19:00,K. Offenbach,FSV Frankfurt,x,0,0,/spielbericht/index/spielbericht/3440350,2020,Regionalliga Südwest
12.12.2020,14:00,FSV Frankfurt,Hoffenheim II,x,5,2,/spielbericht/index/spielbericht/3440357,2020,Regionalliga Südwest
19.12.2020,14:00,TSG Balingen,FSV Frankfurt,x,0,1,/spielbericht/index/spielbericht/3440371,2020,Regionalliga Südwest
16.03.2021,19:00,FSV Frankfurt,TSV Steinbach,x,1,1,/spielbericht/index/spielbericht/3440379,2020,Regionalliga Südwest
03.03.2021,19:00,FSV Frankfurt,SC Freiburg II,x,2,2,/spielbericht/index/spielbericht/3440390,2020,Regionalliga Südwest
06.04.2021,17:30,Bayern Alzenau,FSV Frankfurt,x,1,2,/spielbericht/index/spielbericht/3440400,2020,Regionalliga Südwest
23.03.2021,19:00,FSV Frankfurt,SSV Ulm 1846,x,1,3,/spielbericht/index/spielbericht/3440410,2020,Regionalliga Südwest
27.02.2021,14:00,FC Gießen,FSV Frankfurt,x,0,1,/spielbericht/index/spielbericht/3440420,2020,Regionalliga Südwest
06.03.2021,14:00,FSV Frankfurt,Stuttgart II,x,0,2,/spielbericht/index/spielbericht/3440429,2020,Regionalliga Südwest
13.03.2021,14:00,Schott Mainz,FSV Frankfurt,x,0,1,/spielbericht/index/spielbericht/3440443,2020,Regionalliga Südwest
20.03.2021,14:00,FSV Frankfurt,Stadtallendorf,x,1,0,/spielbericht/index/spielbericht/3440459,2020,Regionalliga Südwest
27.03.2021,14:00,Hessen Kassel,FSV Frankfurt,x,2,1,/spielbericht/index/spielbericht/3440465,2020,Regionalliga Südwest
03.04.2021,14:00,FSV Frankfurt,FC 08 Homburg,x,0,0,/spielbericht/index/spielbericht/3440479,2020,Regionalliga Südwest
10.04.2021,14:00,SV Elversberg,FSV Frankfurt,x,2,2,/spielbericht/index/spielbericht/3440487,2020,Regionalliga Südwest
17.04.2021,14:00,FSV Frankfurt,RW Koblenz,x,1,2,/spielbericht/index/spielbericht/3440499,2020,Regionalliga Südwest
20.04.2021,19:00,FK Pirmasens,FSV Frankfurt,x,0,1,/spielbericht/index/spielbericht/3440509,2020,Regionalliga Südwest
24.04.2021,14:00,FCA Walldorf,FSV Frankfurt,x,3,1,/spielbericht/index/spielbericht/3440520,2020,Regionalliga Südwest
01.05.2021,14:00,FSV Frankfurt,VfR Aalen,x,0,2,/spielbericht/index/spielbericht/3440529,2020,Regionalliga Südwest
04.05.2021,19:00,FSV Mainz 05 II,FSV Frankfurt,x,1,3,/spielbericht/index/spielbericht/3440542,2020,Regionalliga Südwest
08.05.2021,14:00,FSV Frankfurt,Bahlinger SC,x,4,2,/spielbericht/index/spielbericht/3440549,2020,Regionalliga Südwest
15.05.2021,14:00,Sonnenhof-Gr.,FSV Frankfurt,x,0,2,/spielbericht/index/spielbericht/3440564,2020,Regionalliga Südwest
22.05.2021,14:00,FSV Frankfurt,K. Offenbach,x,0,0,/spielbericht/index/spielbericht/3440580,2020,Regionalliga Südwest
29.05.2021,14:00,Hoffenheim II,FSV Frankfurt,63,1,0,/spielbericht/index/spielbericht/3440586,2020,Regionalliga Südwest
05.06.2021,14:00,FSV Frankfurt,TSG Balingen,500,0,2,/spielbericht/index/spielbericht/3440600,2020,Regionalliga Südwest
11.06.2021,18:30,TSV Steinbach,FSV Frankfurt,603,3,3,/spielbericht/index/spielbericht/3440608,2020,Regionalliga Südwest
,,FSV Fernwald,FSV Frankfurt,,,,/spielbericht/index/spielbericht/3495628,2020,Landespokal Hessen
28.04.2021,19:00,Stadtallendorf,FSV Frankfurt,x,1,2,/spielbericht/index/spielbericht/3556591,2020,Landespokal Hessen
12.05.2021,19:00,FSV Frankfurt,Wehen Wiesbaden,x,0,5,/spielbericht/index/spielbericht/3559180,2020,Landespokal Hessen
13.08.2021,19:00,SSV Ulm 1846,FSV Frankfurt,1.573,3,3,/spielbericht/index/spielbericht/3617124,2021,Regionalliga Südwest
20.08.2021,19:00,FSV Frankfurt,RW Koblenz,1.103,0,1,/spielbericht/index/spielbericht/3617110,2021,Regionalliga Südwest
24.08.2021,19:00,Hoffenheim II,FSV Frankfurt,220,3,1,/spielbericht/index/spielbericht/3617132,2021,Regionalliga Südwest
28.08.2021,14:00,FSV Frankfurt,Hessen Kassel,1.073,1,0,/spielbericht/index/spielbericht/3617146,2021,Regionalliga Südwest
03.09.2021,19:00,FCA Walldorf,FSV Frankfurt,250,2,1,/spielbericht/index/spielbericht/3617156,2021,Regionalliga Südwest
10.09.2021,19:00,FSV Frankfurt,FSV Mainz 05 II,1.089,1,2,/spielbericht/index/spielbericht/3617182,2021,Regionalliga Südwest
14.09.2021,19:00,Schott Mainz,FSV Frankfurt,452,0,1,/spielbericht/index/spielbericht/3617137,2021,Regionalliga Südwest
18.09.2021,14:00,FSV Frankfurt,FK Pirmasens,955,2,2,/spielbericht/index/spielbericht/3617164,2021,Regionalliga Südwest
25.09.2021,14:00,Bahlinger SC,FSV Frankfurt,650,1,0,/spielbericht/index/spielbericht/3617179,2021,Regionalliga Südwest
29.09.2021,19:00,FSV Frankfurt,TSG Balingen,899,4,0,/spielbericht/index/spielbericht/3617191,2021,Regionalliga Südwest
02.10.2021,14:00,VfR Aalen,FSV Frankfurt,2.202,1,0,/spielbericht/index/spielbericht/3617204,2021,Regionalliga Südwest
09.10.2021,14:00,FSV Frankfurt,FC Gießen,1.121,2,2,/spielbericht/index/spielbericht/3617218,2021,Regionalliga Südwest
16.10.2021,14:00,TSV Steinbach,FSV Frankfurt,1.098,3,1,/spielbericht/index/spielbericht/3617211,2021,Regionalliga Südwest
23.10.2021,14:00,FSV Frankfurt,Sonnenhof-Gr.,899,2,1,/spielbericht/index/spielbericht/3617227,2021,Regionalliga Südwest
26.10.2021,19:00,Stuttgart II,FSV Frankfurt,100,1,1,/spielbericht/index/spielbericht/3617237,2021,Regionalliga Südwest
05.11.2021,19:00,FSV Frankfurt,FC 08 Homburg,912,1,3,/spielbericht/index/spielbericht/3617317,2021,Regionalliga Südwest
13.11.2021,14:00,SV Elversberg,FSV Frankfurt,1.397,4,2,/spielbericht/index/spielbericht/3617279,2021,Regionalliga Südwest
21.11.2021,14:00,FSV Frankfurt,K. Offenbach,3.616,0,2,/spielbericht/index/spielbericht/3617341,2021,Regionalliga Südwest
27.11.2021,14:00,FSV Frankfurt,SSV Ulm 1846,856,0,0,/spielbericht/index/spielbericht/3617250,2021,Regionalliga Südwest
04.12.2021,14:00,RW Koblenz,FSV Frankfurt,225,0,0,/spielbericht/index/spielbericht/3617290,2021,Regionalliga Südwest
11.12.2021,14:00,FSV Frankfurt,Hoffenheim II,882,3,0,/spielbericht/index/spielbericht/3617371,2021,Regionalliga Südwest
18.12.2021,14:00,Hessen Kassel,FSV Frankfurt,1.598,0,0,/spielbericht/index/spielbericht/3617281,2021,Regionalliga Südwest
12.02.2022,14:00,FSV Frankfurt,FCA Walldorf,850,0,0,/spielbericht/index/spielbericht/3617264,2021,Regionalliga Südwest
19.02.2022,14:00,FSV Mainz 05 II,FSV Frankfurt,605,3,0,/spielbericht/index/spielbericht/3617324,2021,Regionalliga Südwest
26.02.2022,14:00,FSV Frankfurt,Schott Mainz,1.053,2,2,/spielbericht/index/spielbericht/3617323,2021,Regionalliga Südwest
05.03.2022,14:00,FK Pirmasens,FSV Frankfurt,650,0,1,/spielbericht/index/spielbericht/3617332,2021,Regionalliga Südwest
12.03.2022,14:00,FSV Frankfurt,Bahlinger SC,1.053,1,3,/spielbericht/index/spielbericht/3617314,2021,Regionalliga Südwest
19.03.2022,14:00,TSG Balingen,FSV Frankfurt,700,0,2,/spielbericht/index/spielbericht/3617299,2021,Regionalliga Südwest
26.03.2022,14:00,FSV Frankfurt,VfR Aalen,1.049,0,0,/spielbericht/index/spielbericht/3617394,2021,Regionalliga Südwest
19.04.2022,17:00,FC Gießen,FSV Frankfurt,847,1,3,/spielbericht/index/spielbericht/3617334,2021,Regionalliga Südwest
05.04.2022,19:00,FSV Frankfurt,TSV Steinbach,781,0,4,/spielbericht/index/spielbericht/3617398,2021,Regionalliga Südwest
10.04.2022,14:00,Sonnenhof-Gr.,FSV Frankfurt,550,1,1,/spielbericht/index/spielbericht/3617342,2021,Regionalliga Südwest
16.04.2022,14:00,FSV Frankfurt,Stuttgart II,1.089,1,2,/spielbericht/index/spielbericht/3617343,2021,Regionalliga Südwest
30.04.2022,14:00,FC 08 Homburg,FSV Frankfurt,948,1,2,/spielbericht/index/spielbericht/3617321,2021,Regionalliga Südwest
07.05.2022,14:00,FSV Frankfurt,SV Elversberg,1.899,1,1,/spielbericht/index/spielbericht/3617445,2021,Regionalliga Südwest
14.05.2022,14:00,K. Offenbach,FSV Frankfurt,6.176,4,0,/spielbericht/index/spielbericht/3617346,2021,Regionalliga Südwest
17.11.2021,19:00,Vikt. Griesheim,FSV Frankfurt,300,1,4,/spielbericht/index/spielbericht/3696547,2021,Landespokal Hessen
22.02.2022,19:15,FSV Frankfurt,Pars N-Isenburg,400,8,0,/spielbericht/index/spielbericht/3710235,2021,Landespokal Hessen
23.03.2022,19:00,FSV Frankfurt,Hessen Kassel,512,2,0,/spielbericht/index/spielbericht/3760836,2021,Landespokal Hessen
27.04.2022,20:00,K. Offenbach,FSV Frankfurt,4.072,4,0,/spielbericht/index/spielbericht/3777141,2021,Landespokal Hessen
06.08.2022,14:00,FSV Frankfurt,TSG Balingen,1.128,1,0,/spielbericht/index/spielbericht/3866442,2022,Regionalliga Südwest
14.08.2022,14:00,FC 08 Homburg,FSV Frankfurt,1.516,7,0,/spielbericht/index/spielbericht/3866455,2022,Regionalliga Südwest
20.08.2022,14:00,FSV Frankfurt,Hessen Kassel,1.440,3,1,/spielbericht/index/spielbericht/3866460,2022,Regionalliga Südwest
28.08.2022,14:00,K. Offenbach,FSV Frankfurt,6.735,3,1,/spielbericht/index/spielbericht/3866471,2022,Regionalliga Südwest
02.09.2022,19:00,FSV Frankfurt,FCA Walldorf,1.163,6,2,/spielbericht/index/spielbericht/3866478,2022,Regionalliga Südwest
10.09.2022,14:00,Stuttgart II,FSV Frankfurt,300,1,0,/spielbericht/index/spielbericht/3866922,2022,Regionalliga Südwest
14.09.2022,19:00,FSV Frankfurt,SSV Ulm 1846,828,0,1,/spielbericht/index/spielbericht/3866941,2022,Regionalliga Südwest
17.09.2022,14:00,TSV Steinbach,FSV Frankfurt,1.115,2,2,/spielbericht/index/spielbericht/3866939,2022,Regionalliga Südwest
05.10.2022,19:00,FSV Frankfurt,FSV Mainz 05 II,1.018,2,1,/spielbericht/index/spielbericht/3866950,2022,Regionalliga Südwest
01.10.2022,14:00,Bahlinger SC,FSV Frankfurt,590,1,2,/spielbericht/index/spielbericht/3866964,2022,Regionalliga Südwest
08.10.2022,14:00,FSV Frankfurt,Eintracht Trier,1.336,0,0,/spielbericht/index/spielbericht/3866968,2022,Regionalliga Südwest
15.10.2022,14:00,Wormatia Worms,FSV Frankfurt,926,1,0,/spielbericht/index/spielbericht/3866980,2022,Regionalliga Südwest
22.10.2022,14:00,FSV Frankfurt,Hoffenheim II,965,1,2,/spielbericht/index/spielbericht/3867148,2022,Regionalliga Südwest
29.10.2022,14:00,RW Koblenz,FSV Frankfurt,400,0,3,/spielbericht/index/spielbericht/3867005,2022,Regionalliga Südwest
05.11.2022,14:00,SG Barockstadt,FSV Frankfurt,2.395,2,1,/spielbericht/index/spielbericht/3867012,2022,Regionalliga Südwest
12.11.2022,14:00,FSV Frankfurt,SGV Freiberg,1.089,5,0,/spielbericht/index/spielbericht/3866998,2022,Regionalliga Südwest
19.11.2022,14:00,VfR Aalen,FSV Frankfurt,1.055,2,1,/spielbericht/index/spielbericht/3866986,2022,Regionalliga Südwest
26.11.2022,14:00,TSG Balingen,FSV Frankfurt,862,0,2,/spielbericht/index/spielbericht/3867031,2022,Regionalliga Südwest
03.12.2022,14:00,FSV Frankfurt,FC 08 Homburg,1.206,1,1,/spielbericht/index/spielbericht/3867089,2022,Regionalliga Südwest
10.12.2022,14:00,Hessen Kassel,FSV Frankfurt,1.589,1,3,/spielbericht/index/spielbericht/3867049,2022,Regionalliga Südwest
05.03.2023,13:00,FSV Frankfurt,K. Offenbach,6.426,0,1,/spielbericht/index/spielbericht/3867069,2022,Regionalliga Südwest
10.03.2023,19:00,FCA Walldorf,FSV Frankfurt,308,1,2,/spielbericht/index/spielbericht/3867103,2022,Regionalliga Südwest
18.03.2023,14:00,FSV Frankfurt,Stuttgart II,1.193,2,1,/spielbericht/index/spielbericht/3867166,2022,Regionalliga Südwest
25.03.2023,14:00,SSV Ulm 1846,FSV Frankfurt,3.230,1,4,/spielbericht/index/spielbericht/3867058,2022,Regionalliga Südwest
01.04.2023,14:00,FSV Frankfurt,TSV Steinbach,1.158,2,1,/spielbericht/index/spielbericht/3867182,2022,Regionalliga Südwest
04.04.2023,19:00,FSV Mainz 05 II,FSV Frankfurt,1.441,1,1,/spielbericht/index/spielbericht/3867121,2022,Regionalliga Südwest
08.04.2023,14:00,FSV Frankfurt,Bahlinger SC,900,3,2,/spielbericht/index/spielbericht/3867081,2022,Regionalliga Südwest
15.04.2023,14:00,Eintracht Trier,FSV Frankfurt,2.274,0,1,/spielbericht/index/spielbericht/3867139,2022,Regionalliga Südwest
21.04.2023,19:00,FSV Frankfurt,Wormatia Worms,1.243,3,0,/spielbericht/index/spielbericht/3867025,2022,Regionalliga Südwest
29.04.2023,14:00,Hoffenheim II,FSV Frankfurt,295,4,0,/spielbericht/index/spielbericht/3867094,2022,Regionalliga Südwest
06.05.2023,14:00,FSV Frankfurt,RW Koblenz,1.187,1,2,/spielbericht/index/spielbericht/3867041,2022,Regionalliga Südwest
12.05.2023,19:00,FSV Frankfurt,SG Barockstadt,1.329,1,1,/spielbericht/index/spielbericht/3867156,2022,Regionalliga Südwest
20.05.2023,14:00,SGV Freiberg,FSV Frankfurt,250,2,2,/spielbericht/index/spielbericht/3867130,2022,Regionalliga Südwest
27.05.2023,14:00,FSV Frankfurt,VfR Aalen,1.263,1,0,/spielbericht/index/spielbericht/3867118,2022,Regionalliga Südwest
19.10.2022,19:00,TSV Höchst,FSV Frankfurt,1.400,1,2,/spielbericht/index/spielbericht/3925992,2022,Landespokal Hessen
18.02.2023,14:00,Stadtallendorf,FSV Frankfurt,350,0,1,/spielbericht/index/spielbericht/3950993,2022,Landespokal Hessen
25.04.2023,19:00,FSV Frankfurt,K. Offenbach,4.517,3,2,/spielbericht/index/spielbericht/4031990,2022,Landespokal Hessen
03.06.2023,16:40,FSV Frankfurt,TSV Steinbach,4.121,7,5,/spielbericht/index/spielbericht/4066188,2022,Landespokal Hessen
08.08.2023,19:00,FSV Frankfurt,Schott Mainz,675,4,3,/spielbericht/index/spielbericht/4155950,2023,Regionalliga Südwest
16.08.2023,18:00,Bahlinger SC,FSV Frankfurt,983,0,0,/spielbericht/index/spielbericht/4110789,2023,Regionalliga Südwest
19.08.2023,14:00,TSG Balingen,FSV Frankfurt,668,2,3,/spielbericht/index/spielbericht/4110797,2023,Regionalliga Südwest
26.08.2023,14:00,FSV Frankfurt,Stuttgart II,1.700,1,3,/spielbericht/index/spielbericht/4110813,2023,Regionalliga Südwest
30.08.2023,19:00,FCA Walldorf,FSV Frankfurt,450,2,1,/spielbericht/index/spielbericht/4113530,2023,Regionalliga Südwest
02.09.2023,14:00,FSV Frankfurt,SGV Freiberg,1.175,2,3,/spielbericht/index/spielbericht/4113694,2023,Regionalliga Südwest
08.09.2023,19:00,FC 08 Homburg,FSV Frankfurt,1.418,1,1,/spielbericht/index/spielbericht/4113726,2023,Regionalliga Südwest
16.09.2023,16:00,FSV Frankfurt,K. Offenbach,6.426,1,1,/spielbericht/index/spielbericht/4113739,2023,Regionalliga Südwest
23.09.2023,14:00,TuS Koblenz,FSV Frankfurt,1.352,2,3,/spielbericht/index/spielbericht/4113670,2023,Regionalliga Südwest
30.09.2023,14:00,FSV Frankfurt,Hessen Kassel,3.149,2,0,/spielbericht/index/spielbericht/4113685,2023,Regionalliga Südwest
03.10.2023,19:00,FSV Mainz 05 II,FSV Frankfurt,451,2,0,/spielbericht/index/spielbericht/4113766,2023,Regionalliga Südwest
07.10.2023,14:00,FSV Frankfurt,TSV Steinbach,1.119,0,3,/spielbericht/index/spielbericht/4113703,2023,Regionalliga Südwest
14.10.2023,14:00,Stuttg. Kickers,FSV Frankfurt,4.480,0,0,/spielbericht/index/spielbericht/4113665,2023,Regionalliga Südwest
21.10.2023,14:00,FSV Frankfurt,VfR Aalen,1.121,3,0,/spielbericht/index/spielbericht/4113784,2023,Regionalliga Südwest
29.10.2023,14:00,E. Frankfurt II,FSV Frankfurt,1.271,5,1,/spielbericht/index/spielbericht/4113564,2023,Regionalliga Südwest
04.11.2023,14:00,FSV Frankfurt,Hoffenheim II,682,0,1,/spielbericht/index/spielbericht/4113748,2023,Regionalliga Südwest
12.11.2023,14:00,SG Barockstadt,FSV Frankfurt,1.089,2,0,/spielbericht/index/spielbericht/4113787,2023,Regionalliga Südwest
19.11.2023,14:00,Schott Mainz,FSV Frankfurt,650,1,1,/spielbericht/index/spielbericht/4113721,2023,Regionalliga Südwest
25.11.2023,14:00,FSV Frankfurt,Bahlinger SC,1.012,1,0,/spielbericht/index/spielbericht/4113776,2023,Regionalliga Südwest
01.12.2023,19:00,FSV Frankfurt,TSG Balingen,1.068,2,2,/spielbericht/index/spielbericht/4113750,2023,Regionalliga Südwest
08.12.2023,19:00,Stuttgart II,FSV Frankfurt,300,1,2,/spielbericht/index/spielbericht/4113712,2023,Regionalliga Südwest
02.03.2024,14:00,FSV Frankfurt,FCA Walldorf,1.162,1,1,/spielbericht/index/spielbericht/4113548,2023,Regionalliga Südwest
09.03.2024,14:00,SGV Freiberg,FSV Frankfurt,405,0,0,/spielbericht/index/spielbericht/4113541,2023,Regionalliga Südwest
16.03.2024,14:00,FSV Frankfurt,FC 08 Homburg,1.289,0,1,/spielbericht/index/spielbericht/4113555,2023,Regionalliga Südwest
23.03.2024,14:00,K. Offenbach,FSV Frankfurt,7.358,3,0,/spielbericht/index/spielbericht/4113577,2023,Regionalliga Südwest
28.03.2024,19:00,FSV Frankfurt,TuS Koblenz,1.546,3,1,/spielbericht/index/spielbericht/4113589,2023,Regionalliga Südwest
02.04.2024,19:00,Hessen Kassel,FSV Frankfurt,3.405,0,0,/spielbericht/index/spielbericht/4113613,2023,Regionalliga Südwest
06.04.2024,14:00,FSV Frankfurt,FSV Mainz 05 II,982,2,3,/spielbericht/index/spielbericht/4113604,2023,Regionalliga Südwest
13.04.2024,14:00,TSV Steinbach,FSV Frankfurt,1.240,0,2,/spielbericht/index/spielbericht/4113586,2023,Regionalliga Südwest
21.04.2024,14:00,FSV Frankfurt,Stuttg. Kickers,3.147,3,1,/spielbericht/index/spielbericht/4113620,2023,Regionalliga Südwest
28.04.2024,14:00,VfR Aalen,FSV Frankfurt,3.029,1,3,/spielbericht/index/spielbericht/4113631,2023,Regionalliga Südwest
05.05.2024,14:00,FSV Frankfurt,E. Frankfurt II,2.500,0,1,/spielbericht/index/spielbericht/4113645,2023,Regionalliga Südwest
11.05.2024,14:00,Hoffenheim II,FSV Frankfurt,284,0,1,/spielbericht/index/spielbericht/4113640,2023,Regionalliga Südwest
18.05.2024,14:00,FSV Frankfurt,SG Barockstadt,1.495,4,0,/spielbericht/index/spielbericht/4113652,2023,Regionalliga Südwest
13.08.2023,18:00,FSV Frankfurt,Hansa Rostock,7.374,1,4,/spielbericht/index/spielbericht/4088608,2023,DFB-Pokal
24.02.2024,14:00,1.FC Erlensee,FSV Frankfurt,400,3,2,/spielbericht/index/spielbericht/4234424,2023,Landespokal Hessen
27.07.2024,14:00,FSV Frankfurt,TSV Steinbach,1.266,1,1,/spielbericht/index/spielbericht/4392509,2024,Regionalliga Südwest
03.08.2024,14:00,K. Offenbach,FSV Frankfurt,7.456,5,0,/spielbericht/index/spielbericht/4392519,2024,Regionalliga Südwest
11.08.2024,14:00,SC Freiburg II,FSV Frankfurt,850,0,3,/spielbericht/index/spielbericht/4392538,2024,Regionalliga Südwest
17.08.2024,14:00,FSV Frankfurt,SGV Freiberg,1.084,2,1,/spielbericht/index/spielbericht/4392553,2024,Regionalliga Südwest
23.08.2024,19:00,Hoffenheim II,FSV Frankfurt,235,2,3,/spielbericht/index/spielbericht/4392534,2024,Regionalliga Südwest
31.08.2024,14:00,FSV Frankfurt,Bahlinger SC,1.017,1,1,/spielbericht/index/spielbericht/4392527,2024,Regionalliga Südwest
07.09.2024,14:00,SG Barockstadt,FSV Frankfurt,1.524,1,1,/spielbericht/index/spielbericht/4392559,2024,Regionalliga Südwest
14.09.2024,14:00,FSV Frankfurt,Eintracht Trier,2.534,3,1,/spielbericht/index/spielbericht/4392599,2024,Regionalliga Südwest
21.09.2024,14:00,Stuttg. Kickers,FSV Frankfurt,4.680,0,1,/spielbericht/index/spielbericht/4392616,2024,Regionalliga Südwest
28.09.2024,14:00,FSV Frankfurt,FSV Mainz 05 II,1.390,1,0,/spielbericht/index/spielbericht/4392581,2024,Regionalliga Südwest
05.10.2024,14:00,Hessen Kassel,FSV Frankfurt,2.195,0,1,/spielbericht/index/spielbericht/4392590,2024,Regionalliga Südwest
12.10.2024,14:00,FSV Frankfurt,E. Frankfurt II,2.885,3,1,/spielbericht/index/spielbericht/4392572,2024,Regionalliga Südwest
18.10.2024,19:00,FC 08 Homburg,FSV Frankfurt,1.530,2,3,/spielbericht/index/spielbericht/4392651,2024,Regionalliga Südwest
26.10.2024,14:00,FSV Frankfurt,FC 08 Villingen,1.525,3,0,/spielbericht/index/spielbericht/4392608,2024,Regionalliga Südwest
02.11.2024,14:00,FC Gießen,FSV Frankfurt,1.214,0,3,/spielbericht/index/spielbericht/4392667,2024,Regionalliga Südwest
08.11.2024,19:00,FSV Frankfurt,FCA Walldorf,1.569,2,2,/spielbericht/index/spielbericht/4392635,2024,Regionalliga Südwest
16.11.2024,14:00,1. Göppinger SV,FSV Frankfurt,1.050,1,0,/spielbericht/index/spielbericht/4392737,2024,Regionalliga Südwest
23.11.2024,14:00,TSV Steinbach,FSV Frankfurt,1.170,2,1,/spielbericht/index/spielbericht/4392626,2024,Regionalliga Südwest
01.12.2024,15:30,FSV Frankfurt,K. Offenbach,7.313,0,1,/spielbericht/index/spielbericht/4392657,2024,Regionalliga Südwest
16.02.2025,14:00,FSV Frankfurt,SC Freiburg II,1.809,1,0,/spielbericht/index/spielbericht/4392673,2024,Regionalliga Südwest
22.02.2025,14:00,SGV Freiberg,FSV Frankfurt,350,1,1,/spielbericht/index/spielbericht/4392644,2024,Regionalliga Südwest
01.03.2025,14:00,FSV Frankfurt,Hoffenheim II,1.660,2,1,/spielbericht/index/spielbericht/4392714,2024,Regionalliga Südwest
08.03.2025,14:00,Bahlinger SC,FSV Frankfurt,841,3,2,/spielbericht/index/spielbericht/4392689,2024,Regionalliga Südwest
15.03.2025,14:00,FSV Frankfurt,SG Barockstadt,1.386,5,1,/spielbericht/index/spielbericht/4392694,2024,Regionalliga Südwest
22.03.2025,14:00,Eintracht Trier,FSV Frankfurt,4.113,3,3,/spielbericht/index/spielbericht/4392725,2024,Regionalliga Südwest
30.03.2025,14:00,FSV Frankfurt,Stuttg. Kickers,2.693,0,1,/spielbericht/index/spielbericht/4392728,2024,Regionalliga Südwest
02.04.2025,19:00,FSV Mainz 05 II,FSV Frankfurt,384,3,0,/spielbericht/index/spielbericht/4392707,2024,Regionalliga Südwest
06.04.2025,14:00,FSV Frankfurt,Hessen Kassel,3.624,1,4,/spielbericht/index/spielbericht/4392752,2024,Regionalliga Südwest
11.04.2025,19:00,E. Frankfurt II,FSV Frankfurt,1.260,2,2,/spielbericht/index/spielbericht/4392761,2024,Regionalliga Südwest
19.04.2025,14:00,FSV Frankfurt,FC 08 Homburg,1.297,0,3,/spielbericht/index/spielbericht/4392786,2024,Regionalliga Südwest
25.04.2025,19:00,FC 08 Villingen,FSV Frankfurt,750,1,5,/spielbericht/index/spielbericht/4392770,2024,Regionalliga Südwest
03.05.2025,14:00,FSV Frankfurt,FC Gießen,1.598,0,1,/spielbericht/index/spielbericht/4392802,2024,Regionalliga Südwest
