date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
17.08.2019,17:00,SV Linx,SV Oberachern,600,1,1,/spielbericht/index/spielbericht/3214799,2019,Oberliga Baden-Württemberg
24.08.2019,14:00,TSV Ilshofen,SV Linx,130,4,1,/spielbericht/index/spielbericht/3243459,2019,Oberliga Baden-Württemberg
31.08.2019,15:30,SV Linx,FC 08 Villingen,250,1,3,/spielbericht/index/spielbericht/3243474,2019,Oberliga Baden-Württemberg
08.09.2019,15:00,Rielasingen,SV Linx,470,2,3,/spielbericht/index/spielbericht/3243484,2019,Oberliga Baden-Württemberg
14.09.2019,15:30,SV Linx,SSV Reutlingen,300,3,0,/spielbericht/index/spielbericht/3243500,2019,Oberliga Baden-Württemberg
22.09.2019,14:00,Stuttgart II,SV Linx,365,6,0,/spielbericht/index/spielbericht/3243508,2019,Oberliga Baden-Württemberg
28.09.2019,14:00,1. Göppinger SV,SV Linx,1.300,1,3,/spielbericht/index/spielbericht/3243511,2019,Oberliga Baden-Württemberg
06.10.2019,15:00,SV Linx,SU Neckarsulm,230,0,0,/spielbericht/index/spielbericht/3243523,2019,Oberliga Baden-Württemberg
12.10.2019,14:00,FV Ravensburg,SV Linx,350,3,2,/spielbericht/index/spielbericht/3243529,2019,Oberliga Baden-Württemberg
19.10.2019,15:30,SV Linx,Freiburger FC,270,1,2,/spielbericht/index/spielbericht/3243542,2019,Oberliga Baden-Württemberg
26.10.2019,14:00,FSV Bissingen,SV Linx,550,3,3,/spielbericht/index/spielbericht/3243553,2019,Oberliga Baden-Württemberg
02.11.2019,14:30,SV Linx,Sandhausen II,250,1,1,/spielbericht/index/spielbericht/3243559,2019,Oberliga Baden-Württemberg
09.11.2019,14:00,1.CfR Pforzheim,SV Linx,200,2,3,/spielbericht/index/spielbericht/3243569,2019,Oberliga Baden-Württemberg
16.11.2019,14:30,SV Linx,Stuttg. Kickers,650,1,4,/spielbericht/index/spielbericht/3243578,2019,Oberliga Baden-Württemberg
23.11.2019,14:00,Dorfmerkingen,SV Linx,307,3,0,/spielbericht/index/spielbericht/3243591,2019,Oberliga Baden-Württemberg
30.11.2019,14:30,SV Linx,FC Nöttingen,230,3,1,/spielbericht/index/spielbericht/3282932,2019,Oberliga Baden-Württemberg
07.12.2019,14:00,SGV Freiberg,SV Linx,273,1,2,/spielbericht/index/spielbericht/3282939,2019,Oberliga Baden-Württemberg
29.02.2020,15:00,SV Oberachern,SV Linx,1.250,0,0,/spielbericht/index/spielbericht/3309720,2019,Oberliga Baden-Württemberg
07.03.2020,15:00,SV Linx,TSV Ilshofen,150,3,0,/spielbericht/index/spielbericht/3328510,2019,Oberliga Baden-Württemberg
22.08.2020,14:00,1. Göppinger SV,SV Linx,300,3,0,/spielbericht/index/spielbericht/3424344,2020,Oberliga Baden-Württemberg
02.09.2020,18:00,SV Linx,1.FC Bruchsal,400,2,1,/spielbericht/index/spielbericht/3424993,2020,Oberliga Baden-Württemberg
05.09.2020,15:30,FC Nöttingen,SV Linx,344,3,0,/spielbericht/index/spielbericht/3425005,2020,Oberliga Baden-Württemberg
12.09.2020,15:30,SV Linx,SSV Reutlingen,317,2,2,/spielbericht/index/spielbericht/3425016,2020,Oberliga Baden-Württemberg
16.09.2020,19:00,Sandhausen II,SV Linx,98,1,4,/spielbericht/index/spielbericht/3443528,2020,Oberliga Baden-Württemberg
19.09.2020,15:30,SV Linx,TSV Ilshofen,300,1,3,/spielbericht/index/spielbericht/3443608,2020,Oberliga Baden-Württemberg
26.09.2020,14:00,SGV Freiberg,SV Linx,200,7,0,/spielbericht/index/spielbericht/3443410,2020,Oberliga Baden-Württemberg
30.09.2020,17:00,SV Linx,FV Lörrach-Br.,150,3,3,/spielbericht/index/spielbericht/3443619,2020,Oberliga Baden-Württemberg
03.10.2020,14:00,Stuttg. Kickers,SV Linx,500,3,0,/spielbericht/index/spielbericht/3443344,2020,Oberliga Baden-Württemberg
10.10.2020,15:30,SV Linx,Freiburger FC,450,3,2,/spielbericht/index/spielbericht/3443645,2020,Oberliga Baden-Württemberg
28.10.2020,18:00,SV Oberachern,SV Linx,260,3,1,/spielbericht/index/spielbericht/3443401,2020,Oberliga Baden-Württemberg
