date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
22.09.2024,13:00,FC Eilenburg,FC Carl Zeiss Jena,1.026,1,1,/spielbericht/index/spielbericht/4392030,2024,Regionalliga Nordost
28.09.2024,13:00,FC Carl Zeiss Jena,Viktoria Berlin,5.846,2,0,/spielbericht/index/spielbericht/4391998,2024,Regionalliga Nordost
05.10.2024,15:00,Hallescher FC,FC Carl Zeiss Jena,9.655,2,1,/spielbericht/index/spielbericht/4392055,2024,Regionalliga Nordost
18.10.2024,19:00,FC Carl Zeiss Jena,Hertha BSC II,6.279,0,2,/spielbericht/index/spielbericht/4392034,2024,Regionalliga Nordost
27.10.2024,13:00,FSV Zwickau,FC Carl Zeiss Jena,8.139,1,1,/spielbericht/index/spielbericht/4392017,2024,Regionalliga Nordost
01.11.2024,19:00,FC Carl Zeiss Jena,FSV Luckenwalde,6.099,2,2,/spielbericht/index/spielbericht/4392043,2024,Regionalliga Nordost
09.11.2024,16:00,FC Carl Zeiss Jena,Babelsberg 03,5.425,1,2,/spielbericht/index/spielbericht/4392061,2024,Regionalliga Nordost
23.11.2024,13:00,ZFC Meuselwitz,FC Carl Zeiss Jena,1.056,0,3,/spielbericht/index/spielbericht/4391960,2024,Regionalliga Nordost
30.11.2024,16:00,FC Carl Zeiss Jena,Chemie Leipzig,7.224,5,0,/spielbericht/index/spielbericht/4392079,2024,Regionalliga Nordost
06.12.2024,19:00,FC Carl Zeiss Jena,BFC Dynamo,5.875,1,1,/spielbericht/index/spielbericht/4392075,2024,Regionalliga Nordost
12.03.2025,19:00,H. Zehlendorf,FC Carl Zeiss Jena,702,2,2,/spielbericht/index/spielbericht/4392133,2024,Regionalliga Nordost
31.01.2025,19:00,FC Carl Zeiss Jena,Greifswalder FC,5.814,1,1,/spielbericht/index/spielbericht/4392100,2024,Regionalliga Nordost
08.02.2025,16:00,Chemnitzer FC,FC Carl Zeiss Jena,6.055,1,2,/spielbericht/index/spielbericht/4392115,2024,Regionalliga Nordost
25.03.2025,19:00,FC Carl Zeiss Jena,VFC Plauen,5.198,2,1,/spielbericht/index/spielbericht/4392188,2024,Regionalliga Nordost
08.04.2025,19:00,Rot-Weiß Erfurt,FC Carl Zeiss Jena,15.040,3,1,/spielbericht/index/spielbericht/4392106,2024,Regionalliga Nordost
28.02.2025,19:00,FC Carl Zeiss Jena,Altglienicke,5.195,2,2,/spielbericht/index/spielbericht/4392095,2024,Regionalliga Nordost
09.03.2025,13:00,Lok Leipzig,FC Carl Zeiss Jena,7.611,3,0,/spielbericht/index/spielbericht/4392196,2024,Regionalliga Nordost
16.03.2025,13:00,FC Carl Zeiss Jena,FC Eilenburg,5.340,3,0,/spielbericht/index/spielbericht/4392129,2024,Regionalliga Nordost
28.03.2025,19:00,Viktoria Berlin,FC Carl Zeiss Jena,1.122,4,2,/spielbericht/index/spielbericht/4392160,2024,Regionalliga Nordost
04.04.2025,20:20,FC Carl Zeiss Jena,Hallescher FC,9.257,2,0,/spielbericht/index/spielbericht/4392145,2024,Regionalliga Nordost
13.04.2025,13:00,Hertha BSC II,FC Carl Zeiss Jena,1.146,1,4,/spielbericht/index/spielbericht/4392178,2024,Regionalliga Nordost
19.04.2025,14:00,FC Carl Zeiss Jena,FSV Zwickau,8.856,1,2,/spielbericht/index/spielbericht/4392206,2024,Regionalliga Nordost
27.04.2025,13:00,FSV Luckenwalde,FC Carl Zeiss Jena,1.207,0,1,/spielbericht/index/spielbericht/4392151,2024,Regionalliga Nordost
06.05.2025,19:00,Babelsberg 03,FC Carl Zeiss Jena,3.584,1,4,/spielbericht/index/spielbericht/4392169,2024,Regionalliga Nordost
10.05.2025,13:00,FC Carl Zeiss Jena,ZFC Meuselwitz,7.296,0,1,/spielbericht/index/spielbericht/4392230,2024,Regionalliga Nordost
18.05.2025,13:00,Chemie Leipzig,FC Carl Zeiss Jena,4.999,0,3,/spielbericht/index/spielbericht/4392214,2024,Regionalliga Nordost
28.08.2024,18:00,FC Carl Zeiss Jena,B. Leverkusen,15.000,0,1,/spielbericht/index/spielbericht/4353912,2024,DFB-Pokal
07.09.2024,17:00,SV Borsch,FC Carl Zeiss Jena,1.095,0,2,/spielbericht/index/spielbericht/4442072,2024,Landespokal Thüringen
12.10.2024,14:00,FC Carl Zeiss Jena,Rot-Weiß Erfurt,12.430,1,0,/spielbericht/index/spielbericht/4454400,2024,Landespokal Thüringen
16.11.2024,13:00,Ein. Rudolstadt,FC Carl Zeiss Jena,2.270,1,2,/spielbericht/index/spielbericht/4476625,2024,Landespokal Thüringen
22.03.2025,14:00,ZFC Meuselwitz,FC Carl Zeiss Jena,2.088,1,0,/spielbericht/index/spielbericht/4556204,2024,Landespokal Thüringen
