date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
15.02.2017,19:00,FC 08 Homburg,SV Eintracht Trier 05,926,1,2,/spielbericht/index/spielbericht/2710919,2016,Regionalliga Südwest
03.12.2016,14:00,SV Eintracht Trier 05,TSV Steinbach,1.166,0,1,/spielbericht/index/spielbericht/2710912,2016,Regionalliga Südwest
10.12.2016,14:00,Hessen Kassel,SV Eintracht Trier 05,3.098,2,1,/spielbericht/index/spielbericht/2710894,2016,Regionalliga Südwest
19.02.2017,14:00,SV Eintracht Trier 05,SSV Ulm 1846,1.541,5,0,/spielbericht/index/spielbericht/2710885,2016,Regionalliga Südwest
25.02.2017,14:00,TuS Koblenz,SV Eintracht Trier 05,2.357,1,0,/spielbericht/index/spielbericht/2710867,2016,Regionalliga Südwest
05.03.2017,14:00,SV Eintracht Trier 05,K. Offenbach,1.861,1,0,/spielbericht/index/spielbericht/2710848,2016,Regionalliga Südwest
11.03.2017,14:00,Stuttgart II,SV Eintracht Trier 05,453,3,2,/spielbericht/index/spielbericht/2710786,2016,Regionalliga Südwest
18.03.2017,14:00,SV Eintracht Trier 05,Wormatia Worms,1.537,2,2,/spielbericht/index/spielbericht/2710756,2016,Regionalliga Südwest
25.03.2017,14:00,FCA Walldorf,SV Eintracht Trier 05,350,3,2,/spielbericht/index/spielbericht/2710723,2016,Regionalliga Südwest
01.04.2017,14:00,SV Eintracht Trier 05,Saarbrücken,2.771,0,4,/spielbericht/index/spielbericht/2710718,2016,Regionalliga Südwest
07.04.2017,19:00,FK Pirmasens,SV Eintracht Trier 05,1.001,3,0,/spielbericht/index/spielbericht/2710696,2016,Regionalliga Südwest
13.04.2017,19:30,SV Eintracht Trier 05,SC Teutonia,1.227,1,0,/spielbericht/index/spielbericht/2710679,2016,Regionalliga Südwest
22.04.2017,14:00,FC Nöttingen,SV Eintracht Trier 05,467,1,3,/spielbericht/index/spielbericht/2710668,2016,Regionalliga Südwest
05.05.2017,19:00,SV Eintracht Trier 05,Hoffenheim II,1.364,0,0,/spielbericht/index/spielbericht/2710632,2016,Regionalliga Südwest
13.05.2017,14:00,Stuttg. Kickers,SV Eintracht Trier 05,4.180,2,1,/spielbericht/index/spielbericht/2710595,2016,Regionalliga Südwest
20.05.2017,14:00,SV Eintracht Trier 05,W. Mannheim,1.375,0,1,/spielbericht/index/spielbericht/2710557,2016,Regionalliga Südwest
22.08.2016,20:45,SV Eintracht Trier 05,Bor. Dortmund,10.805,0,3,/spielbericht/index/spielbericht/2699227,2016,DFB-Pokal
14.09.2016,19:30,FC Bitburg,SV Eintracht Trier 05,800,0,3,/spielbericht/index/spielbericht/2766795,2016,Landespokal Rheinland
27.09.2016,19:30,SG Schneifel,SV Eintracht Trier 05,350,0,5,/spielbericht/index/spielbericht/2766794,2016,Landespokal Rheinland
19.10.2016,19:00,TuS Mayen,SV Eintracht Trier 05,500,0,1,/spielbericht/index/spielbericht/2766801,2016,Landespokal Rheinland
15.03.2017,19:00,FV Engers 07,SV Eintracht Trier 05,725,0,4,/spielbericht/index/spielbericht/2779527,2016,Landespokal Rheinland
30.04.2017,15:30,Mülheim-Kärlich,SV Eintracht Trier 05,613,1,3,/spielbericht/index/spielbericht/2841730,2016,Landespokal Rheinland
25.05.2017,12:45,TuS Koblenz,SV Eintracht Trier 05,4.112,2,1,/spielbericht/index/spielbericht/2852077,2016,Landespokal Rheinland
29.07.2017,14:30,RW Koblenz,SV Eintracht Trier 05,620,3,3,/spielbericht/index/spielbericht/2882350,2017,Oberliga Rheinland-Pfalz/Saar
05.08.2017,15:30,SV Eintracht Trier 05,FV Dudenhofen,1.133,2,1,/spielbericht/index/spielbericht/2895689,2017,Oberliga Rheinland-Pfalz/Saar
12.08.2017,15:30,FSV Salmrohr,SV Eintracht Trier 05,2.000,0,0,/spielbericht/index/spielbericht/2895698,2017,Oberliga Rheinland-Pfalz/Saar
19.08.2017,14:00,SV Eintracht Trier 05,FV Diefflen,1.148,2,2,/spielbericht/index/spielbericht/2895704,2017,Oberliga Rheinland-Pfalz/Saar
22.08.2017,19:00,FSV Jägersburg,SV Eintracht Trier 05,395,2,3,/spielbericht/index/spielbericht/2895712,2017,Oberliga Rheinland-Pfalz/Saar
26.08.2017,14:00,SV Eintracht Trier 05,FV Eppelborn,1.014,3,0,/spielbericht/index/spielbericht/2899040,2017,Oberliga Rheinland-Pfalz/Saar
03.09.2017,14:30,SV Saar 05,SV Eintracht Trier 05,400,3,2,/spielbericht/index/spielbericht/2899039,2017,Oberliga Rheinland-Pfalz/Saar
