date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.10.2019,15:30,FSV Salmrohr,SG Schneifel,220,1,1,/spielbericht/index/spielbericht/3265059,2019,Rheinlandliga
19.10.2019,17:30,TuS Mayen,FSV Salmrohr,223,1,2,/spielbericht/index/spielbericht/3266946,2019,Rheinlandliga
26.10.2019,15:30,FSV Salmrohr,SV Windhagen,100,5,1,/spielbericht/index/spielbericht/3266954,2019,Rheinlandliga
03.11.2019,15:00,SG Alfbachtal,FSV Salmrohr,180,2,1,/spielbericht/index/spielbericht/3266968,2019,Rheinlandliga
09.11.2019,14:30,FSV Salmrohr,Emmelshausen,70,2,2,/spielbericht/index/spielbericht/3266972,2019,Rheinlandliga
17.11.2019,15:00,SG Neitersen/A.,FSV Salmrohr,105,1,3,/spielbericht/index/spielbericht/3266985,2019,Rheinlandliga
24.11.2019,15:00,TuS Kirchberg,FSV Salmrohr,300,0,2,/spielbericht/index/spielbericht/3281694,2019,Rheinlandliga
30.11.2019,14:30,FSV Salmrohr,VfB Wissen,100,4,2,/spielbericht/index/spielbericht/3281699,2019,Rheinlandliga
06.12.2019,19:30,Mülheim-Kärlich,FSV Salmrohr,220,1,1,/spielbericht/index/spielbericht/3281708,2019,Rheinlandliga
29.02.2020,14:30,FSV Salmrohr,SV Morbach,250,3,1,/spielbericht/index/spielbericht/3311081,2019,Rheinlandliga
07.03.2020,16:00,SG Malberg/R.,FSV Salmrohr,170,0,3,/spielbericht/index/spielbericht/3311091,2019,Rheinlandliga
11.08.2019,15:30,FSV Salmrohr,Holstein Kiel,2.000,0,6,/spielbericht/index/spielbericht/3195508,2019,DFB-Pokal
05.09.2020,14:00,TuS Koblenz,FSV Salmrohr,350,0,2,/spielbericht/index/spielbericht/3426222,2020,Oberliga Rheinland-Pfalz/Saar
09.09.2020,18:00,FSV Salmrohr,FC Karbach,210,0,1,/spielbericht/index/spielbericht/3430688,2020,Oberliga Rheinland-Pfalz/Saar
13.09.2020,14:30,Mülheim-Kärlich,FSV Salmrohr,150,1,0,/spielbericht/index/spielbericht/3430696,2020,Oberliga Rheinland-Pfalz/Saar
19.09.2020,15:30,FSV Salmrohr,Waldalgesheim,200,1,4,/spielbericht/index/spielbericht/3430701,2020,Oberliga Rheinland-Pfalz/Saar
27.09.2020,15:00,SV Gonsenheim,FSV Salmrohr,100,4,0,/spielbericht/index/spielbericht/3430709,2020,Oberliga Rheinland-Pfalz/Saar
03.10.2020,15:30,FSV Salmrohr,Eintracht Trier,1.200,0,2,/spielbericht/index/spielbericht/3430715,2020,Oberliga Rheinland-Pfalz/Saar
10.10.2020,17:30,Emmelshausen,FSV Salmrohr,268,3,2,/spielbericht/index/spielbericht/3444718,2020,Oberliga Rheinland-Pfalz/Saar
17.10.2020,15:30,FSV Salmrohr,K'lautern II,200,1,3,/spielbericht/index/spielbericht/3444833,2020,Oberliga Rheinland-Pfalz/Saar
23.10.2020,19:30,FV Engers 07,FSV Salmrohr,x,0,2,/spielbericht/index/spielbericht/3444735,2020,Oberliga Rheinland-Pfalz/Saar
14.08.2021,18:00,Mülheim-Kärlich,FSV Salmrohr,220,1,2,/spielbericht/index/spielbericht/3629731,2021,Oberliga Rheinland-Pfalz/Saar
21.08.2021,14:30,FSV Salmrohr,Emmelshausen,100,1,2,/spielbericht/index/spielbericht/3629816,2021,Oberliga Rheinland-Pfalz/Saar
25.08.2021,19:30,Waldalgesheim,FSV Salmrohr,184,7,0,/spielbericht/index/spielbericht/3629828,2021,Oberliga Rheinland-Pfalz/Saar
28.08.2021,15:30,FSV Salmrohr,Eintracht Trier,800,1,4,/spielbericht/index/spielbericht/3629841,2021,Oberliga Rheinland-Pfalz/Saar
04.09.2021,15:30,Hassia Bingen,FSV Salmrohr,150,1,2,/spielbericht/index/spielbericht/3629852,2021,Oberliga Rheinland-Pfalz/Saar
12.09.2021,15:00,FSV Salmrohr,SF Eisbachtal,120,2,5,/spielbericht/index/spielbericht/3629877,2021,Oberliga Rheinland-Pfalz/Saar
19.09.2021,15:00,SV Gonsenheim,FSV Salmrohr,250,0,2,/spielbericht/index/spielbericht/3629890,2021,Oberliga Rheinland-Pfalz/Saar
22.09.2021,19:30,FSV Salmrohr,FC Karbach,160,0,2,/spielbericht/index/spielbericht/3629863,2021,Oberliga Rheinland-Pfalz/Saar
26.09.2021,15:30,K'lautern II,FSV Salmrohr,41,3,1,/spielbericht/index/spielbericht/3629898,2021,Oberliga Rheinland-Pfalz/Saar
03.10.2021,14:00,TuS Koblenz,FSV Salmrohr,475,5,2,/spielbericht/index/spielbericht/3629934,2021,Oberliga Rheinland-Pfalz/Saar
09.10.2021,15:30,FSV Salmrohr,FV Engers 07,170,1,2,/spielbericht/index/spielbericht/3629948,2021,Oberliga Rheinland-Pfalz/Saar
10.11.2021,19:30,FSV Salmrohr,Mülheim-Kärlich,100,0,1,/spielbericht/index/spielbericht/3629922,2021,Oberliga Rheinland-Pfalz/Saar
23.10.2021,17:30,Emmelshausen,FSV Salmrohr,100,3,0,/spielbericht/index/spielbericht/3629914,2021,Oberliga Rheinland-Pfalz/Saar
27.10.2021,20:00,FSV Salmrohr,Waldalgesheim,110,1,2,/spielbericht/index/spielbericht/3629957,2021,Oberliga Rheinland-Pfalz/Saar
30.10.2021,14:00,Eintracht Trier,FSV Salmrohr,1.214,1,2,/spielbericht/index/spielbericht/3629981,2021,Oberliga Rheinland-Pfalz/Saar
06.11.2021,14:30,FSV Salmrohr,Hassia Bingen,150,3,3,/spielbericht/index/spielbericht/3629757,2021,Oberliga Rheinland-Pfalz/Saar
13.11.2021,16:00,SF Eisbachtal,FSV Salmrohr,150,4,0,/spielbericht/index/spielbericht/3629744,2021,Oberliga Rheinland-Pfalz/Saar
20.11.2021,14:30,FSV Salmrohr,SV Gonsenheim,100,1,7,/spielbericht/index/spielbericht/3629971,2021,Oberliga Rheinland-Pfalz/Saar
24.11.2021,20:00,FC Karbach,FSV Salmrohr,132,1,4,/spielbericht/index/spielbericht/3629769,2021,Oberliga Rheinland-Pfalz/Saar
27.11.2021,14:30,FSV Salmrohr,K'lautern II,168,3,1,/spielbericht/index/spielbericht/3629790,2021,Oberliga Rheinland-Pfalz/Saar
20.02.2022,14:00,FSV Salmrohr,TuS Koblenz,250,1,0,/spielbericht/index/spielbericht/3629780,2021,Oberliga Rheinland-Pfalz/Saar
05.03.2022,15:30,FV Engers 07,FSV Salmrohr,230,1,1,/spielbericht/index/spielbericht/3629805,2021,Oberliga Rheinland-Pfalz/Saar
20.03.2022,16:00,Elversberg II,FSV Salmrohr,100,3,2,/spielbericht/index/spielbericht/3767485,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
18.04.2022,15:30,FSV Salmrohr,FC Speyer 09,250,2,0,/spielbericht/index/spielbericht/3774860,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
09.04.2022,15:30,FSV Salmrohr,Pfeddersheim,120,1,2,/spielbericht/index/spielbericht/3774866,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
14.04.2022,19:00,FV Eppelborn,FSV Salmrohr,200,2,1,/spielbericht/index/spielbericht/3774803,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
23.04.2022,16:00,FSV Salmrohr,FSV Jägersburg,120,2,1,/spielbericht/index/spielbericht/3774816,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
30.04.2022,15:30,FSV Salmrohr,Elversberg II,150,0,0,/spielbericht/index/spielbericht/3800792,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
08.05.2022,16:00,FC Speyer 09,FSV Salmrohr,70,0,2,/spielbericht/index/spielbericht/3800806,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
22.05.2022,16:00,Pfeddersheim,FSV Salmrohr,150,0,1,/spielbericht/index/spielbericht/3800822,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
28.05.2022,15:30,FSV Salmrohr,FV Eppelborn,111,1,1,/spielbericht/index/spielbericht/3800833,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
04.06.2022,15:30,FSV Jägersburg,FSV Salmrohr,250,4,1,/spielbericht/index/spielbericht/3800849,2021,Oberliga Rheinland-Pfalz/Saar - Endrunde
12.08.2022,19:30,FC Cosmos,FSV Salmrohr,120,4,1,/spielbericht/index/spielbericht/3878422,2022,Rheinlandliga
19.08.2022,18:30,FSV Salmrohr,SG Schneifel,100,1,3,/spielbericht/index/spielbericht/3899730,2022,Rheinlandliga
26.08.2022,19:30,SG Malberg/R.,FSV Salmrohr,136,0,3,/spielbericht/index/spielbericht/3899739,2022,Rheinlandliga
03.09.2022,15:30,FSV Salmrohr,TuS Mayen,67,4,2,/spielbericht/index/spielbericht/3899749,2022,Rheinlandliga
11.09.2022,15:00,FV Morbach,FSV Salmrohr,200,3,0,/spielbericht/index/spielbericht/3922776,2022,Rheinlandliga
18.09.2022,15:30,SG Alfbachtal,FSV Salmrohr,102,0,3,/spielbericht/index/spielbericht/3927009,2022,Rheinlandliga
21.09.2022,19:30,FSV Salmrohr,FSV Tarforst,150,4,1,/spielbericht/index/spielbericht/3929455,2022,Rheinlandliga
25.09.2022,15:30,FC Metternich,FSV Salmrohr,122,1,2,/spielbericht/index/spielbericht/3931253,2022,Rheinlandliga
30.09.2022,20:00,FSV Salmrohr,SG Neitersen/A.,80,3,2,/spielbericht/index/spielbericht/3934293,2022,Rheinlandliga
07.10.2022,20:00,FC Bitburg,FSV Salmrohr,230,5,1,/spielbericht/index/spielbericht/3940410,2022,Rheinlandliga
15.10.2022,15:30,FSV Salmrohr,SG 99 Andernach,100,1,0,/spielbericht/index/spielbericht/3942403,2022,Rheinlandliga
22.10.2022,17:30,Emmelshausen,FSV Salmrohr,120,1,2,/spielbericht/index/spielbericht/3946922,2022,Rheinlandliga
29.10.2022,15:30,FSV Salmrohr,FSG Ehrang/P.,300,0,3,/spielbericht/index/spielbericht/3952015,2022,Rheinlandliga
05.11.2022,17:00,SG HWW Emm./Ni.,FSV Salmrohr,70,1,1,/spielbericht/index/spielbericht/3955539,2022,Rheinlandliga
12.11.2022,14:30,FSV Salmrohr,VfB Wissen,100,2,1,/spielbericht/index/spielbericht/3961947,2022,Rheinlandliga
19.11.2022,15:00,FC Hochwald,FSV Salmrohr,303,4,2,/spielbericht/index/spielbericht/3966791,2022,Rheinlandliga
26.11.2022,14:30,FSV Salmrohr,SG Mendig,53,4,3,/spielbericht/index/spielbericht/3968529,2022,Rheinlandliga
18.02.2023,14:30,FSV Salmrohr,FC Cosmos,200,1,4,/spielbericht/index/spielbericht/3971152,2022,Rheinlandliga
19.04.2023,19:30,SG Schneifel,FSV Salmrohr,130,1,1,/spielbericht/index/spielbericht/3974500,2022,Rheinlandliga
25.02.2023,14:30,FSV Salmrohr,SG Malberg/R.,80,2,3,/spielbericht/index/spielbericht/3975150,2022,Rheinlandliga
04.03.2023,16:15,TuS Mayen,FSV Salmrohr,75,1,2,/spielbericht/index/spielbericht/4007578,2022,Rheinlandliga
11.03.2023,14:30,FSV Salmrohr,FV Morbach,200,4,2,/spielbericht/index/spielbericht/4007595,2022,Rheinlandliga
18.03.2023,14:30,FSV Salmrohr,SG Alfbachtal,200,3,0,/spielbericht/index/spielbericht/4007612,2022,Rheinlandliga
22.03.2023,19:30,FSV Tarforst,FSV Salmrohr,310,7,0,/spielbericht/index/spielbericht/4007623,2022,Rheinlandliga
25.03.2023,14:30,FSV Salmrohr,FC Metternich,150,2,2,/spielbericht/index/spielbericht/4007630,2022,Rheinlandliga
02.04.2023,15:00,SG Neitersen/A.,FSV Salmrohr,150,0,3,/spielbericht/index/spielbericht/4051072,2022,Rheinlandliga
08.04.2023,15:30,FSV Salmrohr,FC Bitburg,175,1,5,/spielbericht/index/spielbericht/4053532,2022,Rheinlandliga
16.04.2023,15:30,SG 99 Andernach,FSV Salmrohr,120,2,0,/spielbericht/index/spielbericht/4058427,2022,Rheinlandliga
22.04.2023,15:30,FSV Salmrohr,Emmelshausen,100,2,1,/spielbericht/index/spielbericht/4063194,2022,Rheinlandliga
28.04.2023,19:30,FSG Ehrang/P.,FSV Salmrohr,200,1,1,/spielbericht/index/spielbericht/4066879,2022,Rheinlandliga
06.05.2023,15:30,FSV Salmrohr,SG HWW Emm./Ni.,82,1,1,/spielbericht/index/spielbericht/4070130,2022,Rheinlandliga
13.05.2023,18:00,VfB Wissen,FSV Salmrohr,150,3,1,/spielbericht/index/spielbericht/4075500,2022,Rheinlandliga
20.05.2023,17:30,FSV Salmrohr,FC Hochwald,150,1,3,/spielbericht/index/spielbericht/4075509,2022,Rheinlandliga
27.05.2023,17:30,SG Mendig,FSV Salmrohr,53,1,6,/spielbericht/index/spielbericht/4075516,2022,Rheinlandliga
13.08.2023,15:00,TuS Immendorf,FSV Salmrohr,250,1,4,/spielbericht/index/spielbericht/4091620,2023,Rheinlandliga
19.08.2023,15:30,FSV Salmrohr,FC Metternich,150,5,0,/spielbericht/index/spielbericht/4134417,2023,Rheinlandliga
25.08.2023,19:30,FV Morbach,FSV Salmrohr,150,1,4,/spielbericht/index/spielbericht/4161790,2023,Rheinlandliga
02.09.2023,15:30,FSV Salmrohr,SG Malberg/R.,110,3,2,/spielbericht/index/spielbericht/4161799,2023,Rheinlandliga
09.09.2023,16:30,SG Hochwald,FSV Salmrohr,350,5,0,/spielbericht/index/spielbericht/4179148,2023,Rheinlandliga
16.09.2023,15:30,FSV Salmrohr,SF Eisbachtal,200,0,5,/spielbericht/index/spielbericht/4182297,2023,Rheinlandliga
20.09.2023,19:30,SG Schneifel,FSV Salmrohr,300,4,0,/spielbericht/index/spielbericht/4182311,2023,Rheinlandliga
23.09.2023,15:30,FSV Salmrohr,FC N'roßbach,112,4,2,/spielbericht/index/spielbericht/4182316,2023,Rheinlandliga
01.10.2023,15:30,SG 99 Andernach,FSV Salmrohr,100,4,1,/spielbericht/index/spielbericht/4182331,2023,Rheinlandliga
07.10.2023,15:30,FSV Salmrohr,TuS Kirchberg,150,3,3,/spielbericht/index/spielbericht/4182335,2023,Rheinlandliga
14.10.2023,17:30,Ahrweiler BC,FSV Salmrohr,195,6,1,/spielbericht/index/spielbericht/4200893,2023,Rheinlandliga
21.10.2023,15:30,FSV Salmrohr,VfB Wissen,120,0,4,/spielbericht/index/spielbericht/4216537,2023,Rheinlandliga
29.10.2023,14:30,RW Wittlich,FSV Salmrohr,350,4,1,/spielbericht/index/spielbericht/4216549,2023,Rheinlandliga
05.11.2023,15:30,SpVgg Wirges,FSV Salmrohr,80,2,1,/spielbericht/index/spielbericht/4216561,2023,Rheinlandliga
11.11.2023,15:30,FSV Salmrohr,FSV Tarforst,150,2,4,/spielbericht/index/spielbericht/4216564,2023,Rheinlandliga
17.11.2023,20:00,Mülheim-Kärlich,FSV Salmrohr,150,0,3,/spielbericht/index/spielbericht/4229443,2023,Rheinlandliga
24.11.2023,19:30,FSV Salmrohr,FSG Ehrang/P.,287,4,3,/spielbericht/index/spielbericht/4229452,2023,Rheinlandliga
02.12.2023,15:30,FSV Salmrohr,TuS Immendorf,140,4,1,/spielbericht/index/spielbericht/4229463,2023,Rheinlandliga
08.12.2023,19:00,FC Metternich,FSV Salmrohr,135,3,1,/spielbericht/index/spielbericht/4229470,2023,Rheinlandliga
24.02.2024,15:30,FSV Salmrohr,FV Morbach,237,1,1,/spielbericht/index/spielbericht/4229479,2023,Rheinlandliga
02.03.2024,16:00,SG Malberg/R.,FSV Salmrohr,210,3,0,/spielbericht/index/spielbericht/4302000,2023,Rheinlandliga
09.03.2024,15:30,FSV Salmrohr,SG Hochwald,250,1,2,/spielbericht/index/spielbericht/4307560,2023,Rheinlandliga
16.03.2024,16:00,SF Eisbachtal,FSV Salmrohr,222,1,2,/spielbericht/index/spielbericht/4311419,2023,Rheinlandliga
20.03.2024,19:30,FSV Salmrohr,SG Schneifel,250,3,3,/spielbericht/index/spielbericht/4311433,2023,Rheinlandliga
23.03.2024,17:00,FC N'roßbach,FSV Salmrohr,74,5,2,/spielbericht/index/spielbericht/4311440,2023,Rheinlandliga
28.03.2024,19:30,FSV Salmrohr,SG 99 Andernach,150,2,2,/spielbericht/index/spielbericht/4314676,2023,Rheinlandliga
05.04.2024,19:45,TuS Kirchberg,FSV Salmrohr,180,0,0,/spielbericht/index/spielbericht/4314685,2023,Rheinlandliga
13.04.2024,15:30,FSV Salmrohr,Ahrweiler BC,100,3,4,/spielbericht/index/spielbericht/4321076,2023,Rheinlandliga
20.04.2024,16:00,VfB Wissen,FSV Salmrohr,100,4,0,/spielbericht/index/spielbericht/4321085,2023,Rheinlandliga
27.04.2024,15:30,FSV Salmrohr,RW Wittlich,300,1,3,/spielbericht/index/spielbericht/4321092,2023,Rheinlandliga
04.05.2024,15:30,FSV Salmrohr,SpVgg Wirges,120,5,0,/spielbericht/index/spielbericht/4328000,2023,Rheinlandliga
10.05.2024,19:30,FSV Tarforst,FSV Salmrohr,400,1,0,/spielbericht/index/spielbericht/4328010,2023,Rheinlandliga
15.05.2024,19:30,FSV Salmrohr,Mülheim-Kärlich,250,2,3,/spielbericht/index/spielbericht/4328018,2023,Rheinlandliga
18.05.2024,17:30,FSG Ehrang/P.,FSV Salmrohr,260,0,3,/spielbericht/index/spielbericht/4328033,2023,Rheinlandliga
23.05.2024,20:00,FSV Salmrohr,TuS Immendorf,500,0,1,/spielbericht/index/spielbericht/4349380,2023,Abstiegsrunde Rheinlandliga
