date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.05.2019,15:15,BSV Schüren,RSV Meinerzhagen,450,1,1,/spielbericht/index/spielbericht/3143039,2018,Westfalenliga 2
26.05.2019,15:00,RSV Meinerzhagen,Westf. Wickede,400,3,1,/spielbericht/index/spielbericht/3143045,2018,Westfalenliga 2
23.08.2018,18:30,W. Kinderhaus,RSV Meinerzhagen,111,0,3,/spielbericht/index/spielbericht/3063464,2018,Landespokal Westfalen
13.09.2018,19:30,RSV Meinerzhagen,ASC 09 Dortmund,552,1,0,/spielbericht/index/spielbericht/3095991,2018,Landespokal Westfalen
10.10.2018,19:45,RSV Meinerzhagen,TuS Haltern,750,0,1,/spielbericht/index/spielbericht/3108768,2018,Landespokal Westfalen
11.08.2019,15:00,RSV Meinerzhagen,Westf. Rhynern,600,1,1,/spielbericht/index/spielbericht/3215955,2019,Oberliga Westfalen
18.08.2019,15:00,1.FC Kaan-M.,RSV Meinerzhagen,328,4,0,/spielbericht/index/spielbericht/3244331,2019,Oberliga Westfalen
25.08.2019,15:00,RSV Meinerzhagen,SC Wiedenbrück,350,5,0,/spielbericht/index/spielbericht/3251965,2019,Oberliga Westfalen
01.09.2019,15:00,ASC 09 Dortmund,RSV Meinerzhagen,300,1,2,/spielbericht/index/spielbericht/3252993,2019,Oberliga Westfalen
08.09.2019,15:00,RSV Meinerzhagen,FC Gütersloh,300,3,1,/spielbericht/index/spielbericht/3254254,2019,Oberliga Westfalen
15.09.2019,15:00,Sprockhövel,RSV Meinerzhagen,300,0,2,/spielbericht/index/spielbericht/3255847,2019,Oberliga Westfalen
21.09.2019,15:00,SC Paderborn II,RSV Meinerzhagen,250,4,1,/spielbericht/index/spielbericht/3262669,2019,Oberliga Westfalen
29.09.2019,15:00,RSV Meinerzhagen,TuS Erndtebrück,300,2,0,/spielbericht/index/spielbericht/3262681,2019,Oberliga Westfalen
06.10.2019,15:00,Rot Weiss Ahlen,RSV Meinerzhagen,507,0,0,/spielbericht/index/spielbericht/3262688,2019,Oberliga Westfalen
13.10.2019,15:00,RSV Meinerzhagen,Hammer SpVg,350,2,0,/spielbericht/index/spielbericht/3267814,2019,Oberliga Westfalen
20.10.2019,15:00,Spfr. Siegen,RSV Meinerzhagen,635,2,2,/spielbericht/index/spielbericht/3267829,2019,Oberliga Westfalen
