date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.09.2020,14:00,VfR Aalen,Bayern Alzenau,464,1,2,/spielbericht/index/spielbericht/3425131,2020,Regionalliga Südwest
25.09.2020,19:00,SSV Ulm 1846,VfR Aalen,500,0,2,/spielbericht/index/spielbericht/3425143,2020,Regionalliga Südwest
27.10.2020,19:00,VfR Aalen,FC Gießen,426,1,0,/spielbericht/index/spielbericht/3425153,2020,Regionalliga Südwest
04.10.2020,14:00,Stuttgart II,VfR Aalen,222,2,2,/spielbericht/index/spielbericht/3425163,2020,Regionalliga Südwest
10.10.2020,14:00,VfR Aalen,Schott Mainz,645,3,1,/spielbericht/index/spielbericht/3440234,2020,Regionalliga Südwest
17.10.2020,14:00,Stadtallendorf,VfR Aalen,250,1,0,/spielbericht/index/spielbericht/3440252,2020,Regionalliga Südwest
20.10.2020,19:00,VfR Aalen,Hessen Kassel,x,1,1,/spielbericht/index/spielbericht/3440256,2020,Regionalliga Südwest
24.10.2020,14:00,FC 08 Homburg,VfR Aalen,x,6,1,/spielbericht/index/spielbericht/3440272,2020,Regionalliga Südwest
31.10.2020,14:00,VfR Aalen,SV Elversberg,x,2,2,/spielbericht/index/spielbericht/3440278,2020,Regionalliga Südwest
09.01.2021,14:00,RW Koblenz,VfR Aalen,x,0,1,/spielbericht/index/spielbericht/3440292,2020,Regionalliga Südwest
15.12.2020,19:00,VfR Aalen,FSV Frankfurt,x,1,2,/spielbericht/index/spielbericht/3440300,2020,Regionalliga Südwest
16.01.2021,14:00,FCA Walldorf,VfR Aalen,x,1,0,/spielbericht/index/spielbericht/3440319,2020,Regionalliga Südwest
19.01.2021,19:00,VfR Aalen,FK Pirmasens,x,1,1,/spielbericht/index/spielbericht/3440322,2020,Regionalliga Südwest
23.01.2021,14:00,VfR Aalen,FSV Mainz 05 II,x,1,2,/spielbericht/index/spielbericht/3440333,2020,Regionalliga Südwest
03.02.2021,14:00,Bahlinger SC,VfR Aalen,x,0,0,/spielbericht/index/spielbericht/3440342,2020,Regionalliga Südwest
12.12.2020,14:00,VfR Aalen,Sonnenhof-Gr.,x,0,0,/spielbericht/index/spielbericht/3440355,2020,Regionalliga Südwest
19.12.2020,14:00,K. Offenbach,VfR Aalen,x,0,2,/spielbericht/index/spielbericht/3440373,2020,Regionalliga Südwest
30.01.2021,14:00,VfR Aalen,Hoffenheim II,x,3,1,/spielbericht/index/spielbericht/3440377,2020,Regionalliga Südwest
06.02.2021,14:00,VfR Aalen,TSG Balingen,x,0,2,/spielbericht/index/spielbericht/3440392,2020,Regionalliga Südwest
24.02.2021,14:00,TSV Steinbach,VfR Aalen,x,3,3,/spielbericht/index/spielbericht/3440398,2020,Regionalliga Südwest
20.02.2021,14:00,VfR Aalen,SC Freiburg II,x,1,3,/spielbericht/index/spielbericht/3440411,2020,Regionalliga Südwest
27.02.2021,14:00,Bayern Alzenau,VfR Aalen,x,0,1,/spielbericht/index/spielbericht/3440418,2020,Regionalliga Südwest
06.03.2021,14:00,VfR Aalen,SSV Ulm 1846,x,0,1,/spielbericht/index/spielbericht/3440431,2020,Regionalliga Südwest
13.03.2021,14:00,FC Gießen,VfR Aalen,x,0,0,/spielbericht/index/spielbericht/3440441,2020,Regionalliga Südwest
20.03.2021,14:00,VfR Aalen,Stuttgart II,x,1,0,/spielbericht/index/spielbericht/3440451,2020,Regionalliga Südwest
27.03.2021,14:00,Schott Mainz,VfR Aalen,x,1,1,/spielbericht/index/spielbericht/3440463,2020,Regionalliga Südwest
03.04.2021,14:00,VfR Aalen,Stadtallendorf,x,2,1,/spielbericht/index/spielbericht/3440481,2020,Regionalliga Südwest
10.04.2021,14:00,Hessen Kassel,VfR Aalen,x,1,1,/spielbericht/index/spielbericht/3440485,2020,Regionalliga Südwest
17.04.2021,14:00,VfR Aalen,FC 08 Homburg,x,1,1,/spielbericht/index/spielbericht/3440501,2020,Regionalliga Südwest
21.04.2021,18:00,SV Elversberg,VfR Aalen,x,2,1,/spielbericht/index/spielbericht/3440507,2020,Regionalliga Südwest
25.04.2021,14:00,VfR Aalen,RW Koblenz,x,1,1,/spielbericht/index/spielbericht/3440521,2020,Regionalliga Südwest
01.05.2021,14:00,FSV Frankfurt,VfR Aalen,x,0,2,/spielbericht/index/spielbericht/3440529,2020,Regionalliga Südwest
04.05.2021,19:00,VfR Aalen,FCA Walldorf,x,2,1,/spielbericht/index/spielbericht/3440541,2020,Regionalliga Südwest
08.05.2021,14:00,FK Pirmasens,VfR Aalen,x,2,0,/spielbericht/index/spielbericht/3440551,2020,Regionalliga Südwest
16.05.2021,14:00,FSV Mainz 05 II,VfR Aalen,x,3,1,/spielbericht/index/spielbericht/3440562,2020,Regionalliga Südwest
22.05.2021,14:00,VfR Aalen,Bahlinger SC,x,1,1,/spielbericht/index/spielbericht/3440571,2020,Regionalliga Südwest
29.05.2021,14:00,Sonnenhof-Gr.,VfR Aalen,x,3,2,/spielbericht/index/spielbericht/3440584,2020,Regionalliga Südwest
05.06.2021,14:00,VfR Aalen,K. Offenbach,100,0,2,/spielbericht/index/spielbericht/3440602,2020,Regionalliga Südwest
12.06.2021,14:00,Hoffenheim II,VfR Aalen,x,2,4,/spielbericht/index/spielbericht/3440606,2020,Regionalliga Südwest
14.08.2021,14:00,FSV Mainz 05 II,VfR Aalen,150,3,1,/spielbericht/index/spielbericht/3617119,2021,Regionalliga Südwest
21.08.2021,14:00,VfR Aalen,Schott Mainz,940,3,1,/spielbericht/index/spielbericht/3617115,2021,Regionalliga Südwest
24.08.2021,19:00,FK Pirmasens,VfR Aalen,482,1,0,/spielbericht/index/spielbericht/3617135,2021,Regionalliga Südwest
28.08.2021,14:00,VfR Aalen,Bahlinger SC,950,2,3,/spielbericht/index/spielbericht/3617151,2021,Regionalliga Südwest
04.09.2021,14:00,TSG Balingen,VfR Aalen,649,3,2,/spielbericht/index/spielbericht/3617160,2021,Regionalliga Südwest
14.09.2021,19:00,VfR Aalen,FC Gießen,1.043,1,0,/spielbericht/index/spielbericht/3617142,2021,Regionalliga Südwest
18.09.2021,14:00,TSV Steinbach,VfR Aalen,950,1,0,/spielbericht/index/spielbericht/3617167,2021,Regionalliga Südwest
25.09.2021,14:00,VfR Aalen,Sonnenhof-Gr.,1.190,2,1,/spielbericht/index/spielbericht/3617177,2021,Regionalliga Südwest
28.09.2021,19:00,Stuttgart II,VfR Aalen,520,1,2,/spielbericht/index/spielbericht/3617192,2021,Regionalliga Südwest
02.10.2021,14:00,VfR Aalen,FSV Frankfurt,2.202,1,0,/spielbericht/index/spielbericht/3617204,2021,Regionalliga Südwest
09.10.2021,14:00,FC 08 Homburg,VfR Aalen,1.321,0,1,/spielbericht/index/spielbericht/3617217,2021,Regionalliga Südwest
17.10.2021,14:00,VfR Aalen,SV Elversberg,1.382,1,4,/spielbericht/index/spielbericht/3617213,2021,Regionalliga Südwest
22.10.2021,19:00,K. Offenbach,VfR Aalen,5.071,4,0,/spielbericht/index/spielbericht/3617233,2021,Regionalliga Südwest
26.10.2021,19:00,VfR Aalen,SSV Ulm 1846,1.900,1,2,/spielbericht/index/spielbericht/3617241,2021,Regionalliga Südwest
30.10.2021,14:00,RW Koblenz,VfR Aalen,200,2,2,/spielbericht/index/spielbericht/3617258,2021,Regionalliga Südwest
06.11.2021,14:00,VfR Aalen,Hoffenheim II,1.104,5,2,/spielbericht/index/spielbericht/3617385,2021,Regionalliga Südwest
13.11.2021,14:00,Hessen Kassel,VfR Aalen,1.440,1,2,/spielbericht/index/spielbericht/3617274,2021,Regionalliga Südwest
20.11.2021,14:00,VfR Aalen,FCA Walldorf,1.033,1,4,/spielbericht/index/spielbericht/3617424,2021,Regionalliga Südwest
27.11.2021,14:00,VfR Aalen,FSV Mainz 05 II,349,4,3,/spielbericht/index/spielbericht/3617245,2021,Regionalliga Südwest
15.12.2021,19:00,Schott Mainz,VfR Aalen,156,2,0,/spielbericht/index/spielbericht/3617295,2021,Regionalliga Südwest
11.12.2021,14:00,VfR Aalen,FK Pirmasens,347,2,2,/spielbericht/index/spielbericht/3617431,2021,Regionalliga Südwest
18.12.2021,14:00,Bahlinger SC,VfR Aalen,520,2,2,/spielbericht/index/spielbericht/3617286,2021,Regionalliga Südwest
11.02.2022,19:00,VfR Aalen,TSG Balingen,1.013,1,2,/spielbericht/index/spielbericht/3617268,2021,Regionalliga Südwest
26.02.2022,14:00,FC Gießen,VfR Aalen,578,1,1,/spielbericht/index/spielbericht/3617401,2021,Regionalliga Südwest
05.03.2022,14:00,VfR Aalen,TSV Steinbach,1.122,0,2,/spielbericht/index/spielbericht/3617376,2021,Regionalliga Südwest
11.03.2022,19:00,Sonnenhof-Gr.,VfR Aalen,1.047,2,1,/spielbericht/index/spielbericht/3617312,2021,Regionalliga Südwest
18.03.2022,19:00,VfR Aalen,Stuttgart II,2.517,1,2,/spielbericht/index/spielbericht/3617300,2021,Regionalliga Südwest
26.03.2022,14:00,FSV Frankfurt,VfR Aalen,1.049,0,0,/spielbericht/index/spielbericht/3617394,2021,Regionalliga Südwest
02.04.2022,14:00,VfR Aalen,FC 08 Homburg,976,4,0,/spielbericht/index/spielbericht/3617322,2021,Regionalliga Südwest
06.04.2022,19:00,SV Elversberg,VfR Aalen,1.413,3,1,/spielbericht/index/spielbericht/3617429,2021,Regionalliga Südwest
10.04.2022,14:00,VfR Aalen,K. Offenbach,1.481,0,2,/spielbericht/index/spielbericht/3617435,2021,Regionalliga Südwest
16.04.2022,14:00,SSV Ulm 1846,VfR Aalen,3.672,4,1,/spielbericht/index/spielbericht/3617405,2021,Regionalliga Südwest
22.04.2022,19:00,VfR Aalen,RW Koblenz,1.180,0,0,/spielbericht/index/spielbericht/3617378,2021,Regionalliga Südwest
29.04.2022,19:00,Hoffenheim II,VfR Aalen,300,0,2,/spielbericht/index/spielbericht/3617415,2021,Regionalliga Südwest
07.05.2022,14:00,VfR Aalen,Hessen Kassel,1.328,0,0,/spielbericht/index/spielbericht/3617383,2021,Regionalliga Südwest
14.05.2022,14:00,FCA Walldorf,VfR Aalen,520,0,2,/spielbericht/index/spielbericht/3617427,2021,Regionalliga Südwest
06.08.2022,14:00,SGV Freiberg,VfR Aalen,823,1,2,/spielbericht/index/spielbericht/3866449,2022,Regionalliga Südwest
13.08.2022,14:00,VfR Aalen,SG Barockstadt,1.180,3,0,/spielbericht/index/spielbericht/3866457,2022,Regionalliga Südwest
19.08.2022,19:00,VfR Aalen,TSG Balingen,1.244,1,2,/spielbericht/index/spielbericht/3866466,2022,Regionalliga Südwest
28.08.2022,14:00,FC 08 Homburg,VfR Aalen,1.600,2,0,/spielbericht/index/spielbericht/3866473,2022,Regionalliga Südwest
02.09.2022,19:00,VfR Aalen,Hessen Kassel,1.238,3,0,/spielbericht/index/spielbericht/3866484,2022,Regionalliga Südwest
10.09.2022,14:00,K. Offenbach,VfR Aalen,5.244,3,1,/spielbericht/index/spielbericht/3866924,2022,Regionalliga Südwest
14.09.2022,19:00,VfR Aalen,FCA Walldorf,1.030,2,2,/spielbericht/index/spielbericht/3866947,2022,Regionalliga Südwest
18.09.2022,14:00,Stuttgart II,VfR Aalen,240,3,1,/spielbericht/index/spielbericht/3866932,2022,Regionalliga Südwest
24.09.2022,14:00,VfR Aalen,SSV Ulm 1846,1.996,1,1,/spielbericht/index/spielbericht/3866956,2022,Regionalliga Südwest
30.09.2022,19:00,TSV Steinbach,VfR Aalen,966,4,0,/spielbericht/index/spielbericht/3866966,2022,Regionalliga Südwest
09.10.2022,14:00,VfR Aalen,FSV Mainz 05 II,1.050,0,2,/spielbericht/index/spielbericht/3866974,2022,Regionalliga Südwest
16.10.2022,14:00,Bahlinger SC,VfR Aalen,754,2,1,/spielbericht/index/spielbericht/3866982,2022,Regionalliga Südwest
22.10.2022,14:00,VfR Aalen,Eintracht Trier,1.255,3,1,/spielbericht/index/spielbericht/3867154,2022,Regionalliga Südwest
28.10.2022,19:00,Wormatia Worms,VfR Aalen,1.035,1,1,/spielbericht/index/spielbericht/3867007,2022,Regionalliga Südwest
05.11.2022,14:00,VfR Aalen,Hoffenheim II,1.069,0,1,/spielbericht/index/spielbericht/3867019,2022,Regionalliga Südwest
13.11.2022,14:00,RW Koblenz,VfR Aalen,330,0,1,/spielbericht/index/spielbericht/3866999,2022,Regionalliga Südwest
19.11.2022,14:00,VfR Aalen,FSV Frankfurt,1.055,2,1,/spielbericht/index/spielbericht/3866986,2022,Regionalliga Südwest
26.11.2022,14:00,VfR Aalen,SGV Freiberg,1.030,2,1,/spielbericht/index/spielbericht/3867038,2022,Regionalliga Südwest
03.12.2022,14:00,SG Barockstadt,VfR Aalen,1.200,5,0,/spielbericht/index/spielbericht/3867091,2022,Regionalliga Südwest
10.12.2022,14:00,TSG Balingen,VfR Aalen,601,4,2,/spielbericht/index/spielbericht/3867055,2022,Regionalliga Südwest
04.03.2023,14:00,VfR Aalen,FC 08 Homburg,1.091,1,3,/spielbericht/index/spielbericht/3867071,2022,Regionalliga Südwest
21.03.2023,19:00,Hessen Kassel,VfR Aalen,1.379,1,2,/spielbericht/index/spielbericht/3867109,2022,Regionalliga Südwest
18.03.2023,14:00,VfR Aalen,K. Offenbach,1.499,2,0,/spielbericht/index/spielbericht/3867168,2022,Regionalliga Südwest
24.03.2023,19:00,FCA Walldorf,VfR Aalen,558,1,1,/spielbericht/index/spielbericht/3867064,2022,Regionalliga Südwest
31.03.2023,19:00,VfR Aalen,Stuttgart II,1.516,0,0,/spielbericht/index/spielbericht/3867175,2022,Regionalliga Südwest
04.04.2023,19:00,SSV Ulm 1846,VfR Aalen,3.504,0,0,/spielbericht/index/spielbericht/3867127,2022,Regionalliga Südwest
08.04.2023,14:00,VfR Aalen,TSV Steinbach,1.141,0,0,/spielbericht/index/spielbericht/3867083,2022,Regionalliga Südwest
15.04.2023,14:00,FSV Mainz 05 II,VfR Aalen,299,4,1,/spielbericht/index/spielbericht/3867145,2022,Regionalliga Südwest
22.04.2023,14:00,VfR Aalen,Bahlinger SC,1.046,2,0,/spielbericht/index/spielbericht/3867027,2022,Regionalliga Südwest
28.04.2023,19:00,Eintracht Trier,VfR Aalen,1.863,0,0,/spielbericht/index/spielbericht/3867100,2022,Regionalliga Südwest
06.05.2023,14:00,VfR Aalen,Wormatia Worms,1.251,1,4,/spielbericht/index/spielbericht/3867043,2022,Regionalliga Südwest
16.05.2023,19:00,Hoffenheim II,VfR Aalen,350,1,0,/spielbericht/index/spielbericht/3867163,2022,Regionalliga Südwest
20.05.2023,14:00,VfR Aalen,RW Koblenz,1.321,2,1,/spielbericht/index/spielbericht/3867131,2022,Regionalliga Südwest
27.05.2023,14:00,FSV Frankfurt,VfR Aalen,1.263,1,0,/spielbericht/index/spielbericht/3867118,2022,Regionalliga Südwest
06.08.2023,14:00,FC 08 Homburg,VfR Aalen,1.180,1,1,/spielbericht/index/spielbericht/4110776,2023,Regionalliga Südwest
11.08.2023,19:00,VfR Aalen,K. Offenbach,1.720,2,1,/spielbericht/index/spielbericht/4110783,2023,Regionalliga Südwest
20.08.2023,14:00,TuS Koblenz,VfR Aalen,1.487,1,2,/spielbericht/index/spielbericht/4110798,2023,Regionalliga Südwest
26.08.2023,14:00,VfR Aalen,Hessen Kassel,1.310,1,1,/spielbericht/index/spielbericht/4110810,2023,Regionalliga Südwest
29.08.2023,19:00,FSV Mainz 05 II,VfR Aalen,380,1,1,/spielbericht/index/spielbericht/4113532,2023,Regionalliga Südwest
02.09.2023,14:00,VfR Aalen,TSV Steinbach,1.184,0,3,/spielbericht/index/spielbericht/4113691,2023,Regionalliga Südwest
09.09.2023,14:00,Stuttg. Kickers,VfR Aalen,5.830,0,0,/spielbericht/index/spielbericht/4113728,2023,Regionalliga Südwest
15.09.2023,19:00,VfR Aalen,TSG Balingen,1.280,1,0,/spielbericht/index/spielbericht/4113736,2023,Regionalliga Südwest
23.09.2023,14:00,VfR Aalen,E. Frankfurt II,1.320,3,2,/spielbericht/index/spielbericht/4113673,2023,Regionalliga Südwest
30.09.2023,14:00,Hoffenheim II,VfR Aalen,325,3,1,/spielbericht/index/spielbericht/4113680,2023,Regionalliga Südwest
03.10.2023,14:00,VfR Aalen,SG Barockstadt,1.555,2,0,/spielbericht/index/spielbericht/4113763,2023,Regionalliga Südwest
08.10.2023,14:00,Schott Mainz,VfR Aalen,350,2,3,/spielbericht/index/spielbericht/4113696,2023,Regionalliga Südwest
14.10.2023,14:00,VfR Aalen,Bahlinger SC,1.305,0,2,/spielbericht/index/spielbericht/4113664,2023,Regionalliga Südwest
21.10.2023,14:00,FSV Frankfurt,VfR Aalen,1.121,3,0,/spielbericht/index/spielbericht/4113784,2023,Regionalliga Südwest
28.10.2023,14:00,VfR Aalen,Stuttgart II,1.689,2,2,/spielbericht/index/spielbericht/4113565,2023,Regionalliga Südwest
05.11.2023,14:00,FCA Walldorf,VfR Aalen,338,2,1,/spielbericht/index/spielbericht/4113746,2023,Regionalliga Südwest
11.11.2023,14:00,VfR Aalen,SGV Freiberg,988,2,1,/spielbericht/index/spielbericht/4113790,2023,Regionalliga Südwest
18.11.2023,14:00,VfR Aalen,FC 08 Homburg,1.342,1,6,/spielbericht/index/spielbericht/4113717,2023,Regionalliga Südwest
24.11.2023,19:00,K. Offenbach,VfR Aalen,5.013,1,0,/spielbericht/index/spielbericht/4113772,2023,Regionalliga Südwest
02.12.2023,14:00,VfR Aalen,TuS Koblenz,1.097,1,3,/spielbericht/index/spielbericht/4113751,2023,Regionalliga Südwest
09.12.2023,14:00,Hessen Kassel,VfR Aalen,1.527,3,2,/spielbericht/index/spielbericht/4113709,2023,Regionalliga Südwest
02.03.2024,14:00,VfR Aalen,FSV Mainz 05 II,1.260,0,0,/spielbericht/index/spielbericht/4113550,2023,Regionalliga Südwest
09.03.2024,14:00,TSV Steinbach,VfR Aalen,1.071,2,3,/spielbericht/index/spielbericht/4113538,2023,Regionalliga Südwest
15.03.2024,19:00,VfR Aalen,Stuttg. Kickers,3.841,0,0,/spielbericht/index/spielbericht/4113557,2023,Regionalliga Südwest
23.03.2024,14:00,TSG Balingen,VfR Aalen,843,2,2,/spielbericht/index/spielbericht/4113574,2023,Regionalliga Südwest
30.03.2024,14:00,E. Frankfurt II,VfR Aalen,872,1,0,/spielbericht/index/spielbericht/4113592,2023,Regionalliga Südwest
02.04.2024,19:00,VfR Aalen,Hoffenheim II,1.460,1,2,/spielbericht/index/spielbericht/4113608,2023,Regionalliga Südwest
06.04.2024,14:00,SG Barockstadt,VfR Aalen,1.312,0,0,/spielbericht/index/spielbericht/4113601,2023,Regionalliga Südwest
13.04.2024,14:00,VfR Aalen,Schott Mainz,1.349,2,3,/spielbericht/index/spielbericht/4113579,2023,Regionalliga Südwest
20.04.2024,14:00,Bahlinger SC,VfR Aalen,683,2,1,/spielbericht/index/spielbericht/4113619,2023,Regionalliga Südwest
28.04.2024,14:00,VfR Aalen,FSV Frankfurt,3.029,1,3,/spielbericht/index/spielbericht/4113631,2023,Regionalliga Südwest
05.05.2024,14:00,Stuttgart II,VfR Aalen,400,1,0,/spielbericht/index/spielbericht/4113646,2023,Regionalliga Südwest
11.05.2024,14:00,VfR Aalen,FCA Walldorf,1.241,1,1,/spielbericht/index/spielbericht/4113638,2023,Regionalliga Südwest
18.05.2024,14:00,SGV Freiberg,VfR Aalen,269,3,1,/spielbericht/index/spielbericht/4113655,2023,Regionalliga Südwest
03.08.2024,15:30,VfR Aalen,SSV Reutlingen,1.934,1,1,/spielbericht/index/spielbericht/4382360,2024,Oberliga Baden-Württemberg
18.09.2024,19:00,FC Nöttingen,VfR Aalen,405,0,3,/spielbericht/index/spielbericht/4384877,2024,Oberliga Baden-Württemberg
21.08.2024,18:30,VfR Aalen,Norm. Gmünd,2.214,3,0,/spielbericht/index/spielbericht/4384889,2024,Oberliga Baden-Württemberg
24.08.2024,15:00,TSV Essingen,VfR Aalen,1.300,1,2,/spielbericht/index/spielbericht/4384894,2024,Oberliga Baden-Württemberg
31.08.2024,15:30,VfR Aalen,TSG Backnang,1.148,1,0,/spielbericht/index/spielbericht/4384906,2024,Oberliga Baden-Württemberg
04.09.2024,18:00,FV Ravensburg,VfR Aalen,1.107,0,0,/spielbericht/index/spielbericht/4384917,2024,Oberliga Baden-Württemberg
07.09.2024,15:30,VfR Aalen,VfR Mannheim,1.411,2,3,/spielbericht/index/spielbericht/4384923,2024,Oberliga Baden-Württemberg
15.09.2024,14:00,FC Villingen II,VfR Aalen,285,1,3,/spielbericht/index/spielbericht/4384934,2024,Oberliga Baden-Württemberg
21.09.2024,15:30,VfR Aalen,1.CfR Pforzheim,1.276,1,1,/spielbericht/index/spielbericht/4384940,2024,Oberliga Baden-Württemberg
28.09.2024,15:00,SV Fellbach,VfR Aalen,610,2,1,/spielbericht/index/spielbericht/4384949,2024,Oberliga Baden-Württemberg
05.10.2024,14:00,SV Oberachern,VfR Aalen,410,2,0,/spielbericht/index/spielbericht/4384955,2024,Oberliga Baden-Württemberg
12.10.2024,15:30,VfR Aalen,FSV Hollenbach,1.215,1,1,/spielbericht/index/spielbericht/4384976,2024,Oberliga Baden-Württemberg
19.10.2024,15:30,TSG Balingen,VfR Aalen,903,1,4,/spielbericht/index/spielbericht/4384982,2024,Oberliga Baden-Württemberg
26.10.2024,15:30,VfR Aalen,Sonnenhof-Gr.,1.387,0,2,/spielbericht/index/spielbericht/4384994,2024,Oberliga Baden-Württemberg
02.11.2024,14:30,FC Zuzenhausen,VfR Aalen,250,0,4,/spielbericht/index/spielbericht/4385002,2024,Oberliga Baden-Württemberg
09.11.2024,14:30,VfR Aalen,L-Echterdingen,1.133,3,0,/spielbericht/index/spielbericht/4385020,2024,Oberliga Baden-Württemberg
16.11.2024,14:30,FSV Bissingen,VfR Aalen,468,0,0,/spielbericht/index/spielbericht/4385033,2024,Oberliga Baden-Württemberg
23.11.2024,14:00,SSV Reutlingen,VfR Aalen,1.150,0,0,/spielbericht/index/spielbericht/4385048,2024,Oberliga Baden-Württemberg
30.11.2024,14:30,VfR Aalen,FC Nöttingen,1.093,1,1,/spielbericht/index/spielbericht/4385056,2024,Oberliga Baden-Württemberg
07.12.2024,14:00,Norm. Gmünd,VfR Aalen,880,1,3,/spielbericht/index/spielbericht/4385075,2024,Oberliga Baden-Württemberg
01.03.2025,15:00,VfR Aalen,TSV Essingen,3.646,2,0,/spielbericht/index/spielbericht/4385084,2024,Oberliga Baden-Württemberg
08.03.2025,14:00,TSG Backnang,VfR Aalen,550,2,1,/spielbericht/index/spielbericht/4385101,2024,Oberliga Baden-Württemberg
15.03.2025,15:00,VfR Aalen,FV Ravensburg,1.170,1,0,/spielbericht/index/spielbericht/4385116,2024,Oberliga Baden-Württemberg
22.03.2025,15:00,VfR Mannheim,VfR Aalen,527,2,0,/spielbericht/index/spielbericht/4385122,2024,Oberliga Baden-Württemberg
29.03.2025,15:00,VfR Aalen,FC Villingen II,1.219,3,0,/spielbericht/index/spielbericht/4385141,2024,Oberliga Baden-Württemberg
05.04.2025,14:00,1.CfR Pforzheim,VfR Aalen,618,3,0,/spielbericht/index/spielbericht/4385156,2024,Oberliga Baden-Württemberg
12.04.2025,15:30,VfR Aalen,SV Fellbach,1.290,6,0,/spielbericht/index/spielbericht/4385170,2024,Oberliga Baden-Württemberg
19.04.2025,16:00,VfR Aalen,SV Oberachern,1.205,3,1,/spielbericht/index/spielbericht/4385179,2024,Oberliga Baden-Württemberg
26.04.2025,15:30,FSV Hollenbach,VfR Aalen,400,2,2,/spielbericht/index/spielbericht/4385187,2024,Oberliga Baden-Württemberg
02.05.2025,19:00,VfR Aalen,TSG Balingen,2.090,0,0,/spielbericht/index/spielbericht/4385212,2024,Oberliga Baden-Württemberg
10.05.2025,15:30,Sonnenhof-Gr.,VfR Aalen,613,2,0,/spielbericht/index/spielbericht/4385825,2024,Oberliga Baden-Württemberg
17.05.2025,15:30,VfR Aalen,FC Zuzenhausen,1.260,2,1,/spielbericht/index/spielbericht/4385860,2024,Oberliga Baden-Württemberg
24.05.2025,15:30,L-Echterdingen,VfR Aalen,,-,-,/spielbericht/index/spielbericht/4385875,2024,Oberliga Baden-Württemberg
31.05.2025,15:30,VfR Aalen,FSV Bissingen,,-,-,/spielbericht/index/spielbericht/4385896,2024,Oberliga Baden-Württemberg
17.08.2024,15:30,VfR Aalen,FC Schalke 04,10.850,0,2,/spielbericht/index/spielbericht/4353913,2024,DFB-Pokal
27.07.2024,15:30,Sindelfingen,VfR Aalen,220,0,3,/spielbericht/index/spielbericht/4405053,2024,Landespokal Württemberg
07.08.2024,18:00,VfR Aalen,1. Göppinger SV,855,0,1,/spielbericht/index/spielbericht/4420150,2024,Landespokal Württemberg
